timestamp,X,Y,Z,R
18.877757,286.128235,0.0,2e-06,0.0
18.885114,285.928253,0.0,7e-06,0.0
18.896512,285.628235,0.0,1.4e-05,0.0
18.905041,285.428253,0.0,9e-06,0.0
18.913201,285.228271,0.0,1.7e-05,0.0
18.921086,285.02832,0.0,-1.2e-05,0.0
18.937342,284.628326,0.0,-2e-06,0.0
18.943307,284.428314,0.0,4e-06,0.0
18.953259,284.228363,0.0,2e-06,0.0
18.960068,284.028381,0.0,-5e-06,0.0
18.967418,283.8284,0.0,-4e-06,0.0
18.977536,283.628418,0.0,-9e-06,0.0
18.986331,283.428436,0.0,-1.7e-05,0.0
18.996738,283.128479,0.0,-1e-06,0.0
19.017419,282.62851,0.0,-8e-06,0.0
19.024198,282.428497,0.0,-2.5e-05,0.0
19.03372,282.228516,0.0,-1.1e-05,0.0
19.041693,282.028473,0.0,-6e-06,0.0
19.053575,281.728546,0.0,-1.3e-05,0.0
19.054363,281.528564,0.0,1e-06,0.0
19.067728,281.328552,0.0,1.1e-05,0.0
19.076611,281.128571,0.0,-1.4e-05,0.0
19.084826,280.928589,0.0,7e-06,0.0
19.097262,280.628601,0.0,-5e-06,0.0
19.103112,280.428619,0.0,-1e-06,0.0
19.122021,280.028656,0.0,-9e-06,0.0
19.124157,279.828644,0.0,6e-06,0.0
19.134943,279.628662,0.0,-1.1e-05,0.0
19.144226,279.42868,0.0,6e-06,0.0
19.152097,279.228729,0.0,-1.8e-05,0.0
19.161814,279.028717,0.0,-1.3e-05,0.0
19.169742,278.828735,0.0,-3e-06,0.0
19.174904,278.628754,0.0,6e-06,0.0
19.191374,278.22876,0.0,-4e-06,0.0
19.202005,278.028778,0.0,-3e-06,0.0
19.204676,277.828796,0.0,-6e-06,0.0
19.217683,277.628815,0.0,4e-06,0.0
19.224764,277.428833,0.0,2e-06,0.0
19.232811,277.228821,0.0,-1.1e-05,0.0
19.240609,277.028839,0.0,-1e-05,0.0
19.240609,276.828857,0.0,-6e-06,0.0
19.259215,276.52887,0.0,-1.1e-05,0.0
19.268418,276.228912,0.0,4e-06,0.0
19.286153,275.928894,0.0,-1e-06,0.0
19.306931,275.328949,0.0,-2e-06,0.0
19.317599,275.028992,0.0,-5e-06,0.0
19.330444,274.828979,0.0,-3e-06,0.0
19.33488,274.628998,0.0,-1.8e-05,0.0
19.344888,274.32901,0.0,5e-06,0.0
19.358879,274.029053,0.0,7e-06,0.0
19.368768,273.829071,0.0,-9e-06,0.0
19.385713,273.429108,0.0,-1.4e-05,0.0
19.390883,273.229095,0.0,-1.3e-05,0.0
19.402741,273.029114,0.0,-1.1e-05,0.0
19.408968,272.829132,0.0,-7e-06,0.0
19.417702,272.62915,0.0,4e-06,0.0
19.417702,272.429138,0.0,-1.3e-05,0.0
19.435766,272.229156,0.0,-2e-06,0.0
19.441251,271.929169,0.0,-5e-06,0.0
19.45408,271.629211,0.0,-4e-06,0.0
19.476204,271.129242,0.0,1.1e-05,0.0
19.484113,270.92926,0.0,-0.0,0.0
19.492813,270.729279,0.0,-1e-06,0.0
19.502031,270.529266,0.0,0.0,0.0
19.510231,270.329285,0.0,-0.0,0.0
19.517439,270.129333,0.0,-1.4e-05,0.0
19.523767,269.929321,0.0,0.0,0.0
19.533731,269.72934,0.0,4e-06,0.0
19.541342,269.529327,0.0,-0.0,0.0
19.550443,269.329346,0.0,-4e-06,0.0
19.570168,268.829376,0.0,6e-06,0.0
19.572367,268.629395,0.0,-3e-06,0.0
19.584886,268.429413,0.0,-2e-06,0.0
19.592724,268.229431,0.0,4e-06,0.0
19.601171,268.029419,0.0,-1e-06,0.0
19.608614,267.729462,0.0,-8e-06,0.0
19.620992,267.429474,0.0,-1e-06,0.0
19.634669,267.029541,0.0,-1e-05,0.0
19.648583,266.829529,0.0,1e-06,0.0
19.657004,266.629547,0.0,-8e-06,0.0
19.663614,266.429504,0.0,3e-06,0.0
19.673815,266.229553,0.0,-4e-06,0.0
19.681092,266.029541,0.0,-1.4e-05,0.0
19.689085,265.82959,0.0,6e-06,0.0
19.696279,265.629578,0.0,-1e-06,0.0
19.714431,265.229614,0.0,5e-06,0.0
19.727624,264.929657,0.0,4e-06,0.0
19.734565,264.629669,0.0,-0.0,0.0
19.746491,264.429688,0.0,7e-06,0.0
19.753253,264.229736,0.0,1e-06,0.0
19.753253,264.029694,0.0,6e-06,0.0
19.768003,263.829712,0.0,-2e-06,0.0
19.784663,263.429749,0.0,-5e-06,0.0
19.792603,263.229797,0.0,-1e-05,0.0
19.801884,263.029755,0.0,6e-06,0.0
19.8084,262.829742,0.0,4e-06,0.0
19.817844,262.629791,0.0,-0.0,0.0
19.82946,262.329834,0.0,-1.6e-05,0.0
19.834829,262.129822,0.0,1.5e-05,0.0
19.85325,261.729858,0.0,-3e-06,0.0
19.859913,261.529846,0.0,-7e-06,0.0
19.867431,261.329865,0.0,-6e-06,0.0
19.876934,261.129913,0.0,-1e-06,0.0
19.884474,260.929901,0.0,-5e-06,0.0
19.892423,260.629944,0.0,-4e-06,0.0
19.904588,260.329956,0.0,1e-06,0.0
19.917516,260.129974,0.0,1e-05,0.0
19.923918,259.929993,0.0,5e-06,0.0
19.940978,259.529999,0.0,-1e-06,0.0
19.948182,259.330017,0.0,1e-06,0.0
19.957955,259.130035,0.0,5e-06,0.0
19.964096,258.930054,0.0,4e-06,0.0
19.972128,258.730103,0.0,-5e-06,0.0
19.980188,258.530029,0.0,7e-06,0.0
19.984293,258.330078,0.0,-8e-06,0.0
20.005632,257.830109,0.0,-0.0,0.0
20.018039,257.630127,0.0,-1e-06,0.0
20.024568,257.330139,0.0,-6e-06,0.0
20.037422,257.130188,0.0,-5e-06,0.0
20.043628,256.930176,0.0,-9e-06,0.0
20.05396,256.730194,0.0,1e-06,0.0
20.067652,256.330231,0.0,-0.0,0.0
20.077822,256.130219,0.0,9e-06,0.0
20.086142,255.930252,0.0,3e-06,0.0
20.093225,255.63028,0.0,3e-06,0.0
20.106753,255.330292,0.0,-1e-05,0.0
20.118138,255.130264,0.0,-1e-06,0.0
20.123878,254.930313,0.0,3e-06,0.0
20.13455,254.730331,0.0,3e-06,0.0
20.140076,254.430344,0.0,4e-06,0.0
20.153642,254.130371,0.0,4e-06,0.0
20.167797,253.830383,0.0,-3e-06,0.0
20.176381,253.630402,0.0,-3e-06,0.0
20.193472,253.231186,0.0,1e-06,0.0
20.20236,253.033966,0.0,-6e-06,0.0
20.207862,252.840118,0.0,-5e-06,0.0
20.218811,252.651016,0.0,-1e-05,0.0
20.22285,252.379272,0.0,-1.1e-05,0.0
20.238251,252.207962,0.0,-1e-05,0.0
20.245514,252.045929,0.0,-7e-06,0.0
20.2545,251.892715,0.0,-3e-06,0.0
20.25857,251.746964,0.0,-2e-06,0.0
20.274241,251.539337,0.0,-1.4e-05,0.0
20.285934,251.340836,0.0,8e-06,0.0
20.291305,251.14798,0.0,-1.1e-05,0.0
20.304696,250.962006,0.0,-8e-06,0.0
20.317819,250.844543,0.0,-3e-06,0.0
20.319371,250.73436,0.0,2e-06,0.0
20.338452,250.586884,0.0,1e-06,0.0
20.341665,250.503052,0.0,-4e-06,0.0
20.353557,250.40036,0.0,-2e-06,0.0
20.377477,250.25679,0.0,-5e-06,0.0
20.393837,250.203659,0.0,1e-05,0.0
20.402811,250.171555,0.0,5e-06,0.0
20.407175,250.126343,0.0,-5e-06,0.0
20.422879,250.08606,0.0,-0.0,0.0
20.434823,250.062912,0.0,9e-06,0.0
20.450199,250.028336,0.0,-1.8e-05,0.0
20.457646,250.017166,0.0,-8e-06,0.0
20.457646,250.009399,0.0,-6e-06,0.0
20.474539,250.004425,0.0,4e-06,0.0
20.481331,250.001617,0.0,-3e-06,0.0
20.490213,250.00032,0.0,1e-06,0.0
20.496527,250.000015,0.0,-6e-06,0.0
20.506034,250.000015,0.0,-6e-06,0.0
20.512297,250.000015,0.0,-6e-06,0.0
20.517647,250.000015,0.0,-6e-06,0.0
20.529171,250.000015,0.0,-6e-06,0.0
20.537647,250.000015,0.0,-6e-06,0.0
20.544172,250.000015,0.0,-6e-06,0.0
20.553819,250.000015,0.0,-6e-06,0.0
20.5583,250.000015,0.0,-6e-06,0.0
20.567986,250.000015,0.0,-6e-06,0.0
20.577447,250.000015,0.0,-6e-06,0.0
20.584764,250.000015,0.0,-6e-06,0.0
20.592319,250.000015,0.0,-6e-06,0.0
20.601706,250.000015,0.0,-6e-06,0.0
20.608576,250.000015,0.0,-6e-06,0.0
20.61824,250.000015,0.0,-6e-06,0.0
20.624588,250.000015,0.0,-6e-06,0.0
20.634984,250.000015,0.0,-6e-06,0.0
20.642797,250.000015,0.0,-6e-06,0.0
20.653199,250.000015,0.0,-6e-06,0.0
20.662097,250.000015,0.0,-6e-06,0.0
20.681761,250.000015,0.0,-6e-06,0.0
20.706141,250.000015,0.0,-6e-06,0.0
20.708391,250.000015,0.0,-6e-06,0.0
20.723107,250.000015,0.0,-6e-06,0.0
20.734755,250.000015,0.0,-6e-06,0.0
20.754394,250.000015,0.0,0.000278,0.0
20.765661,250.000015,0.0,0.003601,0.0
20.782615,250.000015,0.0,0.020813,0.0
20.78741,250.000015,0.0,0.03795,0.0
20.801774,250.000031,0.0,0.078217,0.0
20.80859,250.000031,0.0,0.116512,0.0
20.817871,250.000031,0.0,0.163595,0.0
20.82481,250.000015,0.0,0.218111,0.0
20.833913,250.000015,0.0,0.278704,0.0
20.848307,250.0,0.0,0.412581,0.0
20.857342,250.000015,0.0,0.483411,0.0
20.86979,250.000015,0.0,0.594717,0.0
20.874204,250.000031,0.0,0.674341,0.0
20.884404,250.000015,0.0,0.760404,0.0
20.892366,250.0,0.0,0.8548,0.0
20.901933,250.000031,0.0,0.959369,0.0
20.921804,250.0,0.0,1.273867,0.0
20.921804,250.000015,0.0,1.41875,0.0
20.936987,250.000015,0.0,1.571851,0.0
20.944211,250.000015,0.0,1.731292,0.0
20.954366,250.000015,0.0,1.895221,0.0
20.95783,250.0,0.0,2.146335,0.0
20.974153,250.000015,0.0,2.315765,0.0
20.981063,250.000015,0.0,2.487091,0.0
20.988307,250.000031,0.0,2.660909,0.0
21.003658,250.000031,0.0,3.018531,0.0
21.012447,250.000046,0.0,3.203483,0.0
21.022204,250.000015,0.0,3.392452,0.0
21.033995,250.000015,0.0,3.682065,0.0
21.042007,250.000015,0.0,3.878355,0.0
21.053765,250.000031,0.0,4.17602,0.0
21.058167,250.0,0.0,4.375699,0.0
21.074301,250.000015,0.0,4.775657,0.0
21.084965,250.000015,0.0,4.975646,0.0
21.098186,250.000015,0.0,5.275652,0.0
21.106072,250.000015,0.0,5.47562,0.0
21.118249,250.000015,0.0,5.77559,0.0
21.12577,250.000046,0.0,5.975578,0.0
21.138096,250.000015,0.0,6.275568,0.0
21.142031,250.0,0.0,6.475548,0.0
21.158509,250.000015,0.0,6.775533,0.0
21.164945,250.000015,0.0,6.975506,0.0
21.173805,250.000015,0.0,7.175515,0.0
21.180801,250.000015,0.0,7.375497,0.0
21.188707,250.000031,0.0,7.575492,0.0
21.203919,250.000046,0.0,7.975457,0.0
21.21198,249.999985,0.0,8.175447,0.0
21.221988,250.000015,0.0,8.375414,0.0
21.228945,250.0,0.0,8.575415,0.0
21.236334,249.999985,0.0,8.77539,0.0
21.243833,250.000031,0.0,8.975377,0.0
21.251997,250.000015,0.0,9.175375,0.0
21.268154,250.000031,0.0,9.67534,0.0
21.281373,250.000031,0.0,9.875333,0.0
21.28989,250.000031,0.0,10.07531,0.0
21.290848,250.000015,0.0,10.275304,0.0
21.307809,250.000015,0.0,10.575283,0.0
21.318375,250.000015,0.0,10.775277,0.0
21.324922,250.000015,0.0,10.975255,0.0
21.334374,250.000015,0.0,11.175228,0.0
21.34918,250.000031,0.0,11.575222,0.0
21.357957,250.000046,0.0,11.775194,0.0
21.370412,250.000031,0.0,12.075179,0.0
21.374617,250.000031,0.0,12.275172,0.0
21.385977,250.0,0.0,12.475154,0.0
21.392343,250.000015,0.0,12.675138,0.0
21.401051,250.000031,0.0,12.875127,0.0
21.417819,250.000031,0.0,13.275096,0.0
21.424087,250.000015,0.0,13.475083,0.0
21.433276,250.000015,0.0,13.675085,0.0
21.440562,250.000031,0.0,13.875067,0.0
21.440562,250.000015,0.0,14.075055,0.0
21.458545,250.000015,0.0,14.275042,0.0
21.470406,250.0,0.0,14.575036,0.0
21.494851,250.000015,0.0,15.174979,0.0
21.503695,250.000046,0.0,15.474953,0.0
21.51786,250.000031,0.0,15.77494,0.0
21.524344,250.000015,0.0,15.974917,0.0
21.533894,250.000031,0.0,16.174904,0.0
21.54813,250.000046,0.0,16.574886,0.0
21.55773,250.000031,0.0,16.774858,0.0
21.563699,250.000015,0.0,16.974855,0.0
21.568101,250.000015,0.0,17.174845,0.0
21.582619,250.000015,0.0,17.374838,0.0
21.584755,250.000031,0.0,17.574823,0.0
21.5965,250.0,0.0,17.774794,0.0
21.605683,250.000031,0.0,17.974798,0.0
21.612617,250.000015,0.0,18.174789,0.0
21.629253,250.000031,0.0,18.574747,0.0
21.635327,250.000031,0.0,18.774738,0.0
21.643864,250.000015,0.0,18.974731,0.0
21.652263,250.000046,0.0,19.174704,0.0
21.659657,250.000031,0.0,19.374697,0.0
21.668324,250.000031,0.0,19.574684,0.0
21.677804,249.999985,0.0,19.774675,0.0
21.686158,250.0,0.0,19.974646,0.0
21.705363,250.000015,0.0,20.474628,0.0
21.712945,250.0,0.0,20.674599,0.0
21.72255,250.000046,0.0,20.87459,0.0
21.729117,249.999985,0.0,21.074583,0.0
21.737263,250.000015,0.0,21.274586,0.0
21.743308,250.000015,0.0,21.474566,0.0
21.753306,250.000046,0.0,21.674536,0.0
21.770144,250.000046,0.0,22.074526,0.0
21.774157,250.0,0.0,22.274511,0.0
21.78546,250.000031,0.0,22.474489,0.0
21.794235,250.000031,0.0,22.67448,0.0
21.806685,250.0,0.0,22.974472,0.0
21.822869,250.000015,0.0,23.27445,0.0
21.834464,250.000015,0.0,23.674416,0.0
21.842302,250.000015,0.0,23.874414,0.0
21.850023,249.999985,0.0,24.074394,0.0
21.857247,250.0,0.0,24.274374,0.0
21.872709,250.000046,0.0,24.674351,0.0
21.8798,250.000031,0.0,24.874327,0.0
21.887667,250.000015,0.0,25.074329,0.0
21.897993,250.0,0.0,25.274305,0.0
21.904233,250.000015,0.0,25.4743,0.0
21.912051,250.0,0.0,25.674284,0.0
21.920132,250.000031,0.0,25.874271,0.0
21.934105,250.000031,0.0,26.274252,0.0
21.943485,250.000015,0.0,26.47422,0.0
21.954269,250.000015,0.0,26.674208,0.0
21.962362,250.000015,0.0,26.874205,0.0
21.969278,250.000031,0.0,27.074186,0.0
21.9757,250.000015,0.0,27.274176,0.0
21.984561,250.000015,0.0,27.474167,0.0
21.994118,250.000015,0.0,27.674158,0.0
22.002165,250.0,0.0,27.874142,0.0
22.007898,250.0,0.0,28.074129,0.0
22.023405,250.000046,0.0,28.574087,0.0
22.037315,249.999985,0.0,28.77408,0.0
22.044566,250.000015,0.0,28.974054,0.0
22.053441,250.000031,0.0,29.174046,0.0
22.061952,250.000015,0.0,29.374031,0.0
22.068298,250.000046,0.0,29.574018,0.0
22.075974,250.000015,0.0,29.774015,0.0
22.085681,250.000031,0.0,29.973999,0.0
22.104719,250.0,0.0,30.473963,0.0
22.111953,250.000031,0.0,30.673943,0.0
22.121516,250.000015,0.0,30.873941,0.0
22.129251,250.000046,0.0,31.073919,0.0
22.136149,250.000046,0.0,31.273914,0.0
22.143847,250.000031,0.0,31.473896,0.0
22.153399,250.000031,0.0,31.673889,0.0
22.16846,250.000031,0.0,32.173843,0.0
22.182378,250.0,0.0,32.37384,0.0
22.187937,250.000015,0.0,32.57383,0.0
22.202207,250.000031,0.0,32.873802,0.0
22.208595,250.0,0.0,33.073792,0.0
22.217836,250.000015,0.0,33.273785,0.0
22.238011,250.000015,0.0,33.773739,0.0
22.245206,249.999985,0.0,33.973732,0.0
22.252261,250.000015,0.0,34.273705,0.0
22.264903,250.000015,0.0,34.473705,0.0
22.273862,250.000015,0.0,34.673691,0.0
22.285628,250.000031,0.0,34.973656,0.0
22.298703,250.000015,0.0,35.273647,0.0
22.306543,250.000015,0.0,35.473629,0.0
22.317888,250.0,0.0,35.773609,0.0
22.32691,250.000031,0.0,35.973595,0.0
22.338211,250.000015,0.0,36.273582,0.0
22.345374,250.000015,0.0,36.473572,0.0
22.353018,250.000015,0.0,36.673546,0.0
22.367977,250.000031,0.0,37.073528,0.0
22.375846,250.0,0.0,37.27351,0.0
22.386376,250.000015,0.0,37.473495,0.0
22.393871,250.000061,0.0,37.673485,0.0
22.402915,250.000015,0.0,37.873478,0.0
22.408444,250.000015,0.0,38.07346,0.0
22.418822,249.999985,0.0,38.273453,0.0
22.427418,250.0,0.0,38.573425,0.0
22.437144,250.000015,0.0,38.873413,0.0
22.449351,250.000015,0.0,39.073399,0.0
22.465017,250.0,0.0,39.47337,0.0
22.474423,250.000015,0.0,39.673347,0.0
22.481415,250.0,0.0,39.873337,0.0
22.489016,250.000046,0.0,40.073338,0.0
22.496125,250.000015,0.0,40.273312,0.0
22.504883,250.000015,0.0,40.473297,0.0
22.512842,250.0,0.0,40.673294,0.0
22.521569,250.000031,0.0,40.873268,0.0
22.536224,250.000031,0.0,41.273262,0.0
22.544191,250.000015,0.0,41.473244,0.0
22.554255,250.000015,0.0,41.673222,0.0
22.560599,250.000015,0.0,41.873207,0.0
22.567982,250.000015,0.0,42.073193,0.0
22.577494,250.000015,0.0,42.273178,0.0
22.584427,250.000015,0.0,42.473183,0.0
22.60566,249.999985,0.0,42.973141,0.0
22.6127,250.000046,0.0,43.173126,0.0
22.618282,250.000031,0.0,43.373108,0.0
22.629471,250.000046,0.0,43.573105,0.0
22.636782,250.000015,0.0,43.77309,0.0
22.644796,250.000015,0.0,44.073063,0.0
22.658528,250.000015,0.0,44.273048,0.0
22.674899,249.999985,0.0,44.773022,0.0
22.684913,250.000031,0.0,45.073002,0.0
22.702623,250.000015,0.0,45.372982,0.0
22.704896,250.000015,0.0,45.672962,0.0
22.721094,250.000015,0.0,45.872948,0.0
22.727936,249.999985,0.0,46.072933,0.0
22.734596,250.000015,0.0,46.272915,0.0
22.753463,250.000015,0.0,46.772888,0.0
22.764008,250.0,0.0,46.972866,0.0
22.77519,250.000031,0.0,47.272861,0.0
22.786266,249.999985,0.0,47.472836,0.0
22.792453,250.000015,0.0,47.772812,0.0
22.805785,250.000015,0.0,48.072803,0.0
22.818998,250.0,0.0,48.372768,0.0
22.834196,250.000031,0.0,48.67276,0.0
22.835355,249.999985,0.0,48.872738,0.0
22.854273,250.0,0.0,49.172733,0.0
22.858476,249.999985,0.0,49.472702,0.0
22.87339,250.000031,0.0,49.672703,0.0
22.881635,250.000015,0.0,49.872681,0.0
22.890272,249.999985,0.0,50.07267,0.0
22.897443,250.0,0.0,50.272659,0.0
22.904828,250.0,0.0,50.472637,0.0
22.911641,250.000031,0.0,50.672619,0.0
22.928032,249.999985,0.0,51.072605,0.0
22.93771,250.000015,0.0,51.272594,0.0
22.944481,250.000031,0.0,51.47258,0.0
22.952912,250.000015,0.0,51.672558,0.0
22.95998,250.0,0.0,51.872543,0.0
22.970014,250.000015,0.0,52.072544,0.0
22.97404,249.999985,0.0,52.272514,0.0
22.986054,250.0,0.0,52.4725,0.0
22.991192,249.999985,0.0,52.672493,0.0
23.001703,249.999969,0.0,52.87249,0.0
23.008467,250.000015,0.0,53.072472,0.0
23.018043,250.0,0.0,53.272453,0.0
23.034412,249.999985,0.0,53.672421,0.0
23.041162,249.999985,0.0,53.87241,0.0
23.049761,250.0,0.0,54.072407,0.0
23.057877,250.000031,0.0,54.272388,0.0
23.067006,250.000031,0.0,54.472378,0.0
23.078072,249.999985,0.0,54.772358,0.0
23.085437,250.000031,0.0,54.972347,0.0
23.093096,250.0,0.0,55.272324,0.0
23.104963,250.0,0.0,55.472301,0.0
23.111712,250.0,0.0,55.672295,0.0
23.128511,250.000015,0.0,56.072262,0.0
23.137852,249.999985,0.0,56.272259,0.0
23.143905,250.0,0.0,56.472244,0.0
23.151617,250.0,0.0,56.672226,0.0
23.162343,249.999969,0.0,56.872215,0.0
23.168674,250.000015,0.0,57.072212,0.0
23.176451,250.0,0.0,57.272182,0.0
23.185105,250.000031,0.0,57.472176,0.0
23.201888,250.000015,0.0,57.872147,0.0
23.208903,250.0,0.0,58.072136,0.0
23.222147,250.000015,0.0,58.372116,0.0
23.229855,250.0,0.0,58.572102,0.0
23.23744,250.000031,0.0,58.772099,0.0
23.243983,250.0,0.0,58.972076,0.0
23.251658,250.0,0.0,59.172062,0.0
23.26803,249.999985,0.0,59.572041,0.0
23.276854,249.999985,0.0,59.772022,0.0
23.284577,250.0,0.0,59.972015,0.0
23.298062,250.0,0.0,60.271984,0.0
23.301864,250.0,0.0,60.47197,0.0
23.312426,249.999985,0.0,60.67197,0.0
23.334115,249.999985,0.0,61.171921,0.0
23.341249,250.000015,0.0,61.37191,0.0
23.3482,249.999985,0.0,61.571903,0.0
23.351441,249.999985,0.0,61.7719,0.0
23.3702,250.0,0.0,62.071869,0.0
23.376153,249.999985,0.0,62.271866,0.0
23.38456,250.0,0.0,62.571835,0.0
23.405299,249.999985,0.0,62.971821,0.0
23.411866,250.0,0.0,63.171803,0.0
23.419864,249.999985,0.0,63.371788,0.0
23.428271,250.0,0.0,63.571777,0.0
23.437159,249.999985,0.0,63.771763,0.0
23.443539,250.0,0.0,63.971748,0.0
23.453585,250.000015,0.0,64.17173,0.0
23.470235,249.999985,0.0,64.571716,0.0
23.475379,250.000031,0.0,64.77169,0.0
23.484797,249.999985,0.0,64.971672,0.0
23.49368,250.0,0.0,65.171669,0.0
23.502305,249.999985,0.0,65.371651,0.0
23.506567,250.0,0.0,65.57164,0.0
23.517967,250.0,0.0,65.771629,0.0
23.529978,250.000015,0.0,66.071609,0.0
23.541859,250.000031,0.0,66.471581,0.0
23.553894,249.999969,0.0,66.671577,0.0
23.56052,250.000015,0.0,66.871559,0.0
23.568108,249.999985,0.0,67.071548,0.0
23.577674,250.0,0.0,67.271538,0.0
23.586376,250.000015,0.0,67.471519,0.0
23.591656,249.999985,0.0,67.671501,0.0
23.601823,250.0,0.0,67.871483,0.0
23.618311,250.000015,0.0,68.271469,0.0
23.624973,250.0,0.0,68.571434,0.0
23.642783,249.999969,0.0,68.871422,0.0
23.654279,250.000015,0.0,69.171402,0.0
23.658713,250.000015,0.0,69.371391,0.0
23.671052,249.999985,0.0,69.671379,0.0
23.686341,249.999969,0.0,70.07135,0.0
23.697159,249.999985,0.0,70.271332,0.0
23.705204,250.000015,0.0,70.471313,0.0
23.713027,249.999969,0.0,70.671303,0.0
23.721145,249.999985,0.0,70.8713,0.0
23.728139,250.0,0.0,71.071266,0.0
23.737959,249.999985,0.0,71.271263,0.0
23.753604,250.000031,0.0,71.671234,0.0
23.759963,250.0,0.0,71.871223,0.0
23.769181,250.0,0.0,72.171204,0.0
23.782523,249.999985,0.0,72.371185,0.0
23.78697,250.000015,0.0,72.571175,0.0
23.796586,249.999985,0.0,72.771164,0.0
23.812454,250.0,0.0,73.171143,0.0
23.820856,249.999969,0.0,73.371132,0.0
23.829151,250.000015,0.0,73.671097,0.0
23.841631,250.0,0.0,73.871094,0.0
23.84876,249.999985,0.0,74.071083,0.0
23.858444,250.0,0.0,74.271072,0.0
23.865167,249.999985,0.0,74.471054,0.0
23.873721,249.999985,0.0,74.671036,0.0
23.888832,249.999985,0.0,75.071014,0.0
23.89632,250.0,0.0,75.270996,0.0
23.906045,250.000015,0.0,75.47097,0.0
23.912901,250.0,0.0,75.670975,0.0
23.920951,249.999985,0.0,75.870956,0.0
23.92956,250.000031,0.0,76.070961,0.0
23.934982,249.999985,0.0,76.270935,0.0
23.944411,250.0,0.0,76.470924,0.0
23.962103,250.0,0.0,76.870895,0.0
23.969905,250.000015,0.0,77.070885,0.0
23.973947,249.999969,0.0,77.270874,0.0
23.985226,249.999969,0.0,77.470856,0.0
23.991847,250.000015,0.0,77.670837,0.0
24.00222,249.999985,0.0,77.870811,0.0
24.008706,249.999985,0.0,78.070824,0.0
24.017974,250.0,0.0,78.270798,0.0
24.034046,249.999969,0.0,78.670784,0.0
24.038211,250.000031,0.0,78.870758,0.0
24.048084,249.999969,0.0,79.070747,0.0
24.058065,250.000015,0.0,79.270737,0.0
24.064368,250.000015,0.0,79.470718,0.0
24.072647,249.999985,0.0,79.670723,0.0
24.08163,250.000015,0.0,79.870689,0.0
24.090388,250.0,0.0,80.070679,0.0
24.096332,250.0,0.0,80.27066,0.0
24.106517,249.999985,0.0,80.470665,0.0
24.112956,249.999969,0.0,80.670639,0.0
24.120974,249.999985,0.0,80.870636,0.0
24.13735,250.000015,0.0,81.270599,0.0
24.144369,249.999969,0.0,81.470581,0.0
24.153884,250.000015,0.0,81.670578,0.0
24.157943,250.000015,0.0,81.870567,0.0
24.167966,250.000015,0.0,82.070557,0.0
24.177722,249.999985,0.0,82.270538,0.0
24.186689,250.000015,0.0,82.470528,0.0
24.192567,249.999985,0.0,82.670494,0.0
24.202591,249.999985,0.0,82.870499,0.0
24.207924,250.0,0.0,83.07048,0.0
24.218145,250.000015,0.0,83.270477,0.0
24.224723,250.0,0.0,83.670448,0.0
24.242324,249.999969,0.0,83.870422,0.0
24.248933,249.999985,0.0,84.070419,0.0
24.258336,249.999985,0.0,84.270401,0.0
24.266173,250.0,0.0,84.470398,0.0
24.274781,250.0,0.0,84.670387,0.0
24.282016,249.999985,0.0,84.870361,0.0
24.289119,250.000015,0.0,85.070351,0.0
24.296711,250.0,0.0,85.27034,0.0
24.312458,250.000031,0.0,85.670319,0.0
24.320872,249.999969,0.0,85.8703,0.0
24.33026,249.999969,0.0,86.070274,0.0
24.338013,250.000031,0.0,86.270264,0.0
24.342355,250.0,0.0,86.470261,0.0
24.352771,250.0,0.0,86.670242,0.0
24.362444,250.0,0.0,86.870239,0.0
24.368915,250.000015,0.0,87.070229,0.0
24.385302,250.000031,0.0,87.470184,0.0
24.392203,250.000015,0.0,87.670189,0.0
24.40182,249.999985,0.0,87.870171,0.0
24.410391,249.999985,0.0,88.07016,0.0
24.418128,249.999954,0.0,88.270142,0.0
24.424587,249.999985,0.0,88.470131,0.0
24.434232,249.999969,0.0,88.670113,0.0
24.449718,250.0,0.0,89.070091,0.0
24.456357,249.999969,0.0,89.270081,0.0
24.464816,249.999969,0.0,89.470062,0.0
24.474946,249.999985,0.0,89.770035,0.0
24.485501,249.999985,0.0,89.970032,0.0
24.492888,249.999985,0.0,90.270004,0.0
24.504747,250.000015,0.0,90.470001,0.0
24.519856,250.000015,0.0,90.869965,0.0
24.528435,250.000015,0.0,91.069954,0.0
24.536669,249.999969,0.0,91.26992,0.0
24.544081,250.0,0.0,91.469925,0.0
24.554289,249.999985,0.0,91.669922,0.0
24.562175,249.999985,0.0,91.869896,0.0
24.569848,249.999985,0.0,92.069893,0.0
24.586517,250.000015,0.0,92.469856,0.0
24.590949,249.999969,0.0,92.769836,0.0
24.61051,249.999985,0.0,93.069824,0.0
24.618131,249.999954,0.0,93.269806,0.0
24.624872,250.0,0.0,93.569794,0.0
24.645276,250.0,0.0,93.769768,0.0
24.653801,250.000015,0.0,94.169739,0.0
24.662762,250.000015,0.0,94.369743,0.0
24.673564,249.999985,0.0,94.669701,0.0
24.674449,250.0,0.0,94.86969,0.0
24.689677,250.000015,0.0,95.069687,0.0
24.696355,250.0,0.0,95.269691,0.0
24.71898,249.999985,0.0,95.769646,0.0
24.724459,250.0,0.0,96.069611,0.0
24.73916,250.000031,0.0,96.369606,0.0
24.749253,250.0,0.0,96.56955,0.0
24.751947,249.999969,0.0,96.768814,0.0
24.770107,249.999985,0.0,97.063461,0.0
