raw_timestamp,timestamp,time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,bax_m_s2,bay_m_s2,baz_m_s2,bgx_deg_s,bgy_deg_s,bgz_deg_s,sigma_x_mm,sigma_y_mm,sigma_z_mm,stationary_update
1784218882.0840864,1784218881.9840865,9.40354871749878,210.62522532851307,-1340.919076508128,-27.716029062710987,0.0713732659886968,-0.3943044936169298,-0.006905843501436124,0.999992094752788,0.003796089732677134,-0.0008601457807578109,-0.0008125785551945331,0.43508131454378207,-0.09821124337412952,-0.0934882494798577,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,47342.98048917143,7574.3145669074665,1376.301432725801,0
1784218882.1176786,1784218882.0176787,9.437140941619873,213.03007821654518,-1354.223698141614,-27.945783849504732,0.07180587447923131,-0.39782058780222584,-0.006773202337596056,0.9999927223981933,0.0036261818077857875,-0.0008623376857264347,-0.0008138365087044411,0.41561148178720964,-0.09847777580919541,-0.09361662258634842,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,47776.11577906628,7663.322293126759,1388.7874595403503,0
1784218882.135555,1784218882.0355551,9.455017328262329,214.3161486144807,-1361.3531077353123,-28.06480561811825,0.07207895232140736,-0.39981371450873554,-0.006542885638577166,0.9999931548104679,0.003490709930305999,-0.0008975132044734687,-0.0008365084806363342,0.40009307954573436,-0.1025121797079222,-0.09621536456785046,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,48007.68560227236,7711.064943391137,1395.4621664929236,0
1784218882.1747494,1784218882.0747495,9.494211673736572,217.15247159533234,-1377.0675168667758,-28.329133124968255,0.07265228105079284,-0.4020575218302087,-0.006945157274332741,0.9999923514306835,0.0036965182416808995,-0.0009211866290640305,-0.0008855778992660213,0.4236846054356525,-0.10518434192125288,-0.10186940652114633,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,48516.66852467427,7816.202918521097,1410.1318676395829,0
1784218882.1964436,1784218882.0964437,9.515905857086182,218.7331201934934,-1385.8042819876057,-28.481666566951358,0.07306867766780419,-0.40339018551454836,-0.007116993812432935,0.999991640835467,0.003894960710157387,-0.0008648584447848826,-0.0008941812610166709,0.4464196866953782,-0.09870559832678584,-0.10285098802457883,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,48799.91019181312,7874.933403901284,1418.2942338146313,0
1784218882.2091398,1784218882.10914,9.528602123260498,219.6623741338573,-1390.9326647317212,-28.57217654963877,0.07331356221367108,-0.4044666558125006,-0.007140738570416419,0.9999914756623461,0.0039422304226737126,-0.0008541969173104058,-0.0008819124472672982,0.45183414139215883,-0.09748456839806943,-0.10144494094864348,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,48966.166211457,7909.479537178179,1423.0849857503642,0
1784218882.229501,1784218882.129501,9.54896330833435,221.158822801562,-1399.1919018465503,-28.71635622282453,0.07367676887726204,-0.4068060755999354,-0.007021469833741056,0.9999918545300558,0.0038376366801781644,-0.0009006653240180079,-0.0008673063038112652,0.4398517303096494,-0.10282645086631297,-0.09978146036359399,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,49233.2574847171,7965.05079539519,1430.7809821096992,0
1784218882.2468772,1784218882.1468773,9.566339492797852,222.4416907236753,-1406.2773549651795,-28.83673336571201,0.07398141520889052,-0.408730054729741,-0.006833947405910855,0.9999923246246069,0.00370858525601716,-0.0009283354037497357,-0.0008574850741069782,0.42506514995266875,-0.10601423757227606,-0.09865453200033925,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,49461.82659142423,8012.7026574687325,1437.366520629448,0
1784218882.2853913,1784218882.1853914,9.604853630065918,225.30315165806837,-1422.0664929748104,-29.109393246304844,0.07461134253493422,-0.4111838329803906,-0.007325003043637906,0.9999914573098387,0.003937263795229884,-0.0009253430719626083,-0.0008526437421035463,0.4512691864959826,-0.10565096587199939,-0.09812264950513137,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,49969.65403389091,8118.769668594048,1451.9969996250163,0
1784218882.31813,1784218882.21813,9.637592315673828,227.7550923406515,-1435.5768100157952,-29.34656141318436,0.07517724164638567,-0.4141588336610913,-0.007163554604639371,0.9999912202895836,0.004009238487465673,-0.0008526107684088497,-0.0008708647296613629,0.45951152895787273,-0.09730108923648362,-0.10018477703620071,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,50403.585496978514,8209.74454563933,1464.4968294728938,0
1784218882.3456645,1784218882.2456646,9.66512680053711,229.83216069910588,-1447.0228180865868,-29.539673105301794,0.07569308469295186,-0.4172355525150031,-0.0068633424356576815,0.9999917295025383,0.0038699880701661073,-0.0008647849729137903,-0.0009034742993116397,0.443558918915101,-0.09869562558512383,-0.10391338781589712,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,50770.1551000401,8286.84312961465,1475.0549625809517,0
1784218882.3649113,1784218882.2649114,9.684373617172241,231.29217646043958,-1455.0734086718035,-29.670632578722913,0.0760219535922544,-0.41932778549923005,-0.00674508704166953,0.9999922224336851,0.0037196921376314246,-0.0009290989956908734,-0.0009250608610157736,0.4263451594362624,-0.10607183207905382,-0.10639960938974692,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,51027.340993213824,8341.080068031308,1482.4618324164853,0
1784218882.3799481,1784218882.2799482,9.699410438537598,232.43755623956628,-1461.3882543316872,-29.771885167866465,0.07632138431100297,-0.4205898415642323,-0.006722199252870304,0.9999923490060503,0.0036803483457309846,-0.0009553911051298017,-0.0009187998977330204,0.4218387936307279,-0.10909149272239223,-0.10568908231668461,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,51228.79013054941,8383.642458800781,1488.263097639543,0
1784218882.3973792,1784218882.2973793,9.716841459274292,233.77129484915704,-1468.72918209457,-29.890635410221922,0.07670908128681454,-0.42169333551091,-0.006902962939206244,0.9999920454119648,0.0037652426268119307,-0.0009326860529484606,-0.0009285243577416059,0.43156565535168306,-0.10647653422270692,-0.10680287505465542,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,51462.78538782765,8433.15503808428,1495.0012313462105,0
1784218882.4121075,1784218882.3121076,9.731569766998291,234.90339422685557,-1474.9473114889397,-29.993446463278605,0.07702200566675828,-0.4226846488297487,-0.007058050774427595,0.9999916737959755,0.0038639448023189203,-0.0009270515674895078,-0.0009288943316343159,0.4428756162411063,-0.10582016845077843,-0.1068532832275543,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,51660.95940265267,8475.159095499075,1500.7074998152707,0
1784218882.4323156,1784218882.3323157,9.75177788734436,236.4639439308732,-1483.5074408851267,-30.13557576192842,0.07742577842129976,-0.42451234421982725,-0.0070085022959034,0.9999916580213116,0.003869745959179839,-0.0009238473222159679,-0.0009249108740284413,0.4435396203139798,-0.10545413868466391,-0.10639600729296544,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,51933.400706202636,8532.989648520894,1508.5518006543512,0
1784218882.4489777,1784218882.3489778,9.768440008163452,237.75710391422714,-1490.596163806157,-30.25101299717844,0.07779575638742926,-0.42636648423132995,-0.006847745237453895,0.9999919477997655,0.0037918428224061607,-0.000922346967183677,-0.0009357027912612454,0.4346134808383918,-0.10528580992743342,-0.10762379516015812,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,52158.64021060748,8580.894510452239,1515.0365578429812,0
1784218882.4725726,1784218882.3725727,9.79203486442566,239.5986010732537,-1500.687074666425,-30.410241405311705,0.07829734615680436,-0.42898188052485337,-0.006649129366381773,0.9999923626399896,0.003663472246148152,-0.0009670209251037775,-0.0009583857907453789,0.4199105296454196,-0.11040932420914819,-0.11022831408858755,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,52478.305089302696,8648.995635612677,1524.2392744417848,0
1784218882.5051253,1784218882.4051254,9.82458758354187,242.15834639049416,-1514.6888235415213,-30.631178412631506,0.07897033450006098,-0.4312687685905708,-0.006924975244116205,0.9999916661368462,0.0038518027096176685,-0.0009520507759186816,-0.0009617026880701794,0.4414904809224474,-0.10867165838709136,-0.11062257968649529,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,52920.71541813948,8743.468117965349,1536.97450514694,0
1784218882.5199304,1784218882.4199305,9.83939266204834,243.32990680389878,-1521.081903578271,-30.734495111071308,0.07929433297774435,-0.43236461693401435,-0.007031951548896531,0.9999912809217878,0.003955563153286951,-0.000927163313468933,-0.0009653852769572913,0.4533782682630579,-0.10580663915063421,-0.11104455742076315,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,53122.788704675484,8786.75145325644,1542.7907316688406,0
1784218882.5396676,1784218882.4396677,9.859129905700684,244.8994496871493,-1529.6332976982173,-30.873249451128252,0.07974944343772918,-0.4341590244186058,-0.007028202188980237,0.9999910574502759,0.004010994292633194,-0.000911942154561032,-0.0009824997558085659,0.459730342139931,-0.10404841339677777,-0.11300458395736512,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,53392.70646627094,8844.651604932465,1550.5592690833746,0
1784218882.561446,1784218882.461446,9.880908250808716,246.64152370961847,-1539.114981300334,-31.02513221256376,0.080232778703352,-0.4365851533490197,-0.006919851318491545,0.9999914853184879,0.0039008243426898017,-0.0009250049151651864,-0.000978379210215825,0.44710673933964146,-0.10555957549876371,-0.11252678634004538,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,53691.31089412759,8908.828853360928,1559.1528055055198,0
1784218882.5790632,1784218882.4790633,9.898525476455688,248.05807663918094,-1546.8229392169294,-31.146804485124857,0.0805817511151829,-0.4384627198012099,-0.006893024215858495,0.9999918329210082,0.003808998401885369,-0.0009436719035497841,-0.0009670086841113562,0.43658506602054664,-0.10771393587657548,-0.11122228712809637,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,53933.55205363607,8961.001120865127,1566.1237143737098,0
1784218882.5949626,1784218882.4949627,9.914424896240234,249.34160954898073,-1553.8056578603614,-31.256542683611972,0.08087482116141871,-0.4398987220696543,-0.006911026494693597,0.9999918450981738,0.003800190534142177,-0.0009641862146652651,-0.000968831253497413,0.43557824987869304,-0.11006487149698495,-0.1114391282313464,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,54152.67693306056,9008.274866881618,1572.429004397283,0
1784218882.618931,1784218882.5189312,9.938393354415894,251.28671494908988,-1564.3710665652218,-31.4236302683892,0.08143060423173133,-0.4417106520026393,-0.007031262454614896,0.9999914497218884,0.003900416954478906,-0.0009659179529647025,-0.000976848609283419,0.4470645256309435,-0.11024855852544768,-0.11236964975014195,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,54483.696088066186,9079.801413412704,1581.953435020055,0
1784218882.6468053,1784218882.5468054,9.966267585754395,253.5656059079782,-1576.7167629409603,-31.62176633456929,0.08208177616102641,-0.444103649085274,-0.007185170190572698,0.9999910486021214,0.00400423431825054,-0.0009423619165367556,-0.0009903419472953655,0.45896000618821164,-0.10753139783515592,-0.11391649167213944,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,54869.85928060176,9163.43812459691,1593.0635145641074,0
1784218882.662984,1784218882.562984,9.982446193695068,254.8963475025775,-1583.915679807652,-31.73732549270989,0.08242453976912642,-0.4458266703946084,-0.007100256412797258,0.9999912861408803,0.003939712526811142,-0.0009445911008141429,-0.001007003061681565,0.45156834076839675,-0.10778666786693722,-0.11581977209761862,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,55094.804255974304,9212.285319157008,1599.5346416185791,0
1784218882.6805294,1784218882.5805295,9.999991655349731,256.3456482575727,-1591.754907523139,-31.860224715228902,0.08278066070047838,-0.44776369157840384,-0.006908975710923872,0.9999917243133125,0.003822803468727874,-0.0009684973139365751,-0.0009997457079071602,0.4381734240840911,-0.11054281763327971,-0.11498602332119987,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,55339.26560271005,9265.45358244147,1606.5667739339824,0
1784218882.702265,1784218882.6022651,10.021727323532104,258.1500010048954,-1601.5082147781852,-32.010350915717986,0.08324623409597308,-0.44968350656715206,-0.00690483477140847,0.9999918223204821,0.003782538459880988,-0.0010130783316619283,-0.0010106271591191237,0.4335657795523332,-0.1156513013363984,-0.11624782701904256,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,55642.79782848633,9331.58207387046,1615.2975239463929,0
1784218882.7184982,1784218882.6184983,10.037960529327393,259.5048432275756,-1608.8176143887715,-32.1230775823663,0.08367609039934798,-0.45086561512365425,-0.0069835700292052915,0.9999916139047416,0.0038429759304868636,-0.0010031565042377016,-0.000998665717873058,0.44048892898604497,-0.11451259497343906,-0.11487977091970535,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,55870.12501024471,9381.210138962817,1621.8357981015304,0
1784218882.7365494,1784218882.6365495,10.05601167678833,261.0195640598853,-1616.9685280104568,-32.24956145848843,0.08414934403218448,-0.45222529799682015,-0.007030373006364831,0.9999912540452777,0.003940596259450828,-0.0009478668136977942,-0.0010320283797558695,0.45167269871315147,-0.10815062841553337,-0.11868902086805641,-0.0004034364478340269,-0.03720208886935339,0.0015459196761912208,-0.12323864118895948,0.18803044055201898,0.09879010084925653,56123.438538016235,9436.597808467663,1629.1210283002538,0
