timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784291507.084925890,01/01/2000,00:18:59.67,-1011.23,-15.63,71.78,-0.97,-0.15,2.85,61.20,32.25,50.25,30.47,12.69,981.98,-51.24,665.0,-568.75,-218.75,1,53.271
1784291507.119906187,01/01/2000,00:18:59.71,-1041.99,-13.18,-19.04,2.98,1.89,1.74,61.05,32.85,51.90,30.33,13.05,988.20,-48.80,-105.0,-735.0,-245.0,1,53.271
1784291507.136738300,01/01/2000,00:18:59.73,-1015.14,-37.60,9.28,1.47,0.99,-1.24,63.75,33.15,51.90,30.33,13.42,988.93,-48.56,-761.25,-630.0,-236.25,1,53.271
1784291507.152754784,01/01/2000,00:18:59.75,-1038.09,-30.27,10.25,0.01,-1.34,-0.61,63.60,33.0,50.55,30.67,13.79,987.22,-49.17,-166.25,-586.25,-140.0,1,53.271
1784291507.187487125,01/01/2000,00:18:59.78,-1002.93,-26.37,46.39,0.60,-0.11,-0.25,62.40,32.25,52.20,30.33,12.93,985.52,-50.14,253.75,-708.75,-236.25,1,53.271
1784291507.206439972,01/01/2000,00:18:59.80,-1058.59,-24.41,29.30,-0.61,0.66,-0.66,61.80,31.20,50.85,30.52,13.05,986.13,-49.53,-288.75,-656.25,-183.75,1,53.271
1784291507.221623421,01/01/2000,00:18:59.82,-1010.74,-36.62,81.54,0.48,-0.50,0.71,62.70,32.25,50.25,30.28,13.05,985.76,-49.65,-341.25,-770.0,-175.0,1,53.272
1784291507.242382526,01/01/2000,00:18:59.84,-1007.81,-38.57,61.04,-1.02,-0.34,-0.08,63.60,33.45,50.25,30.43,13.66,984.66,-50.02,192.50,-603.75,-78.75,1,53.272
1784291507.268470526,01/01/2000,00:18:59.86,-1032.23,-34.18,39.06,-3.04,-0.20,0.66,63.30,32.40,50.10,29.99,13.42,985.27,-50.39,350.0,-787.50,-227.50,1,53.271
1784291507.287546635,01/01/2000,00:18:59.89,-1023.44,5.86,29.79,0.40,1.0,0.14,63.15,32.55,51.30,30.19,12.93,985.76,-49.78,210.0,-735.0,-297.50,1,53.271
1784291507.325972319,01/01/2000,00:18:59.92,-1034.18,-21.97,7.81,3.27,-0.02,0.63,63.30,32.40,50.10,30.14,13.18,983.32,-48.31,157.50,-656.25,-201.25,1,53.271
1784291507.342967749,01/01/2000,00:18:59.94,-1057.13,-40.53,25.39,-0.48,-1.33,-0.86,63.15,34.65,51.0,30.47,13.54,984.54,-48.56,-26.25,-595.0,-148.75,1,53.270
1784291507.364473343,01/01/2000,00:18:59.96,-1014.16,-44.92,28.32,-0.29,-1.05,-0.21,63.60,33.0,51.75,30.28,13.18,987.47,-49.41,-271.25,-831.25,-140.0,1,53.271
1784291507.381784678,01/01/2000,00:18:59.98,-1023.93,-9.28,0.49,3.41,0.49,1.37,64.95,31.95,51.60,30.52,13.54,988.32,-50.39,183.75,-700.0,-245.0,1,53.271
1784291507.416016817,01/01/2000,00:19:00.01,-1011.72,-32.71,-0.98,-2.55,3.84,-0.02,64.50,31.65,51.15,30.47,13.66,984.54,-49.78,157.50,-560.0,-271.25,1,53.271
1784291507.441733122,01/01/2000,00:19:00.03,-1020.51,-6.35,-72.75,1.21,-3.39,-0.42,63.30,33.60,51.15,30.43,13.30,983.69,-49.04,315.0,-586.25,-192.50,1,53.271
1784291507.453739882,01/01/2000,00:19:00.05,-1035.64,-34.18,32.71,0.36,-0.36,-0.05,63.15,33.0,51.0,30.67,12.93,986.25,-48.43,-140.0,-525.0,-271.25,1,53.271
1784291507.470830202,01/01/2000,00:19:00.07,-1028.81,-7.81,54.69,1.35,2.47,0.65,63.90,33.0,52.20,30.19,12.93,987.59,-48.68,-507.50,-813.75,-288.75,1,53.271
1784291507.488434315,01/01/2000,00:19:00.09,-984.86,-19.53,-11.72,2.96,-0.89,0.34,64.05,33.15,51.15,30.47,13.66,987.10,-49.41,-43.75,-665.0,-323.75,1,53.271
1784291507.506337166,01/01/2000,00:19:00.10,-1029.79,-31.25,-8.30,2.08,-0.05,1.04,62.25,32.85,51.15,30.52,13.54,986.25,-49.53,227.50,-918.75,-148.75,1,53.271
1784291507.530849934,01/01/2000,00:19:00.12,-1000.98,-28.81,34.67,-0.93,-0.39,0.13,64.05,31.95,51.60,29.99,13.42,985.76,-49.29,-26.25,-700.0,-166.25,1,53.271
1784291507.562098980,01/01/2000,00:19:00.16,-1024.41,-47.85,-24.90,1.41,-2.10,-0.37,64.65,33.45,51.75,30.43,12.81,982.22,-48.43,-148.75,-787.50,-236.25,1,53.272
1784291507.582666397,01/01/2000,00:19:00.18,-1019.53,-17.58,-1.46,-0.58,2.32,-0.07,64.65,31.05,51.75,30.47,13.18,984.78,-49.65,-288.75,-875.0,-210.0,1,53.271
1784291507.599804401,01/01/2000,00:19:00.20,-1047.36,-43.46,-23.44,1.89,0.16,0.49,63.15,33.45,51.30,30.28,13.18,987.22,-51.48,262.50,-936.25,-271.25,1,53.271
1784291507.633932829,01/01/2000,00:19:00.23,-1011.23,-46.88,49.32,-0.64,-1.68,-0.92,63.0,33.15,51.15,30.33,13.91,987.71,-50.51,376.25,-883.75,-96.25,1,53.271
1784291507.661162138,01/01/2000,00:19:00.25,-993.65,-42.97,-23.44,2.60,0.47,0.37,63.60,32.25,51.75,30.33,13.91,985.64,-47.09,-393.75,-621.25,-280.0,1,53.271
1784291507.676118612,01/01/2000,00:19:00.27,-1010.25,-39.06,28.32,1.34,1.04,-0.85,63.75,32.85,50.40,30.43,13.42,985.27,-46.36,-936.25,-778.75,-201.25,1,53.272
1784291507.690696239,01/01/2000,00:19:00.29,-1010.74,-20.51,111.33,1.44,1.98,1.23,63.15,32.55,51.0,30.52,13.05,985.52,-48.43,-603.75,-638.75,-280.0,1,53.272
1784291507.706550360,01/01/2000,00:19:00.30,-1025.88,-23.93,41.99,1.34,-2.54,0.66,64.35,31.80,51.30,30.33,12.93,985.52,-51.61,560.0,-822.50,-105.0,1,53.272
1784291507.728959799,01/01/2000,00:19:00.32,-1016.11,-34.67,14.65,0.21,0.59,-2.71,62.40,32.25,51.30,30.47,13.54,985.76,-52.46,1102.50,-857.50,-253.75,1,53.271
1784291507.763209105,01/01/2000,00:19:00.36,-1032.71,-5.86,21.97,-2.19,-0.66,0.38,61.35,32.85,51.15,30.47,13.79,983.20,-46.36,-210.0,-612.50,-288.75,1,53.272
1784291507.797940731,01/01/2000,00:19:00.39,-1019.53,-15.14,23.93,-0.60,-2.21,-0.60,62.70,32.55,49.05,30.52,12.93,985.03,-45.87,-1470.0,-700.0,-192.50,1,53.271
1784291507.815546036,01/01/2000,00:19:00.41,-1026.37,1.95,7.32,2.48,-0.67,-0.27,61.65,31.05,54.0,30.33,12.69,987.10,-49.78,-297.50,-787.50,-306.25,1,53.271
1784291507.826770306,01/01/2000,00:19:00.42,-1017.58,-49.32,0.49,1.27,-0.51,1.23,62.55,31.65,51.60,30.43,13.18,988.44,-52.83,1242.50,-700.0,-271.25,1,53.271
1784291507.846214056,01/01/2000,00:19:00.44,-1012.21,-20.02,-3.91,1.61,0.31,0.02,63.30,31.65,50.85,30.33,13.91,987.47,-51.85,892.50,-752.50,-218.75,1,53.271
1784291507.865463018,01/01/2000,00:19:00.46,-989.26,-21.48,35.64,-2.01,1.34,0.10,62.40,31.80,51.0,30.19,14.64,985.52,-47.82,-367.50,-498.75,-113.75,1,53.271
1784291507.900242090,01/01/2000,00:19:00.50,-1009.28,-14.65,-3.42,3.07,2.78,-0.26,63.15,33.0,52.50,30.52,12.69,984.54,-47.82,-463.75,-656.25,-201.25,1,53.271
1784291507.922246218,01/01/2000,00:19:00.51,-1021.00,0.0,-18.55,-1.14,-0.61,-0.63,64.05,32.85,50.85,30.62,12.32,986.00,-50.14,183.75,-717.50,-367.50,1,53.271
1784291507.938376427,01/01/2000,00:19:00.54,-1028.32,-18.55,-13.67,-0.18,-0.07,1.40,63.30,33.15,52.35,30.28,13.18,986.49,-50.75,997.50,-918.75,-218.75,1,53.271
1784291507.956372738,01/01/2000,00:19:00.55,-995.12,-17.09,-46.88,-0.66,-1.81,-0.15,61.65,33.0,52.20,30.33,13.66,985.52,-49.17,726.25,-761.25,-236.25,1,53.271
1784291507.973400354,01/01/2000,00:19:00.57,-995.12,-5.86,11.23,-1.0,1.15,0.44,65.85,32.25,51.30,30.33,14.27,984.78,-45.87,113.75,-533.75,-297.50,1,53.271
1784291507.994580507,01/01/2000,00:19:00.59,-996.09,-35.16,23.44,0.44,2.14,1.06,63.15,33.45,51.0,30.33,13.42,986.98,-44.65,-1618.75,-560.0,-210.0,1,53.271
1784291508.015927315,01/01/2000,00:19:00.61,-1024.90,-17.58,48.83,0.62,-1.32,-2.50,63.60,32.25,51.30,30.33,12.69,986.74,-47.95,-971.25,-630.0,-227.50,1,53.272
1784291508.031578541,01/01/2000,00:19:00.63,-1016.11,-14.65,-29.30,1.54,-0.77,0.08,63.60,32.25,51.30,30.19,12.44,985.88,-52.58,1163.75,-752.50,-367.50,1,53.272
1784291508.046773911,01/01/2000,00:19:00.64,-1013.18,-57.13,3.91,-2.94,-2.07,-2.22,64.35,32.55,51.30,30.28,12.93,985.76,-53.80,1653.75,-717.50,-166.25,1,53.271
1784291508.085095167,01/01/2000,00:19:00.68,-1005.86,-15.63,-9.77,3.30,0.06,0.37,64.35,33.75,51.30,30.47,14.03,986.00,-46.36,-1058.75,-822.50,-148.75,1,53.271
1784291508.107560396,01/01/2000,00:19:00.70,-1020.51,-31.74,-9.28,-1.34,2.06,2.30,64.35,32.55,51.30,30.09,13.54,984.05,-45.87,-962.50,-542.50,-113.75,1,53.272
1784291508.119845390,01/01/2000,00:19:00.72,-1011.72,-11.72,37.11,-1.65,-0.94,-1.42,64.35,32.55,51.30,30.43,12.93,984.05,-47.95,87.50,-603.75,-288.75,1,53.272
1784291508.140476465,01/01/2000,00:19:00.74,-1009.77,-21.97,-17.58,-0.32,-0.90,-3.09,64.65,31.80,51.0,30.33,12.69,987.22,-50.14,463.75,-892.50,-297.50,1,53.272
1784291508.158244371,01/01/2000,00:19:00.76,-973.14,-35.16,-13.67,1.03,-3.27,-0.67,63.60,33.0,52.50,30.47,13.66,986.61,-49.90,630.0,-857.50,-323.75,1,53.272
1784291508.175484180,01/01/2000,00:19:00.77,-996.58,-16.11,21.97,1.88,1.61,1.13,62.70,32.25,51.0,30.71,14.03,984.30,-47.46,516.25,-708.75,-218.75,1,53.272
1784291508.213922739,01/01/2000,00:19:00.81,-1041.02,-45.90,34.18,-2.61,-0.04,-0.56,64.50,32.40,51.60,30.52,13.42,986.74,-46.85,-918.75,-568.75,-175.0,1,53.271
1784291508.234225512,01/01/2000,00:19:00.83,-1022.46,-3.42,-7.81,-1.24,0.72,0.79,65.10,32.40,51.60,29.99,12.81,987.47,-50.02,-166.25,-840.0,-297.50,1,53.272
1784291508.248223782,01/01/2000,00:19:00.85,-1019.53,-3.42,-25.39,0.81,-2.54,-1.04,63.60,32.55,50.55,30.19,12.93,986.37,-51.85,1058.75,-875.0,-253.75,1,53.272
1784291508.269675016,01/01/2000,00:19:00.87,-1009.28,-30.27,-3.91,0.34,-0.32,-0.44,63.0,33.60,51.15,30.09,13.54,986.86,-49.53,875.0,-770.0,-105.0,1,53.272
1784291508.287285566,01/01/2000,00:19:00.88,-1033.69,-4.88,-58.11,-0.95,0.72,0.07,63.90,33.0,51.30,30.33,13.66,987.35,-46.60,-787.50,-1163.75,-183.75,1,53.272
1784291508.311854124,01/01/2000,00:19:00.91,-1008.79,-20.02,33.20,-1.35,0.86,-0.99,63.60,31.05,52.50,30.52,13.42,985.52,-45.63,-1417.50,-883.75,-262.50,1,53.272
1784291508.331847668,01/01/2000,00:19:00.93,-985.35,-29.79,36.13,2.0,-1.23,-0.88,63.75,30.75,51.90,30.33,12.81,982.59,-49.53,568.75,-971.25,-218.75,1,53.272
1784291508.356426001,01/01/2000,00:19:00.95,-1021.48,-23.44,46.88,-0.76,-3.76,-1.41,63.60,31.80,51.30,30.09,12.81,981.86,-51.97,1671.25,-918.75,-280.0,1,53.271
1784291508.373638391,01/01/2000,00:19:00.97,-975.59,-33.20,12.21,0.30,-1.79,0.81,63.60,31.80,51.30,30.19,13.30,986.00,-50.26,455.0,-787.50,-332.50,1,53.271
1784291508.389436722,01/01/2000,00:19:00.99,-1009.77,-17.09,-36.13,-2.28,0.74,-1.53,63.0,32.85,50.40,30.33,13.79,988.08,-46.85,-8.75,-997.50,-140.0,1,53.271
1784291508.408554077,01/01/2000,00:19:01.01,-1030.76,-41.99,42.48,-1.96,2.46,1.27,64.65,33.0,52.20,30.43,13.66,990.40,-44.41,-770.0,-1163.75,-262.50,1,53.271
1784291508.426572800,01/01/2000,00:19:01.02,-1024.41,-8.79,18.07,2.51,2.15,0.40,63.75,32.85,51.60,30.43,13.66,991.86,-44.65,-1216.25,-1050.0,-253.75,1,53.271
1784291508.443027735,01/01/2000,00:19:01.04,-993.16,-23.44,66.41,0.15,2.80,1.60,63.60,32.55,50.55,29.99,13.66,988.69,-47.70,-936.25,-883.75,-218.75,1,53.271
1784291508.470055580,01/01/2000,00:19:01.06,-991.21,-32.71,53.22,0.10,-2.34,0.27,63.60,32.55,50.55,30.33,13.18,983.32,-51.12,498.75,-1058.75,-218.75,1,53.272
1784291508.482668877,01/01/2000,00:19:01.08,-1005.37,-41.02,0.49,-0.50,-1.17,-1.10,63.75,30.0,55.05,30.67,12.93,979.90,-52.09,1470.0,-1093.75,-227.50,1,53.272
1784291508.500647783,01/01/2000,00:19:01.10,-1033.69,-2.93,-1.95,-1.33,0.08,1.15,64.65,33.75,51.75,30.33,13.05,980.76,-49.90,1111.25,-770.0,-323.75,1,53.271
1784291508.519009590,01/01/2000,00:19:01.11,-1043.46,-40.04,32.71,0.98,0.69,-0.08,64.50,32.40,52.35,30.47,13.54,983.81,-46.60,-280.0,-533.75,-315.0,1,53.271
1784291508.534028292,01/01/2000,00:19:01.13,-1053.22,-32.71,-21.00,2.36,1.98,2.08,63.60,32.55,51.0,30.28,13.54,987.96,-45.26,-752.50,-988.75,8.75,1,53.271
1784291508.555866718,01/01/2000,00:19:01.15,-1024.90,-14.65,20.51,1.31,-1.49,-2.24,64.35,33.45,52.20,30.43,12.93,991.01,-46.85,-560.0,-1277.50,-376.25,1,53.271
1784291508.575143337,01/01/2000,00:19:01.17,-992.68,-5.37,22.46,-0.76,0.27,-0.92,63.30,32.40,51.60,30.62,13.18,990.27,-48.19,87.50,-1303.75,-105.0,1,53.272
1784291508.591891527,01/01/2000,00:19:01.19,-1005.37,-44.43,-9.77,1.03,0.56,0.14,64.50,33.15,51.60,30.52,13.91,986.74,-49.41,315.0,-805.0,-227.50,1,53.272
1784291508.606141329,01/01/2000,00:19:01.20,-1002.93,-20.02,-35.64,2.63,1.69,0.21,63.0,31.20,51.15,30.43,13.42,982.95,-49.29,253.75,-1015.0,-367.50,1,53.272
1784291508.644875050,01/01/2000,00:19:01.24,-1003.91,8.30,-11.72,2.73,1.17,-0.46,64.35,31.35,50.25,30.09,12.57,982.10,-46.97,446.25,-1198.75,-498.75,1,53.271
1784291508.662900925,01/01/2000,00:19:01.26,-1027.83,-21.00,48.83,-0.15,-0.17,-1.52,62.70,31.35,51.30,30.47,12.93,984.30,-44.41,1155.0,-1260.0,-288.75,1,53.272
1784291508.686395645,01/01/2000,00:19:01.28,-1031.74,-14.65,25.39,0.40,-3.24,-0.07,64.50,32.40,51.60,30.28,12.57,988.93,-39.28,227.50,-2660.0,-35.0,1,53.271
1784291508.700716972,01/01/2000,00:19:01.30,-1021.00,-35.64,-51.76,-0.57,1.55,-2.13,63.15,33.45,51.75,30.47,15.25,992.23,-35.99,-1093.75,428.75,-463.75,1,53.272
1784291508.717716694,01/01/2000,00:19:01.32,-1047.36,-21.48,-19.04,-1.21,1.63,1.08,63.90,32.55,50.55,30.62,14.03,992.10,-35.87,-1785.0,-988.75,-61.25,1,53.272
1784291508.735218048,01/01/2000,00:19:01.33,-984.38,-30.27,41.02,0.91,0.12,0.60,63.30,32.40,52.65,30.43,13.66,987.35,-38.67,-385.0,-385.0,-288.75,1,53.272
1784291508.756231070,01/01/2000,00:19:01.35,-966.31,-12.21,2.44,-1.29,0.24,-0.22,64.35,30.60,52.20,30.43,13.79,981.12,-43.43,1242.50,-35.0,-341.25,1,53.272
1784291508.779164076,01/01/2000,00:19:01.37,-1025.88,-22.46,15.14,-0.69,-5.58,1.36,64.50,31.95,52.35,30.19,13.91,979.42,-42.58,2257.50,-35.0,-96.25,1,53.272
1784291508.790158272,01/01/2000,00:19:01.39,-1024.41,-20.51,-50.78,-2.90,-1.18,-1.14,64.50,32.40,51.60,30.43,13.66,983.32,-36.97,1618.75,306.25,-577.50,1,53.272
1784291508.815737486,01/01/2000,00:19:01.41,-1016.60,-33.20,39.55,0.21,3.47,1.24,63.15,30.60,54.0,30.62,14.40,992.10,-29.16,-1452.50,-148.75,-175.0,1,53.271
1784291508.840654135,01/01/2000,00:19:01.43,-1008.79,-27.34,-23.44,-0.07,4.13,2.20,65.85,32.55,52.50,30.33,13.79,993.81,-29.89,-2546.25,-638.75,-323.75,1,53.271
1784291508.856070518,01/01/2000,00:19:01.45,-993.65,-21.97,28.32,-2.24,-0.07,-0.52,63.75,32.40,51.15,30.47,13.91,988.69,-37.09,-875.0,-796.25,-201.25,1,53.271
1784291508.873619080,01/01/2000,00:19:01.47,-985.84,-21.97,51.27,-0.48,-0.58,-0.08,63.90,32.55,51.75,29.99,13.91,982.34,-44.16,1373.75,201.25,-218.75,1,53.271
1784291508.895534754,01/01/2000,00:19:01.49,-1078.13,-32.23,12.70,-1.85,-0.28,-0.47,65.40,32.55,52.95,30.47,13.42,978.44,-45.51,2397.50,568.75,-393.75,1,53.271
1784291508.929066181,01/01/2000,00:19:01.53,-1066.89,7.32,-23.44,1.18,2.14,2.94,64.05,31.95,51.60,30.62,12.81,989.42,-38.43,-1093.75,-61.25,-297.50,1,53.272
1784291508.950783253,01/01/2000,00:19:01.54,-1023.93,-29.79,58.11,1.63,2.57,-1.35,63.60,31.80,51.0,30.52,13.05,992.96,-38.31,-1863.75,-630.0,-166.25,1,53.272
1784291508.968095064,01/01/2000,00:19:01.56,-1031.74,-26.86,34.18,0.90,-1.04,-1.18,64.50,32.85,52.35,30.33,13.79,990.27,-44.16,-743.75,-638.75,-52.50,1,53.271
1784291508.985573769,01/01/2000,00:19:01.58,-997.56,-19.53,62.99,1.63,-2.07,-0.37,63.30,33.60,51.60,30.19,13.54,983.69,-48.07,840.0,-385.0,-175.0,1,53.271
1784291509.001376867,01/01/2000,00:19:01.60,-1016.11,-19.53,-3.91,-1.77,-0.03,3.10,63.0,32.40,52.35,30.47,13.18,980.64,-50.14,1942.50,-43.75,-262.50,1,53.272
1784291509.018833399,01/01/2000,00:19:01.62,-1029.79,-42.48,16.60,0.86,-0.31,2.31,63.90,33.0,52.50,30.43,12.57,983.20,-48.19,1163.75,210.0,-385.0,1,53.272
1784291509.044213533,01/01/2000,00:19:01.64,-1024.90,-43.46,13.67,-2.35,-0.82,0.90,63.90,32.55,53.25,30.09,12.20,988.08,-43.55,-507.50,-385.0,-341.25,1,53.272
1784291509.059210062,01/01/2000,00:19:01.65,-1003.42,-24.41,8.79,1.27,1.60,0.34,63.30,32.40,52.35,30.47,13.30,990.03,-42.46,-1408.75,-621.25,-297.50,1,53.272
1784291509.075474024,01/01/2000,00:19:01.67,-1015.63,-2.93,36.62,-1.11,0.11,-0.16,64.50,32.40,51.90,30.33,14.15,987.47,-44.41,-1251.25,-507.50,-183.75,1,53.272
1784291509.096208572,01/01/2000,00:19:01.69,-998.05,-34.67,6.84,-1.14,-2.16,0.08,65.70,31.20,50.85,30.43,14.03,982.95,-49.78,595.0,-271.25,-43.75,1,53.272
1784291509.113122940,01/01/2000,00:19:01.71,-1003.91,7.81,-3.42,-1.49,-1.17,1.40,64.05,31.95,51.60,30.33,12.93,982.83,-51.97,1610.0,-175.0,-245.0,1,53.271
1784291509.130823851,01/01/2000,00:19:01.73,-1045.90,-55.66,12.70,-1.51,2.73,-1.31,63.60,34.20,53.70,30.43,12.20,984.78,-50.51,1137.50,-262.50,-402.50,1,53.272
1784291509.152070999,01/01/2000,00:19:01.74,-1033.69,-25.88,3.42,3.41,0.73,-1.64,64.95,32.40,50.40,30.33,12.20,987.59,-46.12,43.75,-586.25,-350.0,1,53.272
1784291509.168549299,01/01/2000,00:19:01.77,-1025.39,-35.64,11.72,0.77,0.44,-1.21,64.35,33.75,51.75,30.43,13.42,988.20,-43.43,-1723.75,-525.0,-210.0,1,53.272
1784291509.185821295,01/01/2000,00:19:01.78,-1017.09,-37.60,-8.30,0.60,1.24,0.72,63.60,31.35,52.20,30.67,14.15,986.25,-46.24,-910.0,-533.75,-210.0,1,53.272
1784291509.202673912,01/01/2000,00:19:01.80,-1027.34,-48.34,25.88,0.11,-1.61,0.48,63.30,33.15,51.90,30.33,14.15,984.78,-49.78,910.0,-516.25,-122.50,1,53.272
1784291509.220485210,01/01/2000,00:19:01.82,-1018.07,-52.25,-11.23,0.83,-0.05,0.47,65.25,32.40,51.90,30.28,13.18,983.69,-51.97,1741.25,-332.50,-271.25,1,53.272
1784291509.259308338,01/01/2000,00:19:01.86,-1012.70,-27.34,36.13,-0.92,0.50,-2.16,64.35,33.0,53.25,30.47,12.44,986.98,-44.77,-813.75,-437.50,-306.25,1,53.272
1784291509.276462793,01/01/2000,00:19:01.87,-1016.11,-18.07,60.06,-1.72,1.13,0.27,63.30,32.85,50.85,30.52,13.42,987.96,-44.16,-1505.0,-533.75,-227.50,1,53.272
1784291509.297669649,01/01/2000,00:19:01.89,-1013.67,-30.27,-53.71,1.41,-0.27,-1.91,64.65,33.45,52.50,30.62,14.15,986.61,-47.21,-455.0,-560.0,-52.50,1,53.272
1784291509.314435244,01/01/2000,00:19:01.91,-1001.46,10.25,42.48,-2.01,-1.06,2.02,64.05,32.40,51.15,30.47,14.15,984.42,-50.63,883.75,-586.25,-140.0,1,53.272
1784291509.339431763,01/01/2000,00:19:01.94,-1004.39,-25.88,45.90,-0.69,-2.37,-0.72,63.90,33.75,52.95,30.47,12.69,983.44,-50.39,997.50,-358.75,-288.75,1,53.272
1784291509.359685421,01/01/2000,00:19:01.96,-1003.91,-31.74,57.13,1.92,1.02,0.92,64.35,32.55,52.20,30.09,11.83,986.13,-46.73,8.75,-376.25,-306.25,1,53.272
1784291509.383268118,01/01/2000,00:19:01.98,-1018.55,-36.13,64.45,2.34,0.78,2.03,64.65,32.55,52.95,30.33,12.69,988.32,-45.14,-980.0,-612.50,-271.25,1,53.272
1784291509.400323391,01/01/2000,00:19:02.00,-1018.07,-18.07,12.70,1.89,0.03,1.35,66.0,32.40,51.90,30.19,13.66,986.98,-46.73,-507.50,-717.50,-140.0,1,53.272
1784291509.417535782,01/01/2000,00:19:02.01,-1022.95,-55.66,21.97,-0.21,-0.59,0.89,64.35,31.35,51.75,30.43,14.40,985.15,-48.80,70.0,-647.50,-96.25,1,53.271
1784291509.433195829,01/01/2000,00:19:02.03,-1009.28,-18.55,82.03,-0.11,-2.74,1.82,64.50,32.85,52.35,30.43,13.66,983.56,-50.39,1023.75,-525.0,-131.25,1,53.272
1784291509.454187632,01/01/2000,00:19:02.05,-1004.88,-30.27,66.41,0.79,-1.02,1.60,63.15,33.45,52.20,30.33,12.20,985.15,-48.92,612.50,-533.75,-323.75,1,53.271
1784291509.488424063,01/01/2000,00:19:02.09,-1004.88,-58.11,40.53,1.43,2.96,-0.66,64.50,32.40,51.15,30.43,12.69,987.59,-45.38,-901.25,-700.0,-245.0,1,53.272
1784291509.509389877,01/01/2000,00:19:02.10,-1000.98,-10.25,48.34,1.22,0.56,-0.34,65.40,32.25,52.50,30.33,13.79,986.49,-46.24,-673.75,-647.50,-288.75,1,53.272
1784291509.526390076,01/01/2000,00:19:02.12,-1015.14,-19.53,46.39,1.33,-1.34,-0.21,64.05,31.95,52.65,30.33,14.27,984.78,-49.53,481.25,-691.25,-61.25,1,53.272
1784291509.544713020,01/01/2000,00:19:02.14,-1036.13,-29.79,42.48,-0.45,-3.04,-0.02,63.75,33.60,53.40,30.33,13.18,984.30,-50.39,1172.50,-542.50,-271.25,1,53.272
1784291509.562112808,01/01/2000,00:19:02.16,-1014.65,-14.16,51.76,-2.73,-1.52,1.04,64.05,32.85,50.85,30.33,12.20,985.52,-48.68,568.75,-533.75,-253.75,1,53.272
1784291509.585773945,01/01/2000,00:19:02.18,-1034.67,-48.34,22.46,-1.02,0.77,-0.75,63.15,29.40,54.0,30.28,11.96,986.61,-46.12,-253.75,-533.75,-358.75,1,53.271
1784291509.604625463,01/01/2000,00:19:02.20,-1027.83,-17.58,-11.23,-1.37,1.18,-0.26,62.70,32.55,51.0,30.33,12.81,987.22,-45.63,-971.25,-542.50,-288.75,1,53.272
1784291509.635358334,01/01/2000,00:19:02.23,-996.09,-8.30,24.90,0.15,-0.63,-0.05,64.50,33.15,51.60,30.09,14.03,984.91,-49.78,533.75,-708.75,-96.25,1,53.272
1784291509.673113108,01/01/2000,00:19:02.27,-1023.93,-18.55,81.54,2.53,0.17,-0.93,64.05,33.60,53.40,30.47,12.20,985.39,-48.31,428.75,-463.75,-280.0,1,53.272
1784291509.694504976,01/01/2000,00:19:02.29,-1023.93,1.95,0.49,1.01,0.74,-0.82,64.05,33.60,53.40,30.52,12.08,986.74,-46.60,-358.75,-612.50,-428.75,1,53.272
1784291509.729200125,01/01/2000,00:19:02.33,-1008.30,-30.76,21.00,2.27,1.42,-0.74,64.05,32.40,51.15,30.47,13.79,986.25,-47.82,157.50,-805.0,-140.0,1,53.272
1784291509.763133287,01/01/2000,00:19:02.36,-997.07,-17.09,13.67,-1.59,1.71,-3.05,64.35,32.55,53.25,30.52,13.18,984.42,-49.53,708.75,-621.25,-140.0,1,53.273
1784291509.801450491,01/01/2000,00:19:02.40,-1029.79,-30.76,1.46,1.19,2.06,1.31,64.35,31.35,53.70,30.47,12.08,986.86,-46.85,-323.75,-621.25,-280.0,1,53.273
1784291509.818469286,01/01/2000,00:19:02.42,-998.54,13.18,-20.51,0.16,3.59,-1.05,64.35,31.80,51.75,30.47,13.05,986.86,-46.85,-420.0,-586.25,-262.50,1,53.272
1784291509.835304022,01/01/2000,00:19:02.43,-1003.91,-61.04,21.00,0.81,0.03,0.40,63.0,31.20,51.15,30.43,14.03,985.76,-47.95,-96.25,-691.25,-87.50,1,53.272
1784291509.866531610,01/01/2000,00:19:02.46,-1004.88,-15.14,-12.21,0.06,-3.02,-1.73,64.35,32.55,51.30,30.28,13.66,984.66,-49.29,630.0,-726.25,-105.0,1,53.271
1784291509.904166222,01/01/2000,00:19:02.50,-999.02,-11.72,-25.88,1.66,-1.53,-1.35,63.30,31.95,51.60,30.52,12.32,985.88,-46.48,157.50,-638.75,-420.0,1,53.271
1784291509.922034740,01/01/2000,00:19:02.52,-1002.44,-87.40,-1.46,2.48,1.03,-2.76,63.0,31.20,53.10,30.09,13.30,985.03,-44.29,227.50,-113.75,-227.50,1,53.272
1784291509.942747116,01/01/2000,00:19:02.54,-1013.18,-26.37,94.24,-0.94,0.79,1.11,63.75,33.15,51.60,30.52,14.64,985.76,-43.31,-105.0,323.75,-297.50,1,53.272
