timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784217477.931478262,01/01/2000,04:25:39.15,-1043.46,-35.16,71.78,-1.24,-0.09,-1.44,65.85,33.45,53.25,33.16,15.13,985.52,-42.21,516.25,-691.25,-210.0,1,53.333
1784217477.963072062,01/01/2000,04:25:39.19,-1020.02,3.42,3.91,2.05,-0.99,1.47,65.25,32.85,55.05,33.30,14.52,986.00,-40.63,350.0,-717.50,-183.75,1,53.333
1784217477.981512070,01/01/2000,04:25:39.21,-1017.58,-28.32,2.93,2.18,1.32,1.56,63.75,33.15,53.40,32.92,14.64,986.74,-39.41,-385.0,-656.25,-192.50,1,53.333
1784217477.998831511,01/01/2000,04:25:39.23,-1003.91,-30.76,-0.98,0.0,0.87,0.60,63.75,33.15,53.40,32.92,14.64,987.22,-39.04,-507.50,-743.75,-358.75,1,53.333
1784217478.037192345,01/01/2000,04:25:39.26,-1013.18,-4.88,4.88,-0.84,-0.30,1.73,65.10,33.0,51.75,33.11,15.13,985.15,-42.33,691.25,-481.25,-227.50,1,53.333
1784217478.053775072,01/01/2000,04:25:39.28,-1023.44,24.90,27.83,0.83,-1.44,-0.39,66.30,33.45,52.95,32.92,14.64,985.03,-42.33,700.0,-560.0,-218.75,1,53.333
1784217478.070580721,01/01/2000,04:25:39.30,-1035.64,-37.60,51.27,-1.82,-2.02,0.05,64.50,34.35,53.85,33.11,14.52,986.13,-41.24,332.50,-612.50,-166.25,1,53.333
1784217478.092360973,01/01/2000,04:25:39.32,-1021.97,-33.69,31.74,-0.60,2.34,-1.45,65.40,31.35,55.20,33.11,14.40,987.10,-39.53,-280.0,-647.50,-358.75,1,53.333
1784217478.110191107,01/01/2000,04:25:39.34,-1006.84,-15.14,5.86,0.16,-0.73,-1.0,65.40,31.35,55.20,32.97,14.76,987.10,-39.53,-551.25,-1006.25,-8.75,1,53.333
1784217478.126325130,01/01/2000,04:25:39.35,-1018.55,-3.42,-4.88,-0.17,-0.43,0.63,66.30,32.25,52.50,33.11,15.25,986.25,-40.63,122.50,-568.75,-175.0,1,53.333
1784217478.148694992,01/01/2000,04:25:39.37,-1022.95,-4.39,23.44,-0.29,0.12,-0.30,65.10,33.45,52.95,33.11,14.64,985.52,-42.21,551.25,-656.25,-218.75,1,53.333
1784217478.165652990,01/01/2000,04:25:39.39,-1023.93,-41.02,17.09,0.08,-1.18,0.04,63.75,31.95,53.85,33.11,14.64,985.64,-41.97,516.25,-638.75,-140.0,1,53.333
1784217478.183618069,01/01/2000,04:25:39.41,-1037.60,-48.83,43.46,-1.44,0.95,-0.98,64.95,30.45,53.40,33.16,14.40,986.25,-40.50,271.25,-577.50,-376.25,1,53.333
1784217478.211777925,01/01/2000,04:25:39.44,-997.07,-35.64,9.77,0.98,4.07,1.60,66.90,31.95,53.40,32.77,14.64,986.86,-39.53,-428.75,-831.25,-140.0,1,53.333
1784217478.234442949,01/01/2000,04:25:39.46,-999.02,-17.09,43.46,0.70,-0.83,-1.30,63.75,30.75,55.05,33.35,14.88,986.00,-40.75,26.25,-717.50,-96.25,1,53.333
1784217478.268862724,01/01/2000,04:25:39.50,-1015.14,4.39,19.53,0.67,-0.79,0.90,65.40,32.25,52.95,33.11,14.88,985.15,-41.97,568.75,-463.75,-245.0,1,53.333
1784217478.286159039,01/01/2000,04:25:39.51,-1023.93,-15.63,26.86,0.20,-0.37,0.31,64.05,32.85,54.15,33.11,14.52,985.76,-41.11,201.25,-717.50,-210.0,1,53.333
1784217478.307505846,01/01/2000,04:25:39.53,-989.75,-29.30,1.46,-0.33,1.87,-1.11,65.25,32.40,51.90,33.06,14.64,986.74,-39.65,-148.75,-638.75,-350.0,1,53.333
1784217478.328022957,01/01/2000,04:25:39.55,-986.33,-25.88,30.27,-0.15,0.04,1.79,66.30,32.25,52.95,33.16,14.64,986.61,-39.53,-148.75,-778.75,-306.25,1,53.333
1784217478.341387987,01/01/2000,04:25:39.57,-1003.42,-30.76,64.94,-0.03,-1.35,-0.07,65.85,33.0,54.0,33.16,15.01,986.00,-40.75,-35.0,-612.50,-280.0,1,53.333
1784217478.358008623,01/01/2000,04:25:39.59,-1008.79,-46.39,9.77,-0.37,0.62,-0.42,64.95,32.40,53.10,33.11,15.13,985.39,-41.48,393.75,-595.0,-201.25,1,53.333
1784217478.379599810,01/01/2000,04:25:39.61,-1040.53,-19.53,-10.25,0.61,0.53,0.58,64.95,32.85,53.85,32.92,14.64,985.52,-41.72,533.75,-665.0,-262.50,1,53.333
1784217478.400093555,01/01/2000,04:25:39.62,-1002.44,-11.23,-21.00,1.66,-0.44,-0.09,64.50,32.40,54.15,33.25,14.64,986.25,-40.63,210.0,-647.50,-166.25,1,53.333
1784217478.435604572,01/01/2000,04:25:39.66,-999.51,-24.90,2.44,-0.12,2.60,0.24,64.65,32.25,51.75,33.25,14.52,986.61,-39.89,-157.50,-752.50,-192.50,1,53.333
1784217478.452733755,01/01/2000,04:25:39.68,-1014.16,-15.14,41.99,-1.04,-1.10,1.36,64.95,33.60,52.65,33.16,14.76,985.76,-40.87,271.25,-682.50,-271.25,1,53.333
1784217478.470907688,01/01/2000,04:25:39.70,-1026.37,-19.04,54.69,1.74,2.56,4.24,64.50,34.35,52.35,32.92,14.76,985.64,-41.72,577.50,-507.50,-253.75,1,53.333
1784217478.488066196,01/01/2000,04:25:39.71,-1041.50,-14.16,18.55,2.74,-1.67,0.64,66.30,34.20,52.95,33.35,14.40,985.76,-41.60,402.50,-586.25,-341.25,1,53.333
1784217478.509021044,01/01/2000,04:25:39.74,-1024.41,-25.88,15.14,2.11,1.50,-1.99,64.05,32.40,55.05,33.11,14.40,986.25,-40.26,35.0,-726.25,-288.75,1,53.333
1784217478.529790878,01/01/2000,04:25:39.75,-1019.04,-30.76,48.83,0.34,-0.09,0.04,64.50,32.85,53.40,33.30,14.52,986.74,-40.02,-140.0,-621.25,-350.0,1,53.333
1784217478.548162699,01/01/2000,04:25:39.77,-1043.46,-14.65,22.46,0.28,-1.0,0.64,64.95,33.15,55.05,32.92,14.76,986.74,-40.50,-341.25,-910.0,-367.50,1,53.333
1784217478.566766024,01/01/2000,04:25:39.79,-1027.34,-46.88,31.25,-0.15,-1.55,1.32,66.45,33.15,53.10,33.11,14.88,986.00,-41.24,201.25,-630.0,-113.75,1,53.333
1784217478.583477974,01/01/2000,04:25:39.81,-997.56,-38.09,37.11,1.04,-4.17,-0.10,66.0,33.60,53.10,33.16,14.76,985.27,-41.72,437.50,-813.75,-262.50,1,53.333
1784217478.599894047,01/01/2000,04:25:39.83,-985.84,7.81,35.64,-0.39,-2.34,-0.95,65.10,33.0,53.70,33.16,14.76,985.64,-41.36,411.25,-638.75,-175.0,1,53.333
1784217478.615895987,01/01/2000,04:25:39.84,-1012.70,-34.67,40.04,1.75,-0.31,-1.68,65.40,33.0,54.0,33.25,14.52,986.49,-40.63,87.50,-612.50,-245.0,1,53.333
1784217478.637307167,01/01/2000,04:25:39.86,-1010.25,-33.20,28.32,-0.29,-0.22,0.97,64.95,32.85,53.10,33.16,14.64,986.49,-40.14,-113.75,-752.50,-175.0,1,53.333
1784217478.671515703,01/01/2000,04:25:39.90,-1007.81,-32.71,21.97,-2.12,-0.16,-0.56,64.95,32.85,53.40,33.11,14.88,985.39,-41.48,148.75,-752.50,-157.50,1,53.333
1784217478.689670563,01/01/2000,04:25:39.92,-1001.95,-21.48,34.18,-1.60,-1.66,-4.29,64.95,33.15,51.90,33.16,14.88,985.52,-41.85,490.0,-577.50,-148.75,1,53.333
1784217478.735543489,01/01/2000,04:25:39.96,-986.82,8.79,-6.84,-0.78,0.31,-1.36,66.90,30.45,51.60,33.16,14.64,986.25,-39.77,-140.0,-770.0,-271.25,1,53.333
1784217478.753666639,01/01/2000,04:25:39.98,-1007.81,-18.07,25.39,2.64,1.60,-0.34,64.65,33.75,55.50,33.25,14.76,986.13,-39.89,-113.75,-717.50,-262.50,1,53.333
1784217478.770703077,01/01/2000,04:25:40.00,-1012.70,-36.13,27.83,0.71,1.15,0.72,64.05,32.40,54.15,33.30,14.88,986.13,-40.99,105.0,-656.25,-253.75,1,53.333
1784217478.793146133,01/01/2000,04:25:40.02,-1012.70,-21.00,-16.60,1.12,-1.39,0.91,66.0,34.35,53.85,32.92,14.76,986.13,-41.85,551.25,-691.25,-323.75,1,53.333
1784217478.809082508,01/01/2000,04:25:40.04,-986.33,-12.70,23.44,-0.82,0.21,0.59,66.30,33.45,52.50,32.92,15.01,986.13,-41.36,586.25,-630.0,-105.0,1,53.333
1784217478.825620651,01/01/2000,04:25:40.05,-1050.78,-14.65,15.63,2.57,0.41,0.80,65.85,33.45,53.70,33.16,14.76,986.13,-40.38,17.50,-621.25,-323.75,1,53.333
1784217478.847497702,01/01/2000,04:25:40.07,-1075.68,-31.25,53.22,-1.42,0.31,2.18,66.0,33.15,53.40,33.11,14.64,986.37,-40.26,-148.75,-743.75,-306.25,1,53.333
1784217478.859686613,01/01/2000,04:25:40.09,-1021.97,-41.02,-24.41,1.56,-0.82,-0.47,64.65,31.80,53.25,33.35,14.64,986.49,-40.99,-52.50,-673.75,-140.0,1,53.333
1784217478.881786108,01/01/2000,04:25:40.11,-1011.72,4.88,3.91,-0.36,0.78,-0.66,66.0,33.60,53.40,33.30,14.64,986.13,-41.85,341.25,-551.25,-236.25,1,53.333
1784217478.898874521,01/01/2000,04:25:40.13,-1013.67,-41.50,55.18,-0.49,-1.63,-0.50,64.35,31.80,53.70,33.25,14.88,985.76,-41.97,350.0,-735.0,-131.25,1,53.333
1784217478.919653654,01/01/2000,04:25:40.15,-1052.25,-17.58,2.93,-0.64,1.24,2.97,63.75,33.15,53.10,33.11,14.76,985.76,-41.11,350.0,-542.50,-201.25,1,53.333
1784217478.942734241,01/01/2000,04:25:40.16,-1020.51,-13.67,37.60,0.38,0.24,-0.90,65.85,31.80,53.25,32.92,14.40,986.49,-40.50,26.25,-682.50,-201.25,1,53.333
1784217478.954277754,01/01/2000,04:25:40.18,-1039.55,-10.74,-1.46,-0.63,-0.62,1.43,65.85,33.0,52.20,33.25,14.27,986.74,-40.50,-52.50,-778.75,-253.75,1,53.333
1784217478.970887661,01/01/2000,04:25:40.20,-1009.77,-7.81,29.79,2.24,1.97,0.98,65.70,32.40,53.10,33.25,14.40,986.37,-40.75,43.75,-717.50,-306.25,1,53.333
1784217479.010549784,01/01/2000,04:25:40.24,-1012.21,-10.74,55.18,0.98,-2.20,-0.66,65.40,33.0,51.75,33.11,15.01,985.52,-41.24,393.75,-586.25,-201.25,1,53.333
1784217479.026192188,01/01/2000,04:25:40.25,-1003.91,-41.50,40.53,-1.18,-0.88,0.27,65.70,34.80,53.85,33.25,14.76,986.13,-40.75,262.50,-787.50,-280.0,1,53.333
1784217479.044525862,01/01/2000,04:25:40.27,-1033.69,2.44,12.70,2.61,-0.53,0.82,65.85,33.75,52.20,33.06,14.64,986.49,-40.50,140.0,-665.0,-218.75,1,53.333
1784217479.060202837,01/01/2000,04:25:40.29,-1021.00,-18.07,19.53,-0.40,1.07,-1.15,65.25,31.95,54.15,33.11,14.40,986.37,-40.50,-140.0,-726.25,-245.0,1,53.333
1784217479.083920002,01/01/2000,04:25:40.31,-1017.58,-20.51,-9.28,-1.03,0.34,1.56,64.50,31.95,53.10,33.11,14.76,985.76,-40.99,113.75,-665.0,-210.0,1,53.333
1784217479.099412441,01/01/2000,04:25:40.33,-1009.77,-26.86,64.45,-0.25,-0.48,-0.47,66.0,31.95,52.65,33.25,15.01,985.76,-41.72,420.0,-595.0,-157.50,1,53.333
1784217479.126617908,01/01/2000,04:25:40.35,-1014.65,-24.90,24.90,1.63,0.04,0.18,64.95,32.40,52.35,33.06,14.88,986.00,-41.72,323.75,-656.25,-157.50,1,53.333
1784217479.143451214,01/01/2000,04:25:40.36,-1000.0,-41.50,-8.79,0.15,-0.33,-1.26,65.70,33.60,53.85,33.25,15.13,986.25,-41.36,175.0,-682.50,-210.0,1,53.333
1784217479.154963017,01/01/2000,04:25:40.38,-1024.90,-20.02,3.42,-2.60,1.14,-0.49,64.35,32.55,53.70,32.97,15.01,986.25,-40.63,43.75,-656.25,-323.75,1,53.333
1784217479.173013687,01/01/2000,04:25:40.40,-1023.44,-11.23,-27.34,1.37,1.69,2.08,63.75,33.60,53.10,33.35,14.88,986.00,-40.75,35.0,-691.25,-271.25,1,53.334
1784217479.199747324,01/01/2000,04:25:40.42,-1014.65,-9.77,-34.18,-1.38,-1.08,-0.67,65.10,33.0,51.75,33.16,14.64,986.00,-41.24,201.25,-691.25,-201.25,1,53.334
1784217479.235385418,01/01/2000,04:25:40.46,-1008.79,10.25,-25.39,0.94,0.15,1.02,66.0,32.40,51.90,33.16,14.88,985.76,-41.11,428.75,-577.50,-192.50,1,53.333
1784217479.257932663,01/01/2000,04:25:40.48,-1006.84,-5.86,18.07,0.76,-2.28,-0.26,64.95,31.95,54.60,32.92,14.64,986.13,-40.50,-35.0,-726.25,-332.50,1,53.333
1784217479.282226324,01/01/2000,04:25:40.50,-1025.88,-18.55,29.30,0.66,0.70,-0.38,65.85,33.0,54.0,32.97,14.76,986.37,-40.63,-87.50,-682.50,-148.75,1,53.333
1784217479.300061941,01/01/2000,04:25:40.52,-1025.88,-16.11,-29.79,-1.42,0.73,-2.27,64.05,34.05,53.85,33.06,14.64,986.25,-41.24,-87.50,-682.50,-271.25,1,53.333
1784217479.315603256,01/01/2000,04:25:40.54,-1012.21,-12.70,21.00,-1.68,-1.56,0.21,65.25,34.05,52.65,33.11,14.64,985.76,-41.60,358.75,-586.25,-385.0,1,53.333
1784217479.332093716,01/01/2000,04:25:40.56,-1029.79,-38.57,42.97,0.69,1.31,-0.89,64.95,31.95,55.05,32.92,14.52,986.00,-41.72,350.0,-612.50,-297.50,1,53.333
1784217479.350289345,01/01/2000,04:25:40.58,-1058.59,-41.50,33.20,-0.64,2.24,-0.05,63.60,32.55,54.0,33.16,14.88,986.13,-41.24,245.0,-717.50,-271.25,1,53.333
1784217479.366737604,01/01/2000,04:25:40.59,-1066.41,-26.86,21.97,0.36,0.43,0.08,65.40,31.05,53.25,32.97,14.88,986.49,-40.75,78.75,-717.50,-271.25,1,53.333
1784217479.386431217,01/01/2000,04:25:40.61,-1024.41,-47.36,-0.49,0.85,-0.08,-1.88,65.85,31.35,54.0,33.11,14.88,986.49,-40.75,-78.75,-682.50,-218.75,1,53.333
1784217479.410089016,01/01/2000,04:25:40.63,-1051.76,-34.67,38.09,1.33,0.32,-0.86,65.10,31.80,54.75,33.35,14.88,986.13,-41.24,175.0,-682.50,-236.25,1,53.333
1784217479.422810078,01/01/2000,04:25:40.65,-1005.37,-35.64,41.02,2.40,1.60,-0.73,65.10,31.80,54.75,33.11,14.64,986.00,-41.60,323.75,-700.0,-236.25,1,53.333
1784217479.443491936,01/01/2000,04:25:40.67,-1006.84,-33.20,12.70,0.21,0.19,0.61,65.10,31.35,52.95,33.25,15.01,985.88,-41.60,350.0,-507.50,-175.0,1,53.333
1784217479.456980705,01/01/2000,04:25:40.68,-1000.0,6.84,10.74,1.78,-0.94,-0.47,64.05,32.40,53.10,33.16,14.88,986.25,-41.11,253.75,-516.25,-297.50,1,53.333
1784217479.482323647,01/01/2000,04:25:40.70,-1005.86,-20.51,55.18,1.47,-0.07,0.11,65.85,33.0,52.20,33.25,15.01,986.74,-40.75,122.50,-603.75,-157.50,1,53.333
1784217479.495928764,01/01/2000,04:25:40.72,-990.23,-21.00,60.06,-0.99,-1.42,-1.29,64.05,33.15,52.65,32.92,15.01,985.76,-39.53,848.75,-507.50,-306.25,1,53.333
1784217479.513952255,01/01/2000,04:25:40.74,-1046.88,1.46,11.23,-2.08,-3.27,-2.19,64.50,32.85,54.15,33.25,14.76,986.13,-37.70,463.75,-813.75,-315.0,1,53.334
1784217479.528951883,01/01/2000,04:25:40.76,-999.02,-13.67,-77.64,-1.42,0.02,-0.81,65.25,33.60,51.90,33.11,14.88,985.76,-35.26,-43.75,-525.0,-183.75,1,53.333
1784217479.550651789,01/01/2000,04:25:40.78,-1016.11,-41.50,21.00,-0.90,-0.43,-1.64,65.10,32.55,53.25,33.16,14.64,985.03,-32.94,568.75,-735.0,-332.50,1,53.333
1784217479.585459948,01/01/2000,04:25:40.81,-1011.23,-30.27,46.88,-1.91,0.45,1.87,64.65,33.0,54.0,33.11,15.13,987.96,-30.99,-586.25,-560.0,-52.50,1,53.333
1784217479.607129335,01/01/2000,04:25:40.83,-1064.94,-33.69,-3.91,-0.06,-0.29,-0.41,64.50,31.65,53.85,33.25,14.40,985.76,-31.60,638.75,-787.50,-350.0,1,53.333
1784217479.624316454,01/01/2000,04:25:40.85,-977.54,-17.58,-12.21,-0.31,0.31,1.18,66.0,32.40,54.15,33.16,14.52,984.78,-31.11,1006.25,-918.75,-140.0,1,53.333
1784217479.644259930,01/01/2000,04:25:40.87,-1008.30,-17.09,-26.37,-0.31,-2.13,-0.95,64.35,32.55,53.70,33.11,14.88,984.05,-28.67,1155.0,-490.0,-253.75,1,53.334
1784217479.658079863,01/01/2000,04:25:40.89,-1046.88,-29.79,35.64,0.84,0.37,0.39,64.65,33.0,54.0,33.16,14.15,986.13,-25.50,-271.25,-787.50,-297.50,1,53.334
1784217479.682315588,01/01/2000,04:25:40.91,-1033.69,-29.79,50.29,0.96,4.27,0.50,66.0,33.15,53.85,33.06,14.52,988.57,-25.62,-1478.75,-1085.0,-201.25,1,53.333
1784217479.714981556,01/01/2000,04:25:40.94,-1005.37,-46.88,20.02,0.51,-1.85,0.77,65.40,33.0,52.95,33.11,14.88,986.74,-34.28,918.75,-787.50,-271.25,1,53.333
1784217479.742663622,01/01/2000,04:25:40.97,-1040.53,-16.60,39.06,-1.13,-3.54,0.57,64.50,31.20,55.05,33.25,15.13,985.39,-37.70,1496.25,-385.0,-262.50,1,53.333
1784217479.765690327,01/01/2000,04:25:40.99,-1041.99,-30.76,10.25,0.33,1.63,3.11,64.65,33.45,53.25,33.16,14.64,986.86,-33.92,630.0,-568.75,-210.0,1,53.333
1784217479.778310776,01/01/2000,04:25:41.00,-1033.69,-12.70,-2.93,1.56,0.95,-0.92,66.45,34.05,53.40,33.25,14.40,988.81,-31.60,-1295.0,-1023.75,-148.75,1,53.333
1784217479.793163061,01/01/2000,04:25:41.02,-994.63,-29.30,32.71,-0.57,4.10,0.73,63.90,34.20,54.0,32.97,14.64,990.03,-32.21,-1680.0,-1120.0,-288.75,1,53.333
1784217479.816943645,01/01/2000,04:25:41.04,-1031.74,11.72,32.71,1.63,-0.72,-3.30,64.35,30.15,54.45,33.11,14.64,986.25,-38.43,-61.25,-1102.50,-297.50,1,53.333
1784217479.834321499,01/01/2000,04:25:41.06,-994.63,-34.18,77.15,-0.81,-1.87,0.05,64.65,35.40,54.0,33.35,15.01,983.08,-43.19,1190.0,-875.0,-245.0,1,53.333
1784217479.851119995,01/01/2000,04:25:41.08,-1019.04,-9.28,-3.91,0.20,-1.06,-0.47,64.65,33.45,52.50,33.11,15.13,981.61,-44.16,1461.25,-332.50,-218.75,1,53.333
1784217479.868601084,01/01/2000,04:25:41.10,-1019.53,-52.73,9.28,-0.36,-1.64,1.66,65.85,32.25,52.20,33.16,14.88,981.86,-42.46,988.75,-332.50,-166.25,1,53.333
1784217479.908179283,01/01/2000,04:25:41.13,-1021.00,-37.60,29.30,0.03,2.47,0.57,65.40,32.55,51.0,33.11,14.52,989.42,-37.33,-743.75,-1076.25,-201.25,1,53.333
1784217479.925002575,01/01/2000,04:25:41.15,-1021.00,-26.37,28.81,1.49,1.33,-0.25,66.0,32.85,52.35,33.06,15.13,989.66,-39.16,-472.50,-980.0,-201.25,1,53.333
1784217479.942442656,01/01/2000,04:25:41.17,-1002.44,-9.77,-25.88,1.86,0.60,-0.19,66.30,32.55,52.95,33.16,15.49,987.22,-41.97,166.25,-708.75,-201.25,1,53.334
1784217479.966814995,01/01/2000,04:25:41.19,-981.45,-26.37,-8.30,0.43,0.05,1.01,64.35,31.80,53.25,33.16,15.49,984.30,-43.68,770.0,-393.75,-166.25,1,53.334
1784217479.983429193,01/01/2000,04:25:41.21,-1005.86,-13.18,85.45,0.92,-1.49,1.53,65.10,32.25,52.20,33.16,14.76,983.69,-43.43,542.50,-306.25,-323.75,1,53.333
1784217480.000231028,01/01/2000,04:25:41.22,-1037.60,1.46,-10.74,2.15,-2.09,1.92,64.50,33.60,51.15,33.11,14.15,985.27,-42.58,70.0,-752.50,-245.0,1,53.333
1784217480.018642664,01/01/2000,04:25:41.24,-1055.66,-20.02,23.93,0.56,-0.07,2.25,66.60,34.20,52.95,32.92,14.40,986.00,-41.97,498.75,-778.75,-262.50,1,53.333
1784217480.035438299,01/01/2000,04:25:41.26,-1005.37,-27.83,9.77,0.05,-0.47,0.18,65.40,33.0,51.75,33.25,15.01,986.49,-40.50,743.75,-770.0,-393.75,1,53.333
1784217480.052306414,01/01/2000,04:25:41.28,-1020.02,-29.30,69.34,1.60,-0.52,0.42,65.85,33.0,52.50,33.30,15.62,987.59,-38.67,-175.0,-533.75,-227.50,1,53.334
1784217480.090499163,01/01/2000,04:25:41.32,-1041.99,-34.18,9.28,-1.12,-3.17,-0.18,65.25,33.15,52.35,33.16,14.76,984.91,-40.63,-262.50,-638.75,-323.75,1,53.334
1784217480.125388622,01/01/2000,04:25:41.35,-1022.46,-22.46,40.53,-0.95,-1.23,1.35,66.0,31.65,52.35,33.11,14.27,984.30,-45.51,840.0,-743.75,-271.25,1,53.333
1784217480.142371416,01/01/2000,04:25:41.37,-997.56,-17.09,33.20,0.63,0.13,-0.96,63.90,32.55,52.95,33.25,14.88,984.54,-44.77,761.25,-490.0,-323.75,1,53.334
1784217480.165446043,01/01/2000,04:25:41.39,-1005.37,-27.34,13.67,2.96,-0.10,2.53,65.25,32.85,52.65,33.25,15.37,984.66,-42.70,-87.50,-708.75,-192.50,1,53.333
1784217480.180217266,01/01/2000,04:25:41.41,-1029.79,-30.27,28.81,1.76,-1.14,-1.52,63.15,34.20,54.0,33.11,15.25,985.27,-41.72,-87.50,-498.75,-175.0,1,53.334
1784217480.199091911,01/01/2000,04:25:41.42,-1044.92,-12.70,39.55,1.55,-0.24,-0.87,63.75,33.60,52.35,33.25,14.40,987.22,-41.24,201.25,-761.25,-323.75,1,53.334
1784217480.218701601,01/01/2000,04:25:41.44,-1021.00,-12.21,3.91,0.69,0.49,-0.03,64.35,32.25,53.70,33.06,14.27,989.91,-41.85,0.0,-787.50,-175.0,1,53.334
1784217480.243541956,01/01/2000,04:25:41.46,-1010.25,-28.32,-21.48,-0.25,0.47,-0.68,63.90,32.55,52.50,33.11,14.52,988.93,-42.46,157.50,-726.25,-236.25,1,53.334
1784217480.266848803,01/01/2000,04:25:41.49,-989.26,-47.36,53.71,-0.04,0.68,-0.21,65.25,31.20,53.40,33.25,15.25,982.83,-41.60,490.0,-875.0,-157.50,1,53.334
1784217480.281530142,01/01/2000,04:25:41.51,-1017.09,-19.04,21.97,-1.01,1.91,0.44,64.95,30.45,54.15,33.06,15.13,981.73,-41.36,-288.75,-463.75,-315.0,1,53.333
1784217480.303211451,01/01/2000,04:25:41.53,-1048.83,-5.86,32.71,-1.02,-0.21,-1.42,64.35,34.20,52.50,33.16,14.40,984.05,-42.94,-140.0,-551.25,-157.50,1,53.333
1784217480.320024014,01/01/2000,04:25:41.55,-1025.88,-38.09,52.25,2.62,-1.31,0.07,64.65,32.25,53.25,33.16,13.79,986.13,-44.41,542.50,-743.75,-428.75,1,53.333
1784217480.337499380,01/01/2000,04:25:41.56,-1018.07,-24.41,29.79,0.17,0.18,-0.26,64.95,34.05,52.65,33.16,14.40,986.74,-44.16,726.25,-927.50,-122.50,1,53.333
1784217480.376699924,01/01/2000,04:25:41.60,-1032.23,-21.48,12.21,1.08,0.15,-0.97,65.25,34.05,53.40,33.25,15.74,986.49,-39.28,-245.0,-411.25,-148.75,1,53.333
1784217480.393530607,01/01/2000,04:25:41.62,-985.84,2.44,34.67,1.47,-0.69,-0.03,65.25,32.40,51.90,33.35,15.01,987.47,-38.67,-1006.25,-472.50,-332.50,1,53.334
1784217480.410996437,01/01/2000,04:25:41.64,-1012.21,-19.53,49.32,-0.86,-0.15,-1.28,63.15,33.0,53.25,33.30,14.27,987.22,-41.48,-708.75,-857.50,-297.50,1,53.334
1784217480.433447838,01/01/2000,04:25:41.65,-1007.81,-31.74,59.57,-1.05,-3.56,0.08,64.95,31.20,55.05,33.16,14.15,986.25,-45.26,691.25,-901.25,-253.75,1,53.333
1784217480.449251652,01/01/2000,04:25:41.68,-1021.48,-24.41,53.71,0.90,-1.05,0.39,65.85,31.35,53.70,33.30,14.64,985.64,-46.73,1190.0,-568.75,-271.25,1,53.333
1784217480.466779232,01/01/2000,04:25:41.69,-993.65,-12.70,26.86,-3.15,0.27,1.44,65.85,31.35,53.70,33.35,15.13,985.15,-44.90,1137.50,-612.50,-297.50,1,53.333
1784217480.483763933,01/01/2000,04:25:41.71,-1000.98,-44.43,45.41,0.25,1.50,0.0,65.10,33.0,52.50,33.11,15.25,985.03,-40.99,210.0,-603.75,-87.50,1,53.333
1784217480.510603905,01/01/2000,04:25:41.73,-986.82,-15.14,-1.95,-0.04,1.95,1.40,65.70,32.40,52.35,33.25,14.64,984.54,-38.67,-1111.25,-621.25,-157.50,1,53.333
1784217480.526873350,01/01/2000,04:25:41.75,-1012.70,-43.95,56.64,0.17,0.57,-1.61,64.95,31.95,51.90,33.16,14.27,984.78,-40.26,-288.75,-726.25,-87.50,1,53.334
1784217480.542409897,01/01/2000,04:25:41.77,-1046.39,-41.99,102.05,2.65,-1.23,-0.53,64.05,31.20,52.35,33.11,14.15,986.74,-42.21,463.75,-761.25,-323.75,1,53.334
1784217480.558229208,01/01/2000,04:25:41.78,-1020.02,-2.44,-47.36,2.20,-2.02,-2.98,64.05,31.20,52.35,33.16,14.64,988.44,-43.68,796.25,-875.0,-315.0,1,53.334
1784217480.583677530,01/01/2000,04:25:41.80,-996.09,-18.55,6.84,0.43,-0.56,1.57,63.0,30.45,56.10,33.06,15.37,987.35,-41.97,192.50,-621.25,-201.25,1,53.333
1784217480.593218327,01/01/2000,04:25:41.82,-996.09,-15.14,72.27,0.76,-0.79,0.27,63.0,30.45,56.10,33.25,15.37,984.54,-40.50,-393.75,-630.0,-183.75,1,53.333
1784217480.612941980,01/01/2000,04:25:41.84,-1012.70,-38.57,56.15,0.05,-1.76,1.33,64.05,32.85,51.90,33.16,15.13,983.56,-40.75,-350.0,-376.25,-201.25,1,53.334
1784217480.632222652,01/01/2000,04:25:41.86,-1016.60,-9.77,13.18,2.57,-0.21,-0.41,64.35,33.45,52.50,32.97,13.79,985.03,-42.70,131.25,-630.0,-402.50,1,53.334
1784217480.651110411,01/01/2000,04:25:41.88,-993.65,-26.86,20.02,1.13,-0.37,0.13,66.0,32.40,52.35,33.16,14.03,986.98,-44.65,446.25,-822.50,-113.75,1,53.334
1784217480.668710709,01/01/2000,04:25:41.89,-997.56,3.42,13.67,0.83,-2.83,-1.16,66.0,32.40,52.35,33.25,14.64,986.13,-44.65,516.25,-743.75,-367.50,1,53.334
1784217480.702035427,01/01/2000,04:25:41.93,-1035.64,11.72,-22.95,1.34,1.24,0.60,64.50,32.85,53.10,33.35,15.37,984.91,-42.94,428.75,-262.50,-201.25,1,53.334
