timestamp,data
1784217701.1041124,"01/01/2000,04:29:22.23,-1000.0,-19.04,-24.90,1.08,-0.51,-1.26,62.55,32.40,53.85,33.16,15.98,985.64,-40.50,-997.50,-560.0,-446.25,1,53.344,"
1784217701.1251523,"01/01/2000,04:29:22.25,-999.02,-22.95,42.48,-1.59,-3.11,0.05,63.15,32.55,52.20,32.92,15.86,984.30,-41.24,166.25,-1111.25,-175.0,1,53.344,"
1784217701.142078,"01/01/2000,04:29:22.27,-1008.30,-42.48,-39.06,1.48,-0.76,-1.0,63.15,31.80,51.75,33.11,15.62,984.54,-42.58,1050.0,-1120.0,-385.0,1,53.344,"
1784217701.1681247,"01/01/2000,04:29:22.29,-1041.99,-23.93,45.90,-2.60,0.69,1.09,63.30,31.20,52.35,33.06,16.35,988.44,-41.11,87.50,-140.0,-315.0,1,53.344,"
1784217701.1935802,"01/01/2000,04:29:22.31,-1023.44,-25.39,75.68,0.07,0.73,1.22,61.35,31.95,55.05,33.25,15.86,987.22,-40.02,-612.50,-866.25,-297.50,1,53.344,"
1784217701.2124553,"01/01/2000,04:29:22.33,-1014.65,-53.22,83.50,2.62,0.05,1.29,61.20,29.85,54.0,32.77,15.98,984.91,-40.99,-122.50,-1128.75,-210.0,1,53.344,"
1784217701.2286632,"01/01/2000,04:29:22.35,-1014.16,-19.53,24.41,1.03,-1.04,1.95,62.40,31.05,51.0,33.11,16.10,983.81,-42.82,542.50,-551.25,-157.50,1,53.344,"
1784217701.2456152,"01/01/2000,04:29:22.37,-1034.18,-20.02,-14.65,-0.51,-3.92,-1.82,62.55,32.85,53.10,33.16,15.62,986.00,-43.43,857.50,-297.50,-323.75,1,53.344,"
1784217701.2627106,"01/01/2000,04:29:22.39,-1025.88,-38.57,51.27,-0.25,-2.58,1.58,63.30,33.60,51.15,33.16,15.49,987.59,-42.21,210.0,-665.0,-236.25,1,53.344,"
1784217701.280362,"01/01/2000,04:29:22.41,-1059.08,-36.62,-14.16,-1.84,1.50,-0.61,63.30,33.60,51.15,32.82,15.86,987.22,-41.24,-428.75,-945.0,-157.50,1,53.344,"
1784217701.30149,"01/01/2000,04:29:22.43,-1008.79,-6.35,45.90,-0.13,1.92,-2.10,62.55,30.45,54.60,32.82,16.35,985.52,-40.99,148.75,-796.25,-78.75,1,53.344,"
1784217701.3187368,"01/01/2000,04:29:22.44,-1034.18,-14.65,-6.84,-0.31,-3.95,-0.40,61.95,32.55,52.95,33.06,15.98,984.66,-41.36,813.75,-428.75,-297.50,1,53.344,"
1784217701.3362522,"01/01/2000,04:29:22.46,-1026.86,-9.77,-5.37,1.78,-1.28,0.64,62.70,31.80,51.75,33.25,15.74,986.00,-40.50,490.0,-603.75,-332.50,1,53.344,"
1784217701.3618824,"01/01/2000,04:29:22.48,-983.89,-29.79,73.73,0.09,2.08,-0.63,62.40,31.05,52.20,32.82,15.74,986.98,-39.65,-568.75,-621.25,-245.0,1,53.344,"
1784217701.3725898,"01/01/2000,04:29:22.50,-988.28,0.49,37.11,0.84,0.96,-0.21,62.70,31.05,51.75,33.16,15.62,986.13,-40.87,-603.75,-988.75,-280.0,1,53.344,"
1784217701.3959758,"01/01/2000,04:29:22.52,-1000.0,-38.57,66.89,0.52,-1.39,-2.87,63.15,33.45,52.50,33.11,15.86,984.42,-43.55,78.75,-700.0,-122.50,1,53.344,"
1784217701.4086602,"01/01/2000,04:29:22.53,-1021.00,-23.93,46.39,-1.26,-1.20,-0.16,63.15,33.45,52.50,33.06,15.74,983.93,-45.38,1225.0,-428.75,-297.50,1,53.344,"
1784217701.426102,"01/01/2000,04:29:22.55,-1022.95,-21.97,3.42,0.25,-3.04,-2.07,63.60,32.55,53.25,32.82,15.74,985.52,-44.04,1251.25,-411.25,-358.75,1,53.344,"
1784217701.4473248,"01/01/2000,04:29:22.57,-1024.90,-9.28,-5.86,1.31,3.27,-0.52,62.70,32.55,52.95,33.06,15.86,987.35,-40.14,-726.25,-656.25,-315.0,1,53.344,"
1784217701.4645941,"01/01/2000,04:29:22.59,-1020.51,-30.27,41.99,1.20,1.56,-0.66,61.95,32.55,52.95,33.11,15.98,986.25,-39.77,-796.25,-1067.50,-262.50,1,53.344,"
1784217701.4825194,"01/01/2000,04:29:22.61,-1020.02,-34.67,78.61,-0.63,-3.82,0.18,62.40,31.35,51.30,33.06,16.35,984.78,-41.48,315.0,-787.50,-96.25,1,53.344,"
1784217701.5026672,"01/01/2000,04:29:22.63,-1022.95,-13.67,-17.09,1.75,-0.86,1.63,62.70,31.80,54.45,32.77,16.10,985.27,-42.82,953.75,-560.0,-341.25,1,53.344,"
1784217701.5209396,"01/01/2000,04:29:22.65,-1034.18,-42.97,32.71,-0.15,-0.32,-1.26,61.95,31.80,52.50,33.06,15.86,986.86,-41.60,8.75,-595.0,-166.25,1,53.344,"
1784217701.5550697,"01/01/2000,04:29:22.68,-998.54,-37.60,78.61,-1.22,2.11,0.25,61.80,31.20,52.65,32.92,15.86,986.49,-43.55,-656.25,-936.25,-288.75,1,53.344,"
1784217701.576703,"01/01/2000,04:29:22.70,-1031.25,-35.64,15.63,-0.23,0.40,-1.21,63.15,33.45,50.55,33.11,16.10,985.76,-49.17,-192.50,-805.0,-236.25,1,53.344,"
1784217701.596898,"01/01/2000,04:29:22.72,-1025.88,-26.37,-8.79,2.40,-2.04,1.31,61.35,32.85,53.10,33.11,15.98,984.78,-53.44,726.25,-411.25,-332.50,1,53.344,"
1784217701.6050427,"01/01/2000,04:29:22.74,-1011.23,-1.46,75.68,-0.96,-0.11,-0.46,61.35,32.85,53.10,33.06,15.62,983.81,-54.41,1750.0,-288.75,-253.75,1,53.344,"
1784217701.627698,"01/01/2000,04:29:22.75,-1026.37,3.91,17.58,0.22,0.65,1.08,61.80,31.95,53.10,33.11,15.49,984.54,-52.46,656.25,-735.0,-323.75,1,53.344,"
1784217701.646175,"01/01/2000,04:29:22.77,-1011.72,-13.67,43.46,1.07,0.54,-0.39,63.0,31.65,52.35,33.11,16.10,986.98,-48.07,-805.0,-682.50,-192.50,1,53.344,"
1784217701.6665783,"01/01/2000,04:29:22.79,-1012.70,-30.76,-40.53,2.20,1.15,-1.01,62.55,31.95,53.10,33.35,16.10,986.74,-48.56,-1225.0,-743.75,-201.25,1,53.344,"
1784217701.690711,"01/01/2000,04:29:22.82,-1002.93,-0.49,33.69,0.16,0.17,0.18,61.95,33.0,51.75,33.11,15.98,986.61,-53.44,-367.50,-708.75,-175.0,1,53.344,"
1784217701.7123392,"01/01/2000,04:29:22.84,-991.21,-1.46,49.80,-0.81,-0.45,-3.01,61.65,31.80,52.95,33.11,15.86,984.30,-58.56,927.50,-525.0,-280.0,1,53.344,"
1784217701.7327187,"01/01/2000,04:29:22.86,-1041.02,-47.36,21.97,1.05,-1.04,-0.73,61.20,30.60,53.70,33.16,16.10,982.95,-58.56,1627.50,-376.25,-227.50,1,53.344,"
1784217701.750741,"01/01/2000,04:29:22.87,-1062.50,-29.79,-2.44,-0.01,-1.56,0.88,61.80,33.15,52.65,33.11,16.35,983.69,-54.05,1417.50,-376.25,-148.75,1,53.344,"
1784217701.7669797,"01/01/2000,04:29:22.89,-980.96,9.77,3.42,-0.37,0.63,-3.50,62.40,31.80,52.20,33.25,16.23,987.35,-46.73,-280.0,-586.25,-148.75,1,53.344,"
1784217701.7889411,"01/01/2000,04:29:22.91,-1043.46,-41.02,62.01,-0.18,1.14,0.44,62.55,31.95,50.40,32.82,15.86,987.96,-44.16,-1575.0,-1041.25,-175.0,1,53.344,"
1784217701.8231459,"01/01/2000,04:29:22.95,-1016.11,-29.79,7.81,-0.42,-2.66,0.01,62.25,31.20,52.35,33.06,15.86,983.08,-50.14,822.50,-901.25,-218.75,1,53.344,"
1784217701.8448186,"01/01/2000,04:29:22.97,-1032.71,-35.16,106.93,-0.09,-4.34,0.33,63.15,31.05,52.20,33.16,16.10,983.32,-51.00,2038.75,-122.50,-306.25,1,53.344,"
1784217701.8611808,"01/01/2000,04:29:22.99,-1017.09,-5.37,-50.29,-0.76,0.86,1.18,63.15,31.35,49.80,33.11,15.86,987.10,-44.90,350.0,-262.50,-297.50,1,53.344,"
1784217701.8784575,"01/01/2000,04:29:23.00,-1016.11,-20.02,-4.39,0.61,2.68,1.95,63.30,31.65,51.90,33.11,15.74,987.71,-39.53,-1137.50,-971.25,-183.75,1,53.344,"
1784217701.8968222,"01/01/2000,04:29:23.02,-1018.07,9.28,-31.74,-0.85,1.60,-0.40,63.60,31.35,53.25,33.16,15.37,986.61,-40.02,-892.50,-1233.75,-227.50,1,53.344,"
1784217701.93419,"01/01/2000,04:29:23.06,-1004.39,-15.63,10.74,0.73,-1.89,1.70,62.70,32.25,54.0,32.97,15.74,985.15,-46.12,927.50,-175.0,-385.0,1,53.344,"
1784217701.9515462,"01/01/2000,04:29:23.08,-1043.46,-23.93,-27.34,2.20,-1.26,-2.27,60.30,31.95,53.40,33.16,15.62,984.54,-45.51,1330.0,-717.50,-175.0,1,53.344,"
1784217701.9690566,"01/01/2000,04:29:23.09,-1031.25,-11.23,-33.69,0.89,0.75,-0.63,63.60,32.55,52.50,33.06,15.74,985.64,-42.09,332.50,-805.0,-245.0,1,53.344,"
1784217701.996208,"01/01/2000,04:29:23.12,-1031.25,-35.16,72.27,1.86,1.08,-1.77,63.60,33.45,52.20,33.11,16.23,987.22,-39.41,-813.75,-577.50,-140.0,1,53.344,"
1784217702.013742,"01/01/2000,04:29:23.13,-1030.76,-42.97,-58.11,0.51,-0.75,0.05,60.30,31.95,55.80,32.92,15.86,986.98,-40.63,-726.25,-682.50,-245.0,1,53.344,"
1784217702.0286782,"01/01/2000,04:29:23.15,-1003.42,-14.65,16.60,0.99,-1.53,0.85,63.0,30.75,53.40,33.25,15.25,985.15,-43.43,306.25,-945.0,-227.50,1,53.344,"
1784217702.03981,"01/01/2000,04:29:23.17,-995.61,-5.37,45.41,0.35,-1.60,0.06,61.80,32.40,53.85,33.11,15.86,984.17,-45.14,1050.0,-717.50,-236.25,1,53.344,"
1784217702.0640988,"01/01/2000,04:29:23.19,-1011.23,-23.93,-6.35,0.24,-2.66,-0.44,63.30,29.25,52.65,33.30,16.35,985.15,-43.68,647.50,-201.25,-253.75,1,53.344,"
1784217702.080352,"01/01/2000,04:29:23.21,-999.51,-2.44,-8.79,-0.25,0.58,1.45,61.95,32.25,52.95,33.16,16.23,986.86,-40.75,-96.25,-490.0,-78.75,1,53.344,"
1784217702.0984778,"01/01/2000,04:29:23.22,-1022.46,-37.60,-25.88,1.29,0.93,0.35,62.25,31.65,53.40,33.25,15.74,986.74,-39.41,-568.75,-857.50,-323.75,1,53.344,"
1784217702.115134,"01/01/2000,04:29:23.24,-1011.23,0.0,19.53,1.80,-0.17,2.53,63.0,31.95,52.35,32.82,15.62,985.76,-41.11,-420.0,-1058.75,-148.75,1,53.344,"
1784217702.135818,"01/01/2000,04:29:23.26,-1034.67,-16.60,4.39,-0.68,-1.63,-0.55,62.55,31.95,52.65,33.25,15.98,985.15,-43.43,805.0,-420.0,-140.0,1,53.344,"
1784217702.1539638,"01/01/2000,04:29:23.28,-1028.32,-30.76,37.60,-0.13,-0.50,-0.86,61.35,32.85,52.65,33.16,15.86,985.03,-44.29,901.25,-411.25,-297.50,1,53.344,"
1784217702.1696959,"01/01/2000,04:29:23.30,-1030.27,-4.88,-17.58,0.98,1.76,-3.13,61.80,31.20,52.35,33.11,15.98,985.88,-42.33,525.0,-743.75,-26.25,1,53.344,"
1784217702.1974843,"01/01/2000,04:29:23.32,-1030.27,-27.34,66.89,0.45,2.90,1.19,60.30,29.55,55.05,33.11,15.86,986.49,-39.77,-437.50,-805.0,-157.50,1,53.344,"
1784217702.2179465,"01/01/2000,04:29:23.34,-1029.30,-0.98,-37.60,2.06,0.22,0.60,61.95,33.0,52.95,33.16,15.62,986.25,-40.75,-210.0,-603.75,-236.25,1,53.344,"
1784217702.2349055,"01/01/2000,04:29:23.36,-1026.37,-18.07,19.04,-0.22,0.18,1.52,62.25,31.95,51.60,33.11,15.74,985.52,-42.58,253.75,-682.50,-280.0,1,53.344,"
1784217702.2515514,"01/01/2000,04:29:23.38,-1013.67,0.0,-50.78,1.39,0.87,1.08,62.55,31.95,52.65,32.92,16.10,985.15,-43.68,770.0,-743.75,-253.75,1,53.344,"
1784217702.2896159,"01/01/2000,04:29:23.41,-989.26,-23.44,12.21,-0.15,1.09,-0.78,62.55,31.95,51.60,33.11,16.10,986.25,-40.50,-96.25,-568.75,-140.0,1,53.344,"
1784217702.3100004,"01/01/2000,04:29:23.43,-1017.58,-7.81,14.65,1.38,1.62,0.36,63.0,32.40,52.65,33.11,15.49,986.37,-40.14,-306.25,-673.75,-323.75,1,53.344,"
1784217702.3292902,"01/01/2000,04:29:23.45,-1025.39,-23.44,10.74,0.39,-0.08,2.38,62.55,32.85,51.90,33.11,15.13,986.25,-41.72,-183.75,-980.0,-262.50,1,53.344,"
1784217702.3462849,"01/01/2000,04:29:23.47,-1024.41,-31.74,78.61,-1.14,-0.49,-0.24,63.30,31.65,52.65,33.11,15.86,985.39,-43.68,542.50,-472.50,-315.0,1,53.344,"
1784217702.3623834,"01/01/2000,04:29:23.49,-1001.46,-42.97,6.84,3.0,0.11,2.08,61.80,31.65,52.35,33.35,15.86,985.15,-43.43,778.75,-612.50,-210.0,1,53.344,"
1784217702.3798609,"01/01/2000,04:29:23.51,-1038.09,-35.16,112.79,-2.43,-1.93,-0.24,62.70,31.35,52.50,32.82,15.62,985.88,-41.97,367.50,-638.75,-183.75,1,53.344,"
1784217702.4030807,"01/01/2000,04:29:23.52,-1017.58,-28.32,64.94,0.02,-0.17,-0.50,62.25,32.85,52.65,33.11,15.37,986.49,-40.26,-262.50,-595.0,-183.75,1,53.344,"
1784217702.419778,"01/01/2000,04:29:23.54,-998.54,-0.49,3.91,1.66,-0.26,-1.59,62.55,31.95,52.35,33.16,15.25,986.25,-40.75,-227.50,-927.50,-201.25,1,53.344,"
1784217702.436215,"01/01/2000,04:29:23.56,-1033.20,-35.16,27.34,0.32,-1.18,1.89,61.95,31.05,51.75,33.25,15.37,985.76,-42.33,157.50,-770.0,-148.75,1,53.344,"
1784217702.4533188,"01/01/2000,04:29:23.58,-990.23,-20.51,-78.13,-0.01,-1.49,-0.71,63.0,31.20,51.60,33.11,15.62,985.27,-43.19,525.0,-577.50,-236.25,1,53.344,"
1784217702.4693797,"01/01/2000,04:29:23.60,-1038.09,-34.67,-25.88,2.18,-0.07,-0.08,61.05,30.75,55.05,33.06,15.49,985.27,-42.46,673.75,-586.25,-297.50,1,53.344,"
1784217702.496554,"01/01/2000,04:29:23.62,-989.75,-22.46,-43.95,-0.12,0.14,0.80,61.65,32.25,51.30,33.16,15.25,986.37,-40.87,-35.0,-498.75,-262.50,1,53.344,"
1784217702.5142055,"01/01/2000,04:29:23.63,-1017.09,-28.81,73.24,0.81,0.27,-1.98,62.25,33.60,52.35,32.92,15.37,986.49,-40.38,-332.50,-761.25,-262.50,1,53.344,"
1784217702.527197,"01/01/2000,04:29:23.65,-992.19,-18.07,11.23,0.81,-0.82,1.16,62.40,31.80,53.25,33.11,15.62,986.25,-41.24,-157.50,-840.0,-315.0,1,53.344,"
1784217702.547794,"01/01/2000,04:29:23.67,-1039.06,-45.90,21.97,-1.89,-0.76,-0.11,63.90,32.55,51.0,32.97,16.10,985.39,-42.58,271.25,-691.25,-131.25,1,53.344,"
1784217702.5651488,"01/01/2000,04:29:23.69,-1022.46,-12.70,-5.86,1.94,-2.12,0.84,61.05,32.85,52.35,32.97,15.86,985.15,-42.94,665.0,-551.25,-218.75,1,53.344,"
1784217702.5875251,"01/01/2000,04:29:23.71,-1004.39,-34.18,43.46,0.31,-0.07,0.36,63.0,32.40,52.65,33.16,15.74,985.64,-42.09,280.0,-787.50,-70.0,1,53.344,"
1784217702.6209629,"01/01/2000,04:29:23.75,-1013.18,-20.51,5.37,0.53,2.69,-0.32,63.30,31.20,51.15,33.06,16.10,986.37,-40.75,-297.50,-647.50,-157.50,1,53.344,"
1784217702.641911,"01/01/2000,04:29:23.76,-1009.77,-23.44,51.27,-2.08,1.60,-1.94,62.70,32.25,51.75,33.11,15.86,985.64,-41.72,-87.50,-743.75,-288.75,1,53.344,"
1784217702.6553304,"01/01/2000,04:29:23.78,-977.54,-14.65,26.86,-0.43,-0.35,1.02,63.15,31.35,53.70,33.11,15.86,985.15,-42.70,455.0,-577.50,-271.25,1,53.344,"
1784217702.6795104,"01/01/2000,04:29:23.80,-1028.81,-14.65,32.71,1.38,0.50,0.39,61.35,30.75,53.85,33.06,15.74,985.64,-42.70,533.75,-603.75,-315.0,1,53.344,"
1784217702.698471,"01/01/2000,04:29:23.82,-995.12,-8.79,47.85,-0.21,-1.44,-1.43,61.95,31.05,52.95,33.11,15.74,986.25,-41.97,332.50,-612.50,-218.75,1,53.344,"
1784217702.7178621,"01/01/2000,04:29:23.84,-1006.35,-39.06,18.55,0.56,0.67,-0.14,62.55,30.75,51.15,33.11,15.62,986.13,-40.75,-157.50,-743.75,-271.25,1,53.344,"
1784217702.7461262,"01/01/2000,04:29:23.86,-1003.91,-8.79,2.93,0.37,-0.84,0.12,61.65,31.80,52.50,33.06,15.86,985.76,-41.72,-113.75,-673.75,-175.0,1,53.344,"
1784217702.7606354,"01/01/2000,04:29:23.88,-1005.86,-36.13,-15.63,0.19,0.20,0.63,63.60,32.25,52.95,32.92,15.62,985.52,-42.94,411.25,-603.75,-236.25,1,53.344,"
1784217702.7803092,"01/01/2000,04:29:23.90,-1031.74,-24.41,1.46,0.03,-1.27,0.14,63.0,31.95,52.35,33.11,15.62,985.52,-42.82,507.50,-726.25,-323.75,1,53.344,"
1784217702.7960494,"01/01/2000,04:29:23.92,-1033.69,-33.69,46.88,1.19,-0.16,0.54,62.40,31.05,53.25,33.16,15.62,985.88,-41.72,315.0,-638.75,-253.75,1,53.344,"
1784217702.8123324,"01/01/2000,04:29:23.94,-1002.93,-21.00,-42.48,1.10,0.97,0.01,63.60,32.25,52.95,33.25,15.62,986.13,-40.87,-78.75,-673.75,-210.0,1,53.344,"
1784217702.8322978,"01/01/2000,04:29:23.96,-986.82,-23.44,9.28,3.59,-1.67,-0.37,62.40,31.80,52.50,33.11,15.74,986.25,-40.87,-122.50,-735.0,-288.75,1,53.344,"
1784217702.8491774,"01/01/2000,04:29:23.97,-1009.77,6.84,17.09,0.33,-2.89,0.28,61.05,31.65,54.15,33.11,15.74,986.00,-41.85,0.0,-630.0,-175.0,1,53.344,"
1784217702.8662205,"01/01/2000,04:29:23.99,-1006.35,-11.72,55.18,-0.47,0.64,-1.15,62.25,31.65,52.35,33.11,15.49,985.64,-42.46,402.50,-612.50,-210.0,1,53.344,"
1784217702.9049473,"01/01/2000,04:29:24.03,-1006.84,-14.65,21.00,0.50,-1.31,-0.44,63.15,32.55,51.30,33.25,15.86,986.25,-41.48,87.50,-525.0,-166.25,1,53.344,"
1784217702.927758,"01/01/2000,04:29:24.05,-1007.81,-31.25,22.46,-0.06,-1.10,-0.67,63.15,32.55,51.30,33.11,15.62,986.37,-40.99,-43.75,-673.75,-183.75,1,53.344,"
1784217702.9359596,"01/01/2000,04:29:24.06,-1019.04,-31.25,106.45,-0.26,0.03,1.37,62.70,32.25,52.50,33.11,15.62,986.13,-41.36,43.75,-770.0,-315.0,1,53.344,"
1784217702.9628665,"01/01/2000,04:29:24.09,-1024.41,-30.27,89.36,0.88,-0.79,-0.18,62.40,32.25,52.50,33.16,15.62,985.88,-42.21,175.0,-691.25,-201.25,1,53.344,"
1784217702.9791415,"01/01/2000,04:29:24.10,-1009.28,10.74,36.13,1.03,0.04,-0.11,62.70,32.55,51.30,33.06,15.49,985.76,-42.46,411.25,-525.0,-280.0,1,53.344,"
1784217702.9954057,"01/01/2000,04:29:24.12,-1002.93,-33.20,-7.81,1.59,0.21,0.50,62.70,32.55,52.50,33.06,15.49,985.88,-41.97,280.0,-682.50,-183.75,1,53.344,"
1784217703.0137694,"01/01/2000,04:29:24.14,-1003.42,1.46,25.39,-0.20,0.55,1.14,62.25,31.95,51.15,33.11,15.74,986.00,-40.99,0.0,-472.50,-245.0,1,53.344,"
1784217703.0335221,"01/01/2000,04:29:24.16,-1020.02,-16.11,9.77,0.52,-0.49,-0.70,62.55,31.20,52.65,33.16,15.62,986.37,-40.75,-17.50,-647.50,-262.50,1,53.344,"
1784217703.0499694,"01/01/2000,04:29:24.18,-1039.06,0.98,48.34,2.24,-2.05,0.57,61.20,33.0,54.0,33.11,15.74,986.13,-41.48,52.50,-700.0,-96.25,1,53.344,"
1784217703.0673418,"01/01/2000,04:29:24.19,-1024.90,-52.73,19.04,-0.68,-0.77,-0.30,63.0,32.85,52.35,33.16,15.62,985.39,-42.09,166.25,-603.75,-280.0,1,53.344,"
1784217703.0841088,"01/01/2000,04:29:24.21,-1013.67,-16.11,17.09,-0.31,-2.69,1.47,62.40,32.25,52.20,33.16,15.62,985.27,-42.21,560.0,-831.25,-87.50,1,53.344,"
1784217703.1051474,"01/01/2000,04:29:24.23,-1023.93,-37.60,-0.98,-0.31,1.05,-1.71,61.65,29.40,55.20,33.11,15.86,986.13,-41.72,262.50,-533.75,-306.25,1,53.344,"
1784217703.1288893,"01/01/2000,04:29:24.25,-1001.95,-43.46,12.70,-0.92,-0.10,0.63,61.65,32.25,53.25,33.16,15.98,986.25,-41.24,-17.50,-901.25,-148.75,1,53.344,"
1784217703.1435041,"01/01/2000,04:29:24.27,-1014.65,-1.95,19.53,1.09,-0.16,2.97,61.65,31.80,53.25,33.30,15.49,985.76,-40.99,-43.75,-586.25,-411.25,1,53.344,"
1784217703.1611667,"01/01/2000,04:29:24.29,-996.58,-5.86,41.99,1.17,-2.40,-0.90,62.70,31.80,51.75,33.16,15.62,985.52,-41.48,175.0,-726.25,-70.0,1,53.344,"
1784217703.178122,"01/01/2000,04:29:24.30,-1027.34,-20.51,8.30,0.81,-1.97,-2.57,63.15,31.35,52.20,33.11,15.37,985.76,-42.21,358.75,-490.0,-358.75,1,53.344,"
1784217703.1960092,"01/01/2000,04:29:24.32,-1017.09,-22.95,40.04,-0.34,-0.89,-1.95,60.90,33.45,52.20,33.35,15.62,986.13,-42.09,175.0,-691.25,-113.75,1,53.344,"
1784217703.2144196,"01/01/2000,04:29:24.34,-1024.41,-39.55,-12.21,-1.56,-0.34,-0.98,61.80,32.40,53.10,33.11,15.86,985.76,-41.60,262.50,-533.75,-210.0,1,53.344,"
1784217703.2446418,"01/01/2000,04:29:24.36,-1021.97,-25.39,60.06,-0.98,-1.12,-2.07,61.35,30.75,54.60,33.11,15.86,986.00,-41.11,-87.50,-673.75,-201.25,1,53.344,"
1784217703.2621543,"01/01/2000,04:29:24.39,-987.30,-25.88,50.78,0.18,-0.04,-2.13,60.60,31.95,52.65,32.92,15.62,986.25,-41.48,-43.75,-560.0,-297.50,1,53.344,"
1784217703.295627,"01/01/2000,04:29:24.42,-1017.09,6.35,-11.23,0.08,-0.27,-2.19,60.45,33.75,51.75,33.11,15.86,985.39,-42.21,393.75,-761.25,-192.50,1,53.344,"
1784217703.316881,"01/01/2000,04:29:24.44,-1037.11,-42.48,64.45,-1.28,-1.26,-2.67,62.40,29.85,52.95,33.11,15.86,986.37,-41.48,210.0,-542.50,-166.25,1,53.344,"
1784217703.3333685,"01/01/2000,04:29:24.46,-993.16,-25.88,3.42,0.95,-0.15,0.71,62.40,31.80,52.20,33.16,15.62,986.49,-40.87,-43.75,-603.75,-262.50,1,53.344,"
1784217703.351489,"01/01/2000,04:29:24.48,-1022.95,-27.34,-0.98,0.82,0.29,-1.15,62.55,33.15,53.10,33.06,15.62,986.00,-41.24,8.75,-857.50,-183.75,1,53.344,"
1784217703.3697076,"01/01/2000,04:29:24.50,-999.51,-43.95,-5.37,0.21,0.53,-0.63,61.80,31.20,51.60,33.11,16.10,985.64,-41.97,245.0,-682.50,-148.75,1,53.344,"
1784217703.4034357,"01/01/2000,04:29:24.53,-1031.74,-11.72,36.13,0.36,-0.65,0.18,61.65,34.20,54.45,33.11,15.62,986.00,-42.21,148.75,-656.25,-210.0,1,53.344,"
1784217703.423218,"01/01/2000,04:29:24.55,-1013.67,-25.39,3.91,-0.43,-0.06,-0.66,61.65,32.25,53.25,33.06,15.62,985.76,-41.48,78.75,-778.75,-271.25,1,53.344,"
1784217703.445017,"01/01/2000,04:29:24.57,-1033.20,-25.88,-16.60,0.30,-2.18,-0.64,63.0,31.95,52.35,33.11,15.86,986.25,-40.99,113.75,-691.25,-236.25,1,53.344,"
1784217703.4792087,"01/01/2000,04:29:24.60,-1025.88,-14.16,92.77,0.79,0.05,2.21,63.0,34.05,52.35,33.06,15.74,986.13,-41.72,166.25,-866.25,-210.0,1,53.344,"
1784217703.502639,"01/01/2000,04:29:24.62,-1000.0,-35.16,70.31,-0.63,-1.74,-1.51,62.55,32.40,51.90,33.30,15.74,985.52,-41.97,420.0,-770.0,-192.50,1,53.344,"
1784217703.517972,"01/01/2000,04:29:24.64,-1008.79,-43.46,45.90,-1.34,-0.66,1.03,62.55,30.75,53.85,33.11,15.62,986.00,-41.60,236.25,-577.50,-183.75,1,53.344,"
1784217703.5349228,"01/01/2000,04:29:24.66,-1012.21,-25.88,37.60,0.96,-0.10,-0.43,61.05,31.65,51.90,33.06,15.86,986.49,-41.36,-26.25,-621.25,-70.0,1,53.344,"
1784217703.5519702,"01/01/2000,04:29:24.68,-1009.28,-4.88,20.51,-2.56,-0.67,-2.21,61.95,33.0,51.75,33.16,15.74,986.00,-41.36,-35.0,-752.50,-271.25,1,53.344,"
1784217703.5694547,"01/01/2000,04:29:24.69,-990.23,-27.34,19.53,-2.15,-2.33,-0.01,62.70,31.35,51.75,32.73,15.86,986.00,-41.48,52.50,-787.50,-43.75,1,53.344,"
1784217703.596301,"01/01/2000,04:29:24.72,-1020.51,-5.37,2.93,-1.12,-0.44,2.38,63.15,31.80,51.75,33.16,15.49,985.88,-41.97,306.25,-533.75,-323.75,1,53.344,"
1784217703.6078482,"01/01/2000,04:29:24.73,-986.82,-11.72,-24.41,1.13,-1.21,-0.55,61.65,32.25,51.75,33.11,15.37,985.76,-42.09,420.0,-700.0,-201.25,1,53.344,"
1784217703.629006,"01/01/2000,04:29:24.75,-1026.86,1.95,46.39,-0.27,-1.02,0.21,61.95,31.35,51.75,33.11,15.37,985.88,-41.72,140.0,-770.0,-437.50,1,53.344,"
1784217703.645818,"01/01/2000,04:29:24.77,-989.26,-21.48,74.22,1.25,0.34,0.67,62.55,31.95,51.60,33.06,15.74,985.76,-41.48,140.0,-673.75,-201.25,1,53.344,"
1784217703.6627648,"01/01/2000,04:29:24.79,-1029.79,-4.39,67.87,-0.44,0.23,-0.64,61.65,32.25,51.75,33.06,15.98,985.88,-41.72,-17.50,-411.25,-262.50,1,53.344,"
1784217703.6979837,"01/01/2000,04:29:24.82,-1025.39,-22.46,19.53,-0.74,0.03,1.29,64.65,33.45,52.95,33.11,15.37,985.88,-42.21,236.25,-673.75,-201.25,1,53.344,"
1784217703.7188709,"01/01/2000,04:29:24.84,-1013.18,-40.04,57.62,-1.84,-0.41,1.09,62.70,31.35,52.95,32.73,15.25,985.88,-41.97,131.25,-682.50,-192.50,1,53.344,"
1784217703.7357588,"01/01/2000,04:29:24.86,-1024.41,-20.02,56.64,-0.69,-1.16,-2.48,62.40,31.05,52.95,33.16,15.86,985.88,-41.60,218.75,-726.25,-70.0,1,53.344,"
1784217703.7600412,"01/01/2000,04:29:24.89,-1028.32,-36.13,-41.02,-1.14,0.02,-0.39,61.65,31.05,52.95,33.16,15.86,986.25,-41.36,166.25,-752.50,-201.25,1,53.344,"
