timestamp,data
1784217834.1492193,"01/01/2000,04:31:35.28,-1005.86,-28.32,-59.08,1.13,0.98,-2.50,63.60,33.45,52.50,32.82,15.25,985.52,-45.02,288.75,-778.75,-201.25,1,53.351,"
1784217834.177233,"01/01/2000,04:31:35.30,-1022.95,-21.48,-17.58,2.62,-2.97,1.24,63.15,30.60,53.70,33.06,15.62,983.44,-44.16,700.0,-533.75,-52.50,1,53.351,"
1784217834.1853638,"01/01/2000,04:31:35.32,-995.12,-29.79,38.09,-1.07,-1.98,-1.40,63.15,30.60,53.70,32.82,15.25,984.54,-42.33,542.50,-560.0,-262.50,1,53.351,"
1784217834.211111,"01/01/2000,04:31:35.34,-1035.16,-30.76,9.77,-0.89,3.74,1.68,63.60,31.05,51.30,32.97,15.13,987.22,-40.26,131.25,-586.25,-306.25,1,53.351,"
1784217834.2275734,"01/01/2000,04:31:35.35,-1025.39,-53.22,88.87,2.39,0.18,1.06,62.55,32.40,53.10,32.58,15.01,988.32,-38.92,-490.0,-726.25,-245.0,1,53.351,"
1784217834.244549,"01/01/2000,04:31:35.37,-995.61,-15.63,2.93,0.81,0.95,1.72,63.30,31.65,53.10,33.11,15.62,987.47,-39.16,-796.25,-848.75,-271.25,1,53.351,"
1784217834.2605894,"01/01/2000,04:31:35.39,-1027.83,-23.93,-67.87,0.43,-1.50,1.51,63.60,31.80,52.95,32.92,15.86,985.15,-41.48,-17.50,-682.50,-52.50,1,53.351,"
1784217834.2780821,"01/01/2000,04:31:35.41,-1035.64,-9.28,14.65,-1.37,-1.19,-0.24,63.60,31.80,52.95,32.82,15.37,984.66,-43.43,1032.50,-332.50,-271.25,1,53.351,"
1784217834.293285,"01/01/2000,04:31:35.43,-1009.77,-19.53,31.74,-1.34,0.31,1.31,62.25,33.15,51.90,32.97,15.01,986.37,-42.70,971.25,-402.50,-288.75,1,53.351,"
1784217834.316906,"01/01/2000,04:31:35.45,-1044.92,-19.53,-38.57,-0.34,-1.27,-0.47,63.90,32.25,52.95,32.97,14.88,987.59,-40.75,-420.0,-656.25,-183.75,1,53.351,"
1784217834.3346293,"01/01/2000,04:31:35.46,-1010.25,-4.88,10.74,0.88,0.39,-1.63,62.25,33.60,52.65,33.06,15.37,986.74,-40.14,-848.75,-726.25,-175.0,1,53.351,"
1784217834.3500743,"01/01/2000,04:31:35.48,-1003.42,-16.60,42.48,-2.43,0.82,-0.58,62.40,33.75,52.20,32.73,15.25,985.03,-41.85,-78.75,-691.25,-210.0,1,53.351,"
1784217834.3770597,"01/01/2000,04:31:35.50,-1011.23,-53.22,58.11,-1.47,-0.33,1.04,64.05,32.40,52.65,32.77,15.13,984.66,-44.04,770.0,-533.75,-236.25,1,53.351,"
1784217834.3863506,"01/01/2000,04:31:35.52,-982.91,2.44,-4.88,-0.79,-0.66,0.04,64.65,32.55,52.20,32.97,14.88,985.52,-43.80,525.0,-542.50,-271.25,1,53.351,"
1784217834.4176824,"01/01/2000,04:31:35.54,-1006.35,-33.69,82.52,0.16,1.42,-1.42,62.70,31.35,52.20,32.77,15.25,985.27,-41.11,-201.25,-682.50,-227.50,1,53.351,"
1784217834.4444356,"01/01/2000,04:31:35.57,-1006.35,-17.58,-9.77,0.76,0.58,1.64,63.60,32.25,53.25,32.97,15.37,984.66,-40.26,0.0,-665.0,-210.0,1,53.351,"
1784217834.4800553,"01/01/2000,04:31:35.60,-1029.30,-41.50,29.79,0.76,-1.05,-0.51,63.30,32.40,53.85,32.63,15.13,989.18,-41.11,-332.50,-770.0,-253.75,1,53.351,"
1784217834.494194,"01/01/2000,04:31:35.62,-1031.74,-6.35,-10.74,1.01,-0.86,0.98,62.70,32.55,51.30,32.97,15.13,987.96,-42.21,-306.25,-402.50,-280.0,1,53.351,"
1784217834.5113153,"01/01/2000,04:31:35.64,-1028.32,-49.32,79.59,-1.01,-0.44,1.38,62.40,33.45,50.55,32.82,15.13,985.76,-43.31,420.0,-542.50,-253.75,1,53.351,"
1784217834.5269449,"01/01/2000,04:31:35.66,-1038.09,-23.93,-18.07,0.25,0.56,-0.37,63.30,32.40,51.15,32.58,15.25,984.30,-44.04,875.0,-700.0,-192.50,1,53.351,"
1784217834.5466049,"01/01/2000,04:31:35.68,-1024.90,-10.25,-55.66,3.31,-2.14,-0.92,62.40,33.75,53.25,33.06,15.01,985.39,-42.94,507.50,-411.25,-183.75,1,53.351,"
1784217834.564304,"01/01/2000,04:31:35.69,-1001.95,-38.09,20.51,-1.56,1.13,0.03,63.0,31.20,54.15,33.16,15.13,986.86,-41.36,113.75,-673.75,-175.0,1,53.351,"
1784217834.5810428,"01/01/2000,04:31:35.71,-991.21,-7.81,65.43,1.19,1.77,0.37,63.60,32.55,52.95,33.11,15.01,987.35,-40.38,-323.75,-595.0,-218.75,1,53.351,"
1784217834.6023827,"01/01/2000,04:31:35.73,-991.21,-30.76,50.78,-1.88,0.46,0.66,64.05,32.85,53.40,32.92,15.13,986.25,-40.99,-122.50,-866.25,-131.25,1,53.351,"
1784217834.6177187,"01/01/2000,04:31:35.75,-1004.88,-23.93,73.73,-1.10,-0.77,-1.02,62.40,33.45,52.95,33.06,15.37,985.39,-42.21,568.75,-490.0,-166.25,1,53.351,"
1784217834.645522,"01/01/2000,04:31:35.77,-1022.95,-11.72,63.48,-0.90,1.20,-2.38,62.55,32.40,52.65,33.06,15.37,986.37,-42.33,446.25,-691.25,-367.50,1,53.351,"
1784217834.6595776,"01/01/2000,04:31:35.79,-1000.98,-15.63,-11.23,0.88,1.76,-1.80,64.05,31.95,52.65,33.16,15.49,986.49,-41.72,-166.25,-568.75,-131.25,1,53.351,"
1784217834.6761234,"01/01/2000,04:31:35.81,-998.05,-42.97,104.00,0.01,-0.02,0.24,61.65,33.0,55.20,33.06,15.13,985.52,-41.48,218.75,-586.25,-323.75,1,53.351,"
1784217834.686803,"01/01/2000,04:31:35.82,-1033.69,-2.44,30.76,1.44,-1.15,0.11,62.70,32.55,52.95,33.06,15.25,985.15,-41.97,148.75,-761.25,-131.25,1,53.351,"
1784217834.7102795,"01/01/2000,04:31:35.84,-999.51,0.98,-20.02,-0.56,1.11,-0.55,62.25,31.65,53.10,33.06,15.37,986.00,-42.70,175.0,-708.75,-253.75,1,53.351,"
1784217834.7313395,"01/01/2000,04:31:35.86,-1000.98,-10.25,42.97,0.05,1.41,-0.35,61.65,30.15,54.0,32.82,15.86,985.27,-42.33,630.0,-551.25,-157.50,1,53.351,"
1784217834.749006,"01/01/2000,04:31:35.88,-1010.25,-40.53,38.57,-0.31,-0.95,-0.53,63.60,31.80,52.50,33.06,15.74,983.69,-41.48,367.50,-560.0,-271.25,1,53.351,"
1784217834.7660468,"01/01/2000,04:31:35.90,-1028.81,-22.95,-31.25,2.21,-1.66,-2.39,63.90,33.0,52.20,33.06,15.62,983.81,-40.26,-87.50,-638.75,-148.75,1,53.351,"
1784217834.7836547,"01/01/2000,04:31:35.91,-1032.71,-27.83,26.86,0.92,0.22,-0.21,63.75,33.15,53.40,32.82,15.01,986.00,-40.50,-87.50,-603.75,-218.75,1,53.351,"
1784217834.81828,"01/01/2000,04:31:35.95,-1024.90,-23.44,18.07,0.10,-0.71,-0.04,63.30,32.85,51.60,32.82,15.86,988.44,-42.58,192.50,-778.75,-253.75,1,53.351,"
1784217834.8463907,"01/01/2000,04:31:35.97,-1011.23,-17.58,116.70,-0.23,1.07,0.28,63.0,32.85,52.35,32.97,15.86,986.13,-42.21,140.0,-638.75,-350.0,1,53.351,"
1784217834.8608513,"01/01/2000,04:31:35.99,-1009.28,-31.25,14.65,0.79,-0.37,0.31,64.50,32.40,52.65,32.97,15.37,983.69,-41.97,87.50,-490.0,-175.0,1,53.351,"
1784217834.8790169,"01/01/2000,04:31:36.01,-1017.09,-22.95,13.67,1.79,-0.89,0.48,63.0,31.95,56.10,33.06,14.76,984.30,-42.33,306.25,-638.75,-315.0,1,53.351,"
1784217834.9113011,"01/01/2000,04:31:36.04,-1022.46,-20.51,-16.11,0.53,-1.26,1.90,63.0,33.15,52.65,32.82,15.01,987.71,-40.99,350.0,-997.50,-350.0,1,53.351,"
1784217834.940544,"01/01/2000,04:31:36.07,-1009.77,13.18,57.13,1.07,1.27,-2.54,63.75,30.75,53.40,33.11,16.23,986.98,-39.16,-472.50,-1067.50,-52.50,1,53.351,"
1784217834.9519544,"01/01/2000,04:31:36.09,-997.56,-20.02,-62.99,2.57,2.03,1.40,64.95,31.65,53.10,33.06,15.62,986.00,-40.02,-148.75,-691.25,-315.0,1,53.351,"
1784217834.9792109,"01/01/2000,04:31:36.11,-1058.11,14.16,-21.48,1.24,-2.14,2.04,63.15,31.05,52.95,32.97,15.37,985.64,-42.21,-131.25,-717.50,-253.75,1,53.351,"
1784217834.9956079,"01/01/2000,04:31:36.12,-1007.32,-21.48,-68.36,-0.85,-1.05,1.21,63.75,32.85,51.90,32.92,15.01,984.78,-44.04,385.0,-603.75,-271.25,1,53.351,"
1784217835.0151188,"01/01/2000,04:31:36.15,-995.61,-40.04,22.46,0.27,2.71,0.03,64.05,33.60,52.65,33.06,15.13,983.69,-44.41,656.25,-743.75,-245.0,1,53.351,"
1784217835.0322914,"01/01/2000,04:31:36.16,-997.56,-6.84,64.94,0.60,0.66,-0.96,64.05,33.15,53.40,32.97,15.86,982.83,-42.82,665.0,-840.0,-87.50,1,53.351,"
1784217835.0493283,"01/01/2000,04:31:36.18,-1031.25,-23.44,24.41,2.39,-0.07,-0.83,63.75,31.20,51.90,33.06,16.23,984.05,-40.38,411.25,-603.75,-105.0,1,53.351,"
1784217835.067042,"01/01/2000,04:31:36.20,-1040.53,-25.88,111.33,-0.01,-1.30,-0.56,63.30,33.60,52.35,32.73,15.37,986.86,-38.80,-516.25,-875.0,-323.75,1,53.351,"
1784217835.0880885,"01/01/2000,04:31:36.22,-1025.88,1.95,8.79,0.82,3.50,-0.97,63.60,32.55,51.75,33.06,15.25,988.81,-39.53,-787.50,-805.0,-253.75,1,53.351,"
1784217835.1156974,"01/01/2000,04:31:36.25,-1006.84,-52.25,15.63,-1.47,-2.60,0.54,63.75,31.65,53.10,32.97,15.62,986.98,-42.94,945.0,-796.25,-236.25,1,53.351,"
1784217835.1446013,"01/01/2000,04:31:36.27,-1018.07,-27.34,-18.55,1.73,0.87,0.66,64.95,33.15,53.40,32.82,16.10,986.25,-40.99,96.25,-717.50,-192.50,1,53.351,"
1784217835.153974,"01/01/2000,04:31:36.29,-1018.55,0.0,58.11,0.56,0.96,2.05,63.30,31.65,53.85,33.11,15.86,985.76,-40.14,-612.50,-630.0,-201.25,1,53.351,"
1784217835.1801562,"01/01/2000,04:31:36.31,-1005.37,-17.58,-4.39,0.0,-1.36,0.35,63.90,31.80,51.75,33.11,15.13,985.39,-40.75,-472.50,-691.25,-210.0,1,53.351,"
1784217835.194642,"01/01/2000,04:31:36.32,-1019.53,-4.39,-47.85,-0.66,-0.01,-0.05,64.65,32.25,52.20,33.16,14.64,985.52,-42.70,411.25,-770.0,-332.50,1,53.351,"
1784217835.2169201,"01/01/2000,04:31:36.35,-1026.86,12.21,1.46,-1.63,-0.80,1.03,63.75,34.35,53.85,33.06,15.25,986.49,-43.31,866.25,-577.50,-140.0,1,53.351,"
1784217835.2336342,"01/01/2000,04:31:36.36,-1021.00,-18.07,50.78,-1.37,-3.46,-0.38,64.05,31.95,51.90,32.77,15.74,986.98,-41.97,0.0,-700.0,-140.0,1,53.351,"
1784217835.249632,"01/01/2000,04:31:36.38,-1010.25,-27.34,85.45,-1.19,0.06,-1.09,64.05,31.95,53.85,32.92,16.35,986.13,-40.50,-568.75,-428.75,-183.75,1,53.351,"
1784217835.2680018,"01/01/2000,04:31:36.40,-1017.09,-7.81,-48.83,1.05,0.75,0.70,62.70,32.55,52.20,33.11,15.98,984.42,-40.38,-280.0,-481.25,-210.0,1,53.351,"
1784217835.2885172,"01/01/2000,04:31:36.42,-1040.04,-28.32,5.37,-0.53,0.06,-0.05,64.05,34.05,52.65,33.11,14.88,985.27,-41.24,840.0,-568.75,-271.25,1,53.351,"
1784217835.3065436,"01/01/2000,04:31:36.44,-1005.86,-55.18,-21.00,-1.99,0.27,0.85,65.10,32.25,52.20,33.06,14.76,986.74,-41.24,271.25,-673.75,-350.0,1,53.351,"
1784217835.327825,"01/01/2000,04:31:36.45,-1020.02,4.39,38.09,-0.92,-0.06,0.58,63.75,31.95,52.65,32.82,15.25,986.86,-40.50,-122.50,-691.25,-262.50,1,53.351,"
1784217835.3454883,"01/01/2000,04:31:36.47,-1028.32,-21.97,-29.79,2.49,3.27,2.62,64.05,31.95,53.85,32.97,15.86,984.42,-40.50,-236.25,-866.25,-96.25,1,53.351,"
1784217835.3798609,"01/01/2000,04:31:36.51,-1006.84,-14.65,20.51,-0.54,-0.12,0.40,63.15,32.25,52.20,32.97,15.37,986.61,-42.70,560.0,-525.0,-201.25,1,53.351,"
1784217835.4161456,"01/01/2000,04:31:36.55,-1025.39,-20.02,-30.76,0.90,-0.80,-0.12,63.30,31.20,52.65,33.11,15.37,987.83,-40.99,-350.0,-927.50,-306.25,1,53.351,"
1784217835.4427264,"01/01/2000,04:31:36.57,-1029.79,-7.32,0.49,0.02,0.38,-0.24,63.75,32.40,55.05,32.97,15.62,985.27,-40.02,280.0,-630.0,-253.75,1,53.351,"
1784217835.4598107,"01/01/2000,04:31:36.59,-1025.88,-29.79,18.55,1.76,-0.09,-1.47,64.65,31.35,53.70,33.06,15.62,986.37,-40.50,-472.50,-682.50,-280.0,1,53.351,"
1784217835.4840722,"01/01/2000,04:31:36.61,-1028.81,-41.50,24.90,-1.12,-1.81,-2.76,64.65,31.35,53.70,32.92,15.37,985.76,-42.09,-446.25,-490.0,-271.25,1,53.351,"
1784217835.502309,"01/01/2000,04:31:36.63,-1015.14,-7.32,0.0,-0.31,0.47,-0.69,64.50,32.85,53.40,32.92,15.25,983.08,-44.29,682.50,-831.25,-280.0,1,53.351,"
1784217835.516257,"01/01/2000,04:31:36.65,-1030.27,-0.49,60.55,-0.53,-0.24,2.08,64.35,31.80,52.50,33.06,15.62,982.71,-44.29,1015.0,-551.25,-131.25,1,53.351,"
1784217835.5368564,"01/01/2000,04:31:36.67,-1018.07,-31.74,31.74,-0.52,-0.72,-0.58,63.60,32.55,54.0,32.77,15.37,984.78,-42.46,840.0,-481.25,-280.0,1,53.351,"
1784217835.5599914,"01/01/2000,04:31:36.69,-1001.46,-26.37,-58.11,1.82,3.21,0.53,63.15,31.35,52.95,33.11,15.37,987.83,-38.80,-297.50,-656.25,-35.0,1,53.351,"
1784217835.5761178,"01/01/2000,04:31:36.71,-994.14,-27.83,38.09,-0.81,1.71,-0.06,64.35,32.55,52.50,33.11,15.49,987.35,-37.33,-883.75,-901.25,-297.50,1,53.351,"
1784217835.5933013,"01/01/2000,04:31:36.72,-1023.44,-21.48,42.48,0.24,-0.25,0.25,64.35,32.55,52.50,33.06,15.62,985.76,-38.43,-210.0,-778.75,-166.25,1,53.351,"
1784217835.61124,"01/01/2000,04:31:36.74,-1010.25,-23.93,70.80,0.20,1.01,-0.87,61.80,34.05,53.10,32.97,15.62,986.13,-40.38,-43.75,-638.75,-245.0,1,53.351,"
1784217835.64803,"01/01/2000,04:31:36.78,-1016.11,-26.37,82.03,0.75,0.18,-0.47,64.35,33.0,53.25,33.06,15.25,985.76,-43.07,708.75,-568.75,-315.0,1,53.351,"
1784217835.6829462,"01/01/2000,04:31:36.81,-1019.04,-10.25,-7.81,2.62,0.60,0.83,64.50,33.60,52.65,32.82,15.74,985.76,-40.14,-245.0,-612.50,-218.75,1,53.351,"
1784217835.707334,"01/01/2000,04:31:36.83,-1014.16,-17.58,0.98,-0.66,-2.02,-0.71,63.15,31.05,54.45,33.06,15.49,986.86,-40.02,-96.25,-673.75,-253.75,1,53.351,"
1784217835.7181005,"01/01/2000,04:31:36.85,-1018.07,-29.79,1.95,0.76,-0.71,-2.25,63.15,31.05,54.45,33.06,15.37,987.22,-40.75,-43.75,-813.75,-113.75,1,53.351,"
1784217835.744627,"01/01/2000,04:31:36.87,-1039.06,-14.16,-20.51,0.79,0.61,-0.26,63.30,33.15,52.35,33.11,15.25,986.25,-41.48,306.25,-568.75,-236.25,1,53.351,"
1784217835.7594953,"01/01/2000,04:31:36.89,-1000.0,-42.48,29.79,-0.30,-0.25,-0.79,63.90,30.60,52.50,32.92,15.62,984.91,-41.48,577.50,-673.75,-52.50,1,53.351,"
1784217835.7780716,"01/01/2000,04:31:36.91,-1004.39,-42.48,72.75,-1.57,-2.31,0.46,63.60,31.35,52.20,33.06,15.37,985.39,-40.75,262.50,-656.25,-280.0,1,53.351,"
1784217835.7944403,"01/01/2000,04:31:36.93,-1011.72,-16.60,8.30,1.20,0.47,-0.31,64.95,33.15,52.65,33.06,15.49,985.52,-39.77,-201.25,-621.25,-236.25,1,53.351,"
1784217835.8122802,"01/01/2000,04:31:36.94,-987.79,0.49,21.48,0.30,0.33,-1.27,64.95,33.15,52.65,32.97,15.62,984.66,-39.28,-227.50,-708.75,-280.0,1,53.351,"
1784217835.8337636,"01/01/2000,04:31:36.96,-1000.0,-54.69,57.13,0.70,-3.27,0.01,65.25,33.60,53.85,32.92,15.37,985.39,-40.87,-157.50,-673.75,-218.75,1,53.351,"
1784217835.8496058,"01/01/2000,04:31:36.98,-1026.37,-8.79,-22.95,1.67,-1.61,2.37,64.05,32.85,53.10,32.92,15.49,985.88,-41.97,708.75,-490.0,-210.0,1,53.351,"
1784217835.8679702,"01/01/2000,04:31:37.00,-1008.79,-15.63,18.55,2.0,-0.17,1.98,63.60,32.55,52.50,32.77,15.49,987.47,-42.21,778.75,-586.25,-306.25,1,53.351,"
1784217835.8923688,"01/01/2000,04:31:37.02,-1024.41,-21.97,13.67,0.43,1.37,1.14,63.0,31.20,53.40,33.06,15.62,987.71,-40.87,78.75,-542.50,-35.0,1,53.351,"
1784217835.9081366,"01/01/2000,04:31:37.04,-1040.04,-23.44,-43.46,0.32,-2.08,-5.89,64.05,33.15,54.60,33.11,15.62,986.86,-39.04,-280.0,-516.25,-140.0,1,53.351,"
1784217835.9170132,"01/01/2000,04:31:37.05,-1021.48,-1.46,49.32,1.08,2.02,0.61,64.05,33.15,54.60,33.11,15.37,986.61,-39.28,-358.75,-778.75,-245.0,1,53.351,"
1784217835.9462888,"01/01/2000,04:31:37.07,-1001.46,-35.64,16.60,-0.14,0.86,-0.73,63.75,32.40,51.90,32.77,15.37,986.13,-41.11,-148.75,-542.50,-192.50,1,53.351,"
1784217835.9660077,"01/01/2000,04:31:37.10,-985.35,-19.04,53.22,1.42,0.02,2.11,63.30,32.85,54.60,33.06,15.37,984.30,-43.43,586.25,-682.50,-227.50,1,53.351,"
1784217836.005499,"01/01/2000,04:31:37.14,-985.35,-27.34,-15.14,0.98,-0.19,0.77,64.05,31.65,53.85,33.11,15.62,984.05,-40.50,201.25,-708.75,-288.75,1,53.351,"
1784217836.031464,"01/01/2000,04:31:37.15,-1008.30,-17.58,-1.95,-0.96,-0.47,1.0,65.25,33.60,53.10,32.82,15.62,985.15,-39.41,-455.0,-726.25,-148.75,1,53.351,"
1784217836.0447245,"01/01/2000,04:31:37.17,-1036.62,0.0,9.28,-0.34,-0.52,-2.04,62.55,30.45,55.80,32.73,15.49,986.49,-39.28,-210.0,-638.75,-192.50,1,53.351,"
1784217836.0610626,"01/01/2000,04:31:37.19,-1023.44,-30.76,40.04,-1.66,0.55,-1.76,63.90,31.05,52.50,32.92,15.49,988.32,-40.99,-175.0,-726.25,-245.0,1,53.351,"
1784217836.0782723,"01/01/2000,04:31:37.21,-1016.11,-19.53,37.11,-1.40,-1.63,1.0,64.95,32.85,52.35,32.97,15.86,987.83,-42.46,350.0,-682.50,-262.50,1,53.351,"
1784217836.092361,"01/01/2000,04:31:37.23,-1004.88,-22.95,33.20,-0.96,-2.24,0.24,64.35,32.55,53.25,32.97,15.98,986.37,-42.46,507.50,-498.75,-315.0,1,53.351,"
1784217836.1346905,"01/01/2000,04:31:37.26,-1037.11,-18.07,30.76,1.11,-0.59,-1.68,64.95,31.65,52.35,32.97,15.74,984.05,-39.04,78.75,-516.25,-218.75,1,53.351,"
1784217836.1505258,"01/01/2000,04:31:37.28,-1028.81,-34.67,24.41,-0.36,-2.50,1.14,63.75,31.65,52.65,33.06,15.37,985.27,-37.94,525.0,-717.50,-210.0,1,53.351,"
1784217836.178122,"01/01/2000,04:31:37.30,-1036.13,-39.06,15.63,0.69,-0.18,-1.82,63.60,31.80,53.70,33.16,15.37,986.74,-35.87,997.50,-647.50,-227.50,1,53.351,"
1784217836.1855662,"01/01/2000,04:31:37.32,-984.38,-3.91,-20.02,1.53,-0.89,1.79,63.90,32.25,54.0,32.97,15.74,987.59,-32.09,726.25,-875.0,-140.0,1,53.351,"
1784217836.2081974,"01/01/2000,04:31:37.34,-1011.72,-26.86,-12.21,-0.37,2.24,-0.29,62.40,33.45,53.70,32.73,15.98,989.18,-28.55,-647.50,-647.50,-271.25,1,53.351,"
1784217836.2167232,"01/01/2000,04:31:37.35,-1037.60,-9.77,7.81,-0.64,0.15,-1.44,65.10,32.25,53.25,32.97,15.98,988.57,-28.55,-1583.75,-752.50,-297.50,1,53.351,"
1784217836.2456036,"01/01/2000,04:31:37.38,-1018.07,-21.00,11.23,-0.05,0.53,-0.93,65.40,31.80,54.75,33.06,15.37,982.59,-33.31,358.75,-770.0,-201.25,1,53.351,"
1784217836.2610116,"01/01/2000,04:31:37.39,-986.82,-11.23,51.27,-0.52,-3.12,-0.96,63.0,32.40,54.15,33.11,15.01,980.76,-35.62,1907.50,-560.0,-376.25,1,53.351,"
1784217836.2812257,"01/01/2000,04:31:37.41,-1004.88,-16.11,13.67,-2.63,-3.18,0.76,64.05,32.85,53.40,33.11,15.37,981.86,-34.16,2231.25,-376.25,-350.0,1,53.351,"
1784217836.2980926,"01/01/2000,04:31:37.43,-1047.36,-3.91,-13.67,-0.47,-1.64,-0.56,63.60,31.05,54.0,33.11,15.62,986.61,-28.55,848.75,-367.50,-253.75,1,53.351,"
1784217836.3367784,"01/01/2000,04:31:37.47,-1023.93,3.42,10.74,1.80,4.21,-2.40,64.05,33.15,52.65,33.11,15.86,991.49,-23.18,-2170.0,-1058.75,-70.0,1,53.351,"
1784217836.3591423,"01/01/2000,04:31:37.48,-1016.11,-40.04,80.57,-0.40,0.97,1.75,64.65,32.55,54.75,32.97,15.62,989.42,-28.30,-1085.0,-962.50,-131.25,1,53.351,"
1784217836.3749404,"01/01/2000,04:31:37.50,-947.75,9.77,-3.42,-1.51,-2.40,0.58,63.30,31.95,52.65,32.73,15.49,983.81,-35.87,735.0,-717.50,-253.75,1,53.351,"
1784217836.391912,"01/01/2000,04:31:37.52,-1063.96,-53.71,45.41,1.48,-2.76,0.82,63.60,31.35,52.50,33.25,15.62,979.66,-38.92,2353.75,-140.0,-420.0,1,53.351,"
1784217836.4095027,"01/01/2000,04:31:37.54,-1012.70,-20.02,-31.25,-0.20,0.68,-0.54,63.30,31.95,53.40,32.97,15.49,983.56,-35.38,910.0,-236.25,-253.75,1,53.351,"
1784217836.4271035,"01/01/2000,04:31:37.56,-1030.27,-21.00,14.65,0.28,3.47,1.20,64.35,32.25,54.0,32.92,15.49,988.44,-31.96,-1006.25,-682.50,-253.75,1,53.351,"
1784217836.4486997,"01/01/2000,04:31:37.58,-985.84,-40.53,46.39,1.15,2.79,-0.05,65.25,33.15,52.35,32.92,15.25,991.86,-31.48,-1995.0,-1531.25,-192.50,1,53.351,"
1784217836.4921057,"01/01/2000,04:31:37.62,-1021.48,2.93,45.41,-1.14,-1.04,1.11,63.60,32.55,53.25,33.11,16.23,981.25,-43.31,1855.0,-43.75,-192.50,1,53.351,"
1784217836.5123003,"01/01/2000,04:31:37.64,-1059.08,-23.93,10.74,-0.15,-3.38,0.43,63.60,33.45,52.95,33.11,15.74,982.83,-42.33,1715.0,-43.75,-280.0,1,53.351,"
1784217836.5313954,"01/01/2000,04:31:37.66,-1017.58,-0.98,23.44,-0.05,0.29,0.06,64.05,31.95,53.85,32.97,14.64,988.08,-37.09,-183.75,-971.25,-306.25,1,53.351,"
1784217836.5496027,"01/01/2000,04:31:37.68,-1030.76,-26.86,50.29,1.44,-0.50,3.63,64.95,31.65,53.40,33.11,14.88,989.18,-35.14,-1417.50,-1461.25,-218.75,1,53.351,"
1784217836.5671299,"01/01/2000,04:31:37.70,-1029.79,-19.53,-36.13,-1.21,0.96,-1.82,63.75,33.15,54.15,33.06,15.74,987.71,-36.48,-1391.25,-1085.0,-288.75,1,53.351,"
1784217836.5839906,"01/01/2000,04:31:37.71,-986.82,-10.74,25.39,0.22,-1.44,-0.76,64.35,32.55,52.50,32.92,16.35,984.78,-41.11,0.0,-446.25,-78.75,1,53.351,"
1784217836.6103342,"01/01/2000,04:31:37.74,-1004.88,-62.50,111.82,-1.30,0.05,-1.04,63.75,31.65,54.15,32.82,15.62,983.32,-44.90,1793.75,-227.50,-245.0,1,53.351,"
1784217836.6164045,"01/01/2000,04:31:37.75,-1026.86,-24.90,15.14,1.66,-1.08,-0.27,65.10,33.0,52.50,33.06,15.13,985.03,-42.70,1365.0,-402.50,-271.25,1,53.351,"
1784217836.644737,"01/01/2000,04:31:37.77,-1014.16,-31.74,31.74,0.47,-0.60,-1.44,64.05,32.85,54.15,33.06,14.88,986.74,-38.06,-201.25,-752.50,-288.75,1,53.351,"
1784217836.6791427,"01/01/2000,04:31:37.81,-1027.34,-31.74,50.78,0.07,-0.47,-0.11,65.10,33.0,52.50,32.97,15.98,987.10,-38.80,-971.25,-962.50,-166.25,1,53.351,"
1784217836.7133358,"01/01/2000,04:31:37.84,-1011.72,-2.44,35.16,0.53,-3.81,-2.17,65.10,32.55,54.0,32.77,15.86,983.44,-45.14,1653.75,-393.75,-288.75,1,53.351,"
1784217836.7345717,"01/01/2000,04:31:37.86,-1042.48,-31.25,11.72,-2.28,-0.65,0.74,63.90,32.55,52.50,32.97,15.13,984.54,-42.33,656.25,-376.25,-236.25,1,53.351,"
1784217836.7496684,"01/01/2000,04:31:37.88,-1018.55,2.44,-41.50,0.63,3.41,-0.64,63.90,32.25,52.50,33.11,15.01,987.10,-38.55,-481.25,-735.0,-306.25,1,53.351,"
1784217836.7690828,"01/01/2000,04:31:37.90,-1010.74,3.42,33.20,1.34,2.67,0.89,64.35,33.0,54.0,33.06,15.49,988.20,-37.09,-1303.75,-1102.50,-70.0,1,53.351,"
1784217836.792797,"01/01/2000,04:31:37.92,-1018.55,-27.83,-48.83,1.47,0.56,0.78,63.60,32.25,54.75,33.16,15.86,986.74,-39.77,-612.50,-892.50,-131.25,1,53.351,"
1784217836.8074331,"01/01/2000,04:31:37.94,-988.77,-24.41,20.51,-0.68,0.18,-2.68,63.15,31.35,52.95,33.06,16.10,984.42,-43.31,1032.50,-428.75,-192.50,1,53.351,"
1784217836.8262744,"01/01/2000,04:31:37.95,-1027.34,-42.48,62.99,-3.64,-1.12,-1.34,63.60,31.80,54.45,32.97,15.62,983.81,-44.16,1531.25,-253.75,-245.0,1,53.351,"
1784217836.8446064,"01/01/2000,04:31:37.97,-1025.39,-38.09,-14.16,-0.28,1.06,-1.70,63.90,33.0,52.95,32.97,15.25,985.27,-41.85,752.50,-630.0,-236.25,1,53.351,"
1784217836.8601542,"01/01/2000,04:31:37.99,-1014.16,-29.79,-11.72,1.37,1.25,1.79,64.95,31.95,52.35,32.82,15.13,987.22,-38.31,-551.25,-901.25,-157.50,1,53.351,"
1784217836.8979857,"01/01/2000,04:31:38.03,-1026.37,-13.67,27.83,0.79,1.35,0.63,63.15,33.0,54.0,32.92,15.86,986.25,-41.11,-192.50,-813.75,-166.25,1,53.351,"
