timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784218946.155493736,01/01/2000,04:50:07.43,-1025.88,10.25,-26.86,2.24,1.38,0.44,62.70,32.55,52.20,32.97,14.52,986.61,-43.19,-892.50,-735.0,-271.25,1,53.337
1784218946.176795721,01/01/2000,04:50:07.45,-988.28,-32.23,25.88,-1.55,-1.58,-0.95,62.40,31.35,51.75,33.25,14.03,986.98,-43.68,-673.75,-796.25,-367.50,1,53.337
1784218946.193717957,01/01/2000,04:50:07.46,-988.28,-28.81,16.60,1.88,-0.83,0.39,62.70,31.05,51.75,33.30,14.27,986.61,-46.12,-253.75,-691.25,-358.75,1,53.337
1784218946.211790085,01/01/2000,04:50:07.48,-1017.09,-18.55,-0.98,0.11,-0.27,-1.04,61.35,32.40,51.90,33.06,15.01,984.91,-48.80,323.75,-647.50,-26.25,1,53.337
1784218946.232088327,01/01/2000,04:50:07.50,-999.02,-45.90,55.66,1.11,-2.27,1.76,64.05,33.15,51.15,33.11,14.64,983.56,-50.02,848.75,-577.50,-175.0,1,53.337
1784218946.266610622,01/01/2000,04:50:07.54,-1026.37,-6.84,-15.63,1.03,3.38,-0.24,63.75,33.60,52.35,33.16,14.27,985.76,-45.38,875.0,-595.0,-245.0,1,53.337
1784218946.283435106,01/01/2000,04:50:07.55,-1009.28,-36.62,-23.93,-0.38,2.08,1.98,62.70,31.80,51.0,32.92,14.27,988.20,-41.72,-761.25,-673.75,-393.75,1,53.337
1784218946.322207928,01/01/2000,04:50:07.59,-991.21,-5.37,12.21,0.85,0.83,-1.29,63.15,32.25,53.25,33.25,14.76,984.78,-45.87,-498.75,-770.0,-332.50,1,53.337
1784218946.343403101,01/01/2000,04:50:07.61,-1012.21,-12.70,-12.70,-0.25,-1.28,-0.82,61.95,33.0,51.30,33.11,14.64,983.44,-49.41,1163.75,-507.50,-218.75,1,53.337
1784218946.360299826,01/01/2000,04:50:07.63,-1020.51,-18.55,-43.46,0.21,-1.52,2.66,63.0,33.60,51.90,33.16,14.64,983.69,-51.73,1688.75,-402.50,-420.0,1,53.337
1784218946.376799345,01/01/2000,04:50:07.65,-1015.14,-45.41,18.07,1.96,0.33,2.34,62.55,34.05,51.15,33.11,14.52,985.27,-47.82,1251.25,-463.75,-140.0,1,53.337
1784218946.395781040,01/01/2000,04:50:07.67,-984.38,-40.53,34.67,0.11,-1.89,-0.27,60.90,32.25,52.20,33.06,14.64,985.76,-42.09,-315.0,-883.75,-96.25,1,53.337
1784218946.409865618,01/01/2000,04:50:07.68,-1011.72,-2.93,-0.49,2.50,-0.66,-1.11,63.30,33.15,51.60,33.16,14.88,986.00,-38.80,-1347.50,-805.0,-78.75,1,53.337
1784218946.444998026,01/01/2000,04:50:07.71,-1012.70,-20.02,22.46,1.37,-0.55,1.04,61.95,31.05,52.95,33.16,14.64,987.35,-41.72,-647.50,-752.50,-131.25,1,53.337
1784218946.460367203,01/01/2000,04:50:07.73,-1035.16,-46.88,29.30,-0.60,-2.23,0.87,62.25,33.15,52.35,33.11,14.40,987.59,-47.09,376.25,-665.0,-183.75,1,53.337
1784218946.497643948,01/01/2000,04:50:07.77,-995.12,-40.04,54.69,0.30,0.59,0.28,62.55,31.95,50.85,33.16,14.88,983.08,-48.31,813.75,-787.50,-140.0,1,53.337
1784218946.518108606,01/01/2000,04:50:07.79,-1035.16,-15.63,-4.39,-0.54,-1.60,0.62,64.50,31.20,52.65,33.11,14.76,983.32,-46.48,603.75,-665.0,-87.50,1,53.337
1784218946.533409834,01/01/2000,04:50:07.80,-1003.91,-32.71,77.15,0.34,1.96,0.11,62.40,31.80,53.25,33.11,14.27,986.00,-44.29,113.75,-568.75,-280.0,1,53.337
1784218946.550216436,01/01/2000,04:50:07.82,-1032.71,-6.35,-0.98,1.82,1.34,4.57,61.80,33.15,52.65,33.16,14.15,988.20,-43.07,-323.75,-787.50,-332.50,1,53.337
1784218946.566922188,01/01/2000,04:50:07.84,-1020.02,-20.02,0.0,1.30,2.22,0.60,62.55,32.40,52.35,33.06,14.52,987.96,-43.19,-691.25,-708.75,-367.50,1,53.337
1784218946.594750881,01/01/2000,04:50:07.86,-991.70,4.39,-49.32,0.89,-0.93,-0.35,62.55,32.85,51.15,33.11,14.88,985.27,-45.26,-402.50,-936.25,-201.25,1,53.337
1784218946.612092018,01/01/2000,04:50:07.88,-995.12,-19.53,-5.86,3.05,1.14,-0.20,63.15,32.55,51.75,33.25,15.01,983.32,-47.58,848.75,-428.75,-140.0,1,53.337
1784218946.635904074,01/01/2000,04:50:07.91,-1002.93,-12.21,-61.04,1.24,1.44,1.79,62.70,33.45,52.20,33.16,14.15,986.98,-45.51,411.25,-787.50,-105.0,1,53.337
1784218946.662242413,01/01/2000,04:50:07.93,-1032.71,-52.73,51.76,-0.31,0.74,0.09,61.95,33.75,51.75,33.11,14.76,986.98,-43.07,-752.50,-621.25,-227.50,1,53.337
1784218946.680302382,01/01/2000,04:50:07.95,-998.54,-20.02,94.24,-1.08,-0.24,2.76,63.75,34.05,51.60,33.06,14.88,985.27,-42.70,-647.50,-840.0,8.75,1,53.337
1784218946.695752144,01/01/2000,04:50:07.97,-1007.81,-26.86,9.77,1.53,1.60,-1.27,64.35,33.45,51.0,33.30,14.88,984.54,-44.65,-218.75,-796.25,-210.0,1,53.337
1784218946.733909845,01/01/2000,04:50:08.01,-1013.67,6.35,-31.25,1.47,0.25,2.06,62.40,32.55,51.75,33.11,14.40,984.42,-47.09,813.75,-507.50,-297.50,1,53.337
1784218946.767837524,01/01/2000,04:50:08.04,-1023.44,-32.23,44.43,0.73,1.82,-0.24,62.25,32.40,53.85,33.16,15.01,984.78,-43.68,-271.25,-796.25,-262.50,1,53.337
1784218946.795763016,01/01/2000,04:50:08.06,-1020.02,-36.13,28.32,1.46,0.64,-0.07,62.70,33.45,52.20,33.06,14.88,986.61,-43.55,-131.25,-472.50,-166.25,1,53.337
1784218946.810235977,01/01/2000,04:50:08.08,-991.70,-29.30,-14.16,-2.47,-0.04,3.46,62.40,34.20,51.75,33.11,14.64,988.20,-44.41,35.0,-717.50,-288.75,1,53.337
1784218946.841377258,01/01/2000,04:50:08.11,-1008.79,-15.63,33.20,-0.34,-0.12,0.40,63.0,31.95,51.60,33.25,14.76,985.03,-45.87,131.25,-656.25,-201.25,1,53.337
1784218946.860305548,01/01/2000,04:50:08.13,-1012.21,-35.64,48.83,-0.14,0.74,-3.60,63.60,33.0,52.20,33.06,14.88,982.71,-46.36,516.25,-621.25,-175.0,1,53.337
1784218946.881168365,01/01/2000,04:50:08.15,-993.16,-13.18,84.96,1.38,-1.89,-0.96,62.25,33.60,52.65,33.11,14.64,984.17,-46.24,367.50,-542.50,-201.25,1,53.337
1784218946.897508860,01/01/2000,04:50:08.17,-1016.11,-23.93,-20.51,-2.65,-0.54,-1.26,63.60,33.45,52.95,33.06,14.64,986.25,-45.99,192.50,-551.25,-140.0,1,53.337
1784218946.919492006,01/01/2000,04:50:08.19,-1005.37,-14.16,45.90,-0.69,-1.38,-1.24,62.55,33.60,51.90,33.30,14.40,987.35,-45.38,236.25,-813.75,-323.75,1,53.337
1784218946.964380980,01/01/2000,04:50:08.24,-1030.76,-15.63,39.55,0.76,1.26,1.99,61.65,32.55,54.45,33.06,14.88,984.30,-44.29,297.50,-612.50,-131.25,1,53.337
1784218947.002996683,01/01/2000,04:50:08.27,-1020.51,-27.34,54.20,-0.44,4.37,0.06,64.50,33.60,52.35,33.25,14.40,986.49,-44.77,-166.25,-700.0,-253.75,1,53.337
1784218947.020220041,01/01/2000,04:50:08.29,-995.61,-33.69,9.77,1.25,-0.73,-0.22,63.0,34.05,51.90,33.25,14.40,985.52,-45.38,201.25,-848.75,-157.50,1,53.337
1784218947.037091970,01/01/2000,04:50:08.31,-995.12,-3.91,-6.35,-0.28,-0.70,-1.16,62.25,31.95,51.90,33.25,15.01,983.93,-45.87,350.0,-743.75,-157.50,1,53.337
1784218947.062377214,01/01/2000,04:50:08.33,-1017.09,-16.11,7.81,1.05,0.25,0.82,63.75,33.15,52.65,32.77,15.13,983.32,-45.87,533.75,-498.75,-236.25,1,53.337
1784218947.079061031,01/01/2000,04:50:08.35,-1048.83,8.79,-16.60,0.63,-2.31,0.54,61.65,29.85,54.0,33.11,14.52,985.27,-44.41,385.0,-481.25,-253.75,1,53.337
1784218947.092790842,01/01/2000,04:50:08.36,-1038.57,-29.79,-28.81,-0.77,1.58,1.24,61.65,29.85,54.0,33.30,14.40,987.10,-43.68,-78.75,-883.75,-341.25,1,53.337
1784218947.112927675,01/01/2000,04:50:08.38,-1012.70,-24.41,-31.74,-0.56,1.21,0.02,63.15,32.55,52.20,33.30,14.52,988.57,-43.43,-560.0,-875.0,-70.0,1,53.337
1784218947.129122734,01/01/2000,04:50:08.40,-1000.0,-29.79,-1.95,-0.34,-0.45,-1.18,64.35,30.60,52.20,33.30,15.01,987.47,-44.41,-192.50,-673.75,-253.75,1,53.337
1784218947.143345594,01/01/2000,04:50:08.42,-1012.21,-37.60,21.48,-0.95,-1.49,-2.79,63.0,31.65,51.60,33.35,14.88,985.76,-45.87,253.75,-726.25,-192.50,1,53.337
1784218947.165891171,01/01/2000,04:50:08.44,-1000.98,-21.97,25.39,1.42,0.70,1.04,63.75,31.95,51.90,33.11,14.88,985.03,-46.48,131.25,-673.75,-183.75,1,53.337
1784218947.183424711,01/01/2000,04:50:08.45,-989.75,-12.70,79.10,-0.65,0.44,1.01,63.75,31.95,51.90,33.25,14.64,984.30,-46.73,148.75,-621.25,-350.0,1,53.337
1784218947.222119808,01/01/2000,04:50:08.49,-1018.55,-38.09,31.25,1.47,0.42,-2.76,64.35,32.25,52.20,33.11,14.64,984.66,-46.24,446.25,-700.0,-218.75,1,53.337
1784218947.238014221,01/01/2000,04:50:08.51,-1025.88,-29.79,42.97,-1.90,-2.92,-0.95,64.05,32.85,51.90,33.30,14.88,986.13,-44.90,428.75,-673.75,-323.75,1,53.337
1784218947.262389421,01/01/2000,04:50:08.53,-996.09,-8.30,-18.55,-0.66,2.02,0.11,63.60,33.0,51.30,33.16,15.01,986.74,-43.43,-61.25,-848.75,-280.0,1,53.337
1784218947.279744148,01/01/2000,04:50:08.55,-1010.74,4.39,-24.90,2.78,0.49,-0.52,62.70,31.05,53.25,33.35,14.88,986.74,-42.94,-551.25,-586.25,-148.75,1,53.337
1784218947.295643091,01/01/2000,04:50:08.57,-1010.74,-41.02,34.67,-0.37,0.47,-0.92,62.70,31.05,53.25,33.06,14.64,985.52,-44.16,43.75,-761.25,-131.25,1,53.337
1784218947.312061787,01/01/2000,04:50:08.58,-1000.49,-34.67,90.33,-1.63,-0.53,-1.41,62.55,33.60,51.90,33.16,14.40,984.78,-45.14,778.75,-682.50,-262.50,1,53.337
1784218947.333232880,01/01/2000,04:50:08.60,-1012.21,-35.64,44.92,0.19,2.68,-3.23,63.0,31.65,52.35,33.16,14.64,985.52,-44.65,385.0,-831.25,-245.0,1,53.337
1784218947.350200176,01/01/2000,04:50:08.62,-975.10,-5.86,10.25,-0.03,0.47,0.85,63.0,32.40,50.85,32.92,15.13,984.78,-43.31,-175.0,-612.50,-148.75,1,53.337
1784218947.366826057,01/01/2000,04:50:08.64,-1052.73,-15.14,-14.65,1.76,1.25,0.57,63.90,33.45,51.30,32.82,15.01,983.81,-43.31,-341.25,-665.0,-280.0,1,53.337
1784218947.384703875,01/01/2000,04:50:08.66,-1018.07,-10.25,-2.44,1.93,0.75,-0.47,63.90,33.45,51.30,33.25,14.76,984.54,-45.14,-35.0,-630.0,-306.25,1,53.337
1784218947.423016787,01/01/2000,04:50:08.69,-1024.41,-36.13,7.32,-0.55,1.12,1.12,63.0,34.35,52.65,33.25,14.64,987.47,-46.97,735.0,-691.25,-245.0,1,53.337
1784218947.440109968,01/01/2000,04:50:08.71,-1020.51,-21.00,15.63,-0.40,0.56,-2.14,65.25,31.65,52.65,33.11,15.13,986.74,-45.14,122.50,-796.25,-140.0,1,53.337
1784218947.464552879,01/01/2000,04:50:08.74,-998.05,-27.83,44.92,-2.23,0.10,0.52,63.15,32.55,52.50,32.92,15.25,984.54,-43.43,-96.25,-743.75,-96.25,1,53.337
1784218947.501299858,01/01/2000,04:50:08.78,-1011.23,-43.46,-0.98,-1.02,0.72,-0.96,62.40,33.0,52.20,33.16,14.15,987.59,-44.65,280.0,-743.75,-367.50,1,53.337
1784218947.522113085,01/01/2000,04:50:08.79,-1039.55,0.49,-25.88,0.12,0.27,0.72,62.70,33.45,51.0,33.11,14.40,987.71,-45.02,-148.75,-866.25,-157.50,1,53.337
1784218947.533949375,01/01/2000,04:50:08.81,-1011.72,-30.27,13.67,-0.83,0.11,-1.11,64.35,32.25,52.50,33.25,15.01,985.39,-45.51,87.50,-936.25,-148.75,1,53.337
1784218947.560077667,01/01/2000,04:50:08.83,-1039.55,-15.14,21.00,0.64,-1.12,-0.10,64.95,33.15,52.35,33.35,15.01,983.81,-45.51,525.0,-595.0,-201.25,1,53.337
1784218947.578192711,01/01/2000,04:50:08.85,-988.28,-16.11,12.21,0.27,-1.06,-0.27,63.15,31.80,51.75,33.16,14.76,985.27,-45.26,568.75,-533.75,-218.75,1,53.337
1784218947.595620871,01/01/2000,04:50:08.87,-1030.76,-14.16,-13.18,1.04,-1.92,0.05,64.95,32.85,51.90,33.30,14.40,987.22,-44.16,105.0,-603.75,-253.75,1,53.337
1784218947.610299349,01/01/2000,04:50:08.88,-997.56,-22.95,-18.07,0.66,-1.60,1.14,63.75,34.05,53.10,33.11,14.52,985.88,-42.94,-105.0,-796.25,-253.75,1,53.337
1784218947.633139610,01/01/2000,04:50:08.90,-1037.11,-14.65,72.27,1.31,-0.67,-2.06,63.30,32.40,51.90,33.25,15.13,983.81,-42.46,-96.25,-813.75,-175.0,1,53.337
1784218947.650109053,01/01/2000,04:50:08.92,-1023.44,-36.62,-8.30,0.94,-1.42,0.45,63.60,32.55,51.30,33.11,15.13,985.39,-43.43,-218.75,-638.75,-236.25,1,53.337
1784218947.668205738,01/01/2000,04:50:08.94,-1019.53,-29.30,-7.32,2.05,-1.44,-1.33,63.90,33.45,52.20,33.11,14.88,988.20,-45.75,-262.50,-533.75,-113.75,1,53.337
1784218947.689858437,01/01/2000,04:50:08.96,-1012.21,-37.11,32.23,1.04,-2.10,0.40,62.25,32.85,52.65,33.16,14.64,986.86,-48.07,551.25,-717.50,-271.25,1,53.337
1784218947.712262392,01/01/2000,04:50:08.98,-1012.21,20.02,3.91,1.91,-0.82,1.27,64.05,32.55,51.75,33.16,14.76,983.93,-47.70,901.25,-787.50,-253.75,1,53.337
1784218947.724111080,01/01/2000,04:50:08.99,-1018.55,-21.97,18.55,-2.87,-0.02,2.11,64.65,34.20,52.20,33.16,15.13,982.59,-45.75,420.0,-603.75,-148.75,1,53.337
1784218947.739779472,01/01/2000,04:50:09.01,-1042.97,-13.67,16.60,-0.84,2.31,-1.54,63.60,33.45,52.50,33.35,14.88,983.56,-44.16,-8.75,-551.25,-271.25,1,53.337
1784218947.767812014,01/01/2000,04:50:09.03,-1049.32,-40.04,25.88,-0.34,0.50,-0.02,64.05,33.15,52.35,33.11,14.52,987.35,-42.82,-315.0,-770.0,-245.0,1,53.337
1784218947.778772354,01/01/2000,04:50:09.05,-1004.88,-19.53,33.20,0.34,-1.17,-0.37,63.15,32.25,52.95,33.11,15.13,988.57,-43.31,-393.75,-761.25,-271.25,1,53.337
1784218947.796695232,01/01/2000,04:50:09.07,-993.65,-3.91,-26.37,-1.39,-0.50,0.36,63.90,33.0,51.30,33.30,15.49,986.98,-44.29,341.25,-612.50,-140.0,1,53.337
1784218947.811649323,01/01/2000,04:50:09.09,-1022.46,-20.51,38.09,0.62,-2.47,-1.89,65.40,32.55,52.20,33.11,15.49,985.52,-44.53,603.75,-472.50,-192.50,1,53.337
1784218947.833983183,01/01/2000,04:50:09.11,-1007.81,-24.41,43.95,0.73,0.31,-2.78,63.30,33.15,52.35,33.11,15.13,985.03,-43.68,122.50,-560.0,-227.50,1,53.337
1784218947.853286505,01/01/2000,04:50:09.12,-999.51,-30.76,5.37,-1.92,1.23,0.50,64.05,32.85,51.60,33.16,14.64,983.56,-43.19,-96.25,-621.25,-227.50,1,53.337
1784218947.875236750,01/01/2000,04:50:09.14,-1013.67,-14.16,18.55,-0.42,-1.42,-0.15,63.30,34.05,52.65,33.25,14.52,983.08,-43.43,-201.25,-673.75,-332.50,1,53.337
1784218947.908622980,01/01/2000,04:50:09.18,-1009.77,-30.76,-11.72,-0.09,-0.71,0.13,64.35,33.45,51.75,33.25,15.01,986.61,-45.99,586.25,-665.0,-210.0,1,53.337
1784218947.925586700,01/01/2000,04:50:09.20,-1008.30,1.95,-89.84,0.23,1.60,-1.67,63.60,33.0,52.95,33.30,15.74,988.08,-46.12,542.50,-105.0,-288.75,1,53.337
1784218947.968283653,01/01/2000,04:50:09.24,-1014.65,-13.67,34.67,1.36,0.98,-0.27,63.60,31.05,54.45,33.11,14.27,985.39,-42.58,-455.0,-700.0,-280.0,1,53.337
1784218947.995757818,01/01/2000,04:50:09.26,-1024.41,-36.13,31.25,-1.18,0.89,-0.27,64.65,33.45,52.95,33.25,14.52,986.00,-43.55,-113.75,-463.75,-140.0,1,53.337
1784218948.012233019,01/01/2000,04:50:09.28,-999.51,-29.30,55.18,1.42,-1.47,-2.16,63.90,33.75,52.20,32.73,14.40,986.86,-45.26,280.0,-656.25,-245.0,1,53.337
1784218948.032373190,01/01/2000,04:50:09.30,-1030.76,-39.55,52.73,0.66,0.23,-1.89,64.95,33.15,51.90,33.16,15.01,986.86,-45.87,455.0,-962.50,-262.50,1,53.337
1784218948.045907259,01/01/2000,04:50:09.32,-1034.18,-53.71,108.89,0.47,-1.34,-0.95,64.05,34.05,53.10,33.11,15.98,985.27,-44.90,271.25,-323.75,-166.25,1,53.337
1784218948.064514160,01/01/2000,04:50:09.33,-1009.28,-4.39,27.34,-1.36,-0.88,-0.82,63.15,33.45,53.25,33.25,15.49,984.17,-43.31,201.25,-271.25,-306.25,1,53.337
1784218948.080652714,01/01/2000,04:50:09.35,-1013.67,-17.58,23.44,-1.07,-2.43,0.67,64.95,33.60,53.10,33.06,14.40,984.78,-42.70,26.25,-831.25,-376.25,1,53.337
1784218948.120050669,01/01/2000,04:50:09.39,-1036.13,-21.00,28.32,-0.50,-1.95,0.57,62.70,32.55,51.30,33.16,15.13,985.76,-43.55,-96.25,-665.0,-245.0,1,53.337
1784218948.154395342,01/01/2000,04:50:09.43,-1031.25,-18.07,23.44,-0.69,0.55,0.62,63.60,33.45,51.75,33.11,15.86,986.61,-45.38,428.75,-577.50,-192.50,1,53.337
1784218948.167801142,01/01/2000,04:50:09.45,-994.14,-13.18,39.55,-0.21,-0.61,2.02,63.90,32.55,52.95,33.11,15.49,986.61,-45.26,157.50,-525.0,-78.75,1,53.337
1784218948.192835569,01/01/2000,04:50:09.46,-1022.46,-42.97,73.73,-0.51,0.76,-0.95,64.50,34.35,53.10,33.25,15.01,985.52,-44.65,113.75,-647.50,-253.75,1,53.337
1784218948.210290670,01/01/2000,04:50:09.48,-1016.11,-15.63,36.62,1.53,0.33,-2.02,65.25,33.60,53.10,33.11,14.76,984.91,-44.41,183.75,-813.75,-245.0,1,53.337
1784218948.227209806,01/01/2000,04:50:09.50,-1041.02,-6.84,5.86,-0.70,1.31,-0.02,64.50,32.40,52.35,33.06,15.01,985.03,-44.41,297.50,-752.50,-245.0,1,53.337
1784218948.264643908,01/01/2000,04:50:09.54,-1013.18,-33.20,-11.23,-1.44,0.0,-0.02,63.0,32.40,51.90,33.30,15.37,986.00,-43.55,183.75,-647.50,-236.25,1,53.337
1784218948.276838303,01/01/2000,04:50:09.55,-999.02,-5.86,-26.86,2.18,2.04,-1.58,64.65,33.45,52.20,33.25,15.13,986.98,-42.94,201.25,-586.25,-271.25,1,53.337
1784218948.300147772,01/01/2000,04:50:09.57,-1019.04,-11.23,79.10,-0.14,-0.73,-1.88,63.90,31.05,52.50,33.06,14.88,987.22,-42.70,-306.25,-726.25,-227.50,1,53.337
1784218948.337727070,01/01/2000,04:50:09.61,-1002.44,-19.53,2.44,-0.27,0.56,-0.35,64.35,33.45,53.70,33.11,14.64,984.17,-43.68,-17.50,-638.75,-236.25,1,53.337
1784218948.361665726,01/01/2000,04:50:09.63,-988.28,-29.79,10.74,0.68,0.38,-2.37,63.30,33.60,53.10,33.44,14.88,985.27,-45.02,-61.25,-656.25,-140.0,1,53.337
1784218948.378991365,01/01/2000,04:50:09.65,-998.05,-13.18,-13.67,1.95,-0.07,-0.42,63.90,33.0,52.20,33.16,14.76,986.49,-45.87,848.75,-446.25,-253.75,1,53.337
1784218948.394776583,01/01/2000,04:50:09.66,-1020.51,-7.32,-14.65,1.37,0.49,-1.03,64.95,33.15,53.85,33.11,14.76,987.59,-45.26,682.50,-647.50,-183.75,1,53.337
1784218948.412054300,01/01/2000,04:50:09.68,-1021.48,-27.34,68.36,-0.34,-0.50,1.53,64.50,31.95,52.35,33.35,14.88,988.20,-43.31,148.75,-682.50,-245.0,1,53.337
1784218948.433904409,01/01/2000,04:50:09.70,-1013.67,-23.44,-17.09,-1.15,1.94,0.42,64.50,32.40,53.40,33.30,14.76,987.71,-41.85,-148.75,-778.75,-227.50,1,53.337
1784218948.467694283,01/01/2000,04:50:09.74,-1013.67,-18.55,7.81,0.67,-0.21,-2.92,64.05,32.85,54.60,32.92,15.01,983.81,-43.80,262.50,-595.0,-227.50,1,53.337
1784218948.492810488,01/01/2000,04:50:09.76,-1010.25,-15.63,43.95,-2.34,-1.23,-0.77,65.70,32.85,51.90,33.25,14.64,981.98,-43.68,1618.75,-551.25,-288.75,1,53.337
1784218948.517987967,01/01/2000,04:50:09.78,-1028.32,-2.44,17.58,2.41,-0.76,0.21,64.95,31.65,52.65,33.35,14.76,983.44,-37.70,1452.50,-560.0,-192.50,1,53.337
1784218948.534218311,01/01/2000,04:50:09.81,-1035.64,-41.99,20.02,-0.92,-1.0,-2.03,66.0,33.15,53.85,33.06,14.88,986.98,-31.48,-936.25,-726.25,-210.0,1,53.337
1784218948.552291393,01/01/2000,04:50:09.82,-1007.81,-33.69,5.86,-0.26,1.28,0.03,63.75,32.40,52.35,33.30,15.01,990.88,-29.65,-2301.25,-857.50,-253.75,1,53.337
1784218948.568186283,01/01/2000,04:50:09.84,-990.23,-28.32,16.60,-0.22,0.94,-0.15,63.75,31.95,51.15,33.06,14.88,989.42,-33.43,-1190.0,-857.50,-262.50,1,53.337
1784218948.590411186,01/01/2000,04:50:09.86,-970.21,-12.21,25.39,0.85,-2.32,0.01,64.95,31.95,52.65,33.16,15.01,985.03,-39.28,1968.75,-542.50,-157.50,1,53.337
1784218948.611226320,01/01/2000,04:50:09.88,-1027.34,-21.97,-17.58,-0.26,-2.86,-0.30,64.65,33.75,54.45,32.97,15.13,983.81,-37.70,2415.0,-498.75,-262.50,1,53.337
1784218948.643011570,01/01/2000,04:50:09.91,-1025.88,-3.42,19.53,1.18,2.71,-1.37,64.50,34.05,53.40,33.25,14.64,987.83,-25.99,-971.25,-805.0,-175.0,1,53.337
1784218948.664556026,01/01/2000,04:50:09.93,-1022.46,-20.02,33.20,-0.07,0.95,-2.67,64.05,32.40,52.35,33.16,14.40,990.03,-25.62,-2362.50,-1295.0,-183.75,1,53.337
1784218948.699279547,01/01/2000,04:50:09.97,-962.89,34.18,10.25,1.45,-1.24,-0.53,63.15,33.75,52.50,33.11,15.49,985.15,-39.77,1356.25,-673.75,-157.50,1,53.337
1784218948.719152927,01/01/2000,04:50:09.99,-1054.69,-76.66,80.08,-0.71,-2.26,-1.29,64.35,33.0,51.75,33.06,15.86,982.47,-41.48,2362.50,-122.50,-280.0,1,53.337
1784218948.734017372,01/01/2000,04:50:10.01,-956.05,26.37,-0.98,0.55,-0.09,0.38,65.25,32.40,52.65,33.25,15.37,981.86,-37.45,1330.0,-70.0,-306.25,1,53.337
1784218948.761101246,01/01/2000,04:50:10.03,-1056.64,-21.48,10.25,2.38,2.63,0.82,63.60,31.80,51.75,33.16,14.52,987.83,-33.55,-1365.0,-770.0,-280.0,1,53.337
1784218948.776951790,01/01/2000,04:50:10.04,-1028.32,-25.88,33.69,-0.18,1.12,-1.21,65.40,33.45,52.95,33.30,14.27,991.01,-34.04,-1697.50,-1242.50,-245.0,1,53.337
1784218948.792694330,01/01/2000,04:50:10.06,-986.82,-40.04,-5.37,2.38,0.84,-0.99,63.75,33.15,52.65,33.11,14.64,989.54,-38.92,-455.0,-1190.0,-306.25,1,53.337
1784218948.812212944,01/01/2000,04:50:10.08,-1011.72,-4.88,2.44,0.15,1.82,0.27,63.30,34.05,52.65,33.30,16.10,984.42,-44.16,901.25,-691.25,-166.25,1,53.337
1784218948.827075481,01/01/2000,04:50:10.10,-997.56,-4.88,22.95,2.15,-0.92,1.02,65.25,32.85,51.60,33.25,16.35,981.25,-45.63,2038.75,122.50,-201.25,1,53.337
1784218948.844313383,01/01/2000,04:50:10.12,-1055.66,-30.27,-2.44,0.08,-1.27,0.27,65.10,33.45,52.50,33.11,15.37,984.17,-43.19,1102.50,-96.25,-280.0,1,53.337
1784218948.865605116,01/01/2000,04:50:10.14,-1011.72,-24.41,5.86,-0.20,1.25,0.43,64.95,32.40,52.35,33.25,14.40,987.71,-39.53,-770.0,-796.25,-236.25,1,53.337
1784218948.885131121,01/01/2000,04:50:10.15,-1021.48,-30.76,50.78,0.35,1.07,-1.0,64.50,31.65,52.35,33.11,14.03,988.57,-38.55,-1067.50,-1260.0,-288.75,1,53.337
1784218948.899936676,01/01/2000,04:50:10.17,-997.56,-8.30,7.32,2.50,0.53,2.44,64.50,33.15,52.35,33.25,14.88,986.98,-40.99,-796.25,-1365.0,-236.25,1,53.337
1784218948.916813135,01/01/2000,04:50:10.19,-1020.02,-16.60,84.96,-0.21,-2.10,0.41,63.90,31.80,52.50,33.06,16.23,984.17,-44.65,516.25,-428.75,-131.25,1,53.337
1784218948.937268496,01/01/2000,04:50:10.21,-1026.37,-26.86,41.02,-0.44,-1.15,-0.97,64.95,33.60,52.35,33.35,16.10,983.81,-46.36,1426.25,0.0,-280.0,1,53.337
1784218948.961396217,01/01/2000,04:50:10.23,-1038.09,-44.43,47.36,-0.98,-2.37,2.06,65.25,31.20,51.90,33.16,15.01,985.39,-44.65,1041.25,-402.50,-218.75,1,53.337
1784218948.975590467,01/01/2000,04:50:10.24,-1009.28,-34.18,36.13,-0.60,0.27,0.95,64.65,32.25,52.95,33.11,14.40,986.98,-41.48,-87.50,-831.25,-227.50,1,53.337
1784218949.001077652,01/01/2000,04:50:10.27,-1024.41,-48.83,22.95,-0.72,-0.79,-0.33,63.30,31.20,55.35,33.11,14.64,986.74,-41.24,-980.0,-1102.50,-280.0,1,53.337
1784218949.029117107,01/01/2000,04:50:10.30,-1021.97,-17.58,-7.32,2.17,-2.57,0.53,65.70,31.95,51.90,33.16,15.37,985.52,-45.14,525.0,-472.50,-175.0,1,53.337
1784218949.047134399,01/01/2000,04:50:10.31,-1005.86,-19.04,42.97,0.77,-2.24,0.11,64.65,33.45,52.20,33.11,15.86,984.66,-46.48,1093.75,-280.0,-157.50,1,53.337
1784218949.062441826,01/01/2000,04:50:10.33,-1026.86,-10.74,6.84,-0.66,-0.31,-1.25,64.65,33.45,52.20,33.25,15.25,984.78,-45.14,980.0,-411.25,-183.75,1,53.337
